Time (s),Potential (V),Current (uA)
25.025042,0.402393,-0.521497
25.034921999999998,0.392185,-0.615997
25.044801999999997,0.38197699999999996,-0.731496
25.054682,0.37177,-0.8714959999999999
25.064562,0.361562,-1.039495
25.074441999999998,0.351355,-1.245994
25.084322,0.341147,-1.497993
25.094202,0.33094,-1.802492
25.104082,0.32073199999999996,-2.1734899999999997
25.113961999999997,0.310525,-2.6144879999999997
25.123842,0.300317,-3.118486
25.133722,0.290109,-3.6714830000000003
25.143601999999998,0.279902,-4.245481
25.153482,0.269694,-4.777478
25.163362,0.25948699999999997,-5.193976
25.173242,0.249279,-5.400475
25.183121999999997,0.23907199999999998,-5.326976
25.193004,0.22886399999999998,-4.952477
25.202883999999997,0.218656,-4.322481
25.212764,0.208449,-3.538484
25.222644,0.198241,-2.768487
25.232523999999998,0.18803399999999998,-2.13149
25.242404,0.17782599999999998,-1.669492
25.252284,0.167619,-1.364993
25.262164,0.157411,-1.1829939999999999
25.272043999999998,0.147203,-1.0849950000000002
25.281924,0.136996,-1.035995
25.291804,0.12678799999999998,-1.021995
25.301683999999998,0.11658099999999999,-1.025495
25.311564,0.106373,-1.039495
25.321444,0.096166048,-1.0569950000000001
25.331324,0.08595848,-1.067495
25.341203999999998,0.07575092,-1.0709950000000001
25.351084,0.065543348,-1.060495
25.360964,0.055335776,-1.039495
25.370843999999998,0.045128204000000005,-1.007995
25.380723999999997,0.034920632,-0.9694950000000001
25.390604,0.024713064,-0.941495
25.400484,0.014505494,-0.9169949999999999
25.410363999999998,0.004297924,-0.8924960000000001
25.420244,-0.005909646,-0.874996
25.430124,-0.016117215,-0.853996
25.440004,-0.026324786000000003,-0.825996
25.449883999999997,-0.036532356,-0.794496
25.459764,-0.046739924,-0.766496
25.469644,-0.056947496,-0.734996
25.479523999999998,-0.067155064,-0.703496
25.489404,-0.077362632,-0.682496
25.499285999999998,-0.08757020800000001,-0.661497
25.509166,-0.09777777600000001,-0.640497
25.519046,-0.107985,-0.622997
25.528926,-0.11819199999999999,-0.608997
25.538805999999997,-0.1284,-0.5949969999999999
25.548686,-0.13860799999999998,-0.573997
25.558566,-0.148815,-0.563497
25.568445999999998,-0.159023,-0.552997
25.578326,-0.16923,-0.538997
25.588206,-0.179438,-0.528497
25.598086,-0.18964499999999998,-0.521497
25.607965999999998,-0.199853,-0.510997
25.617846,-0.18964499999999998,-0.34299799999999997
25.627726,-0.179438,-0.272998
25.637605999999998,-0.16923,-0.223999
25.647485999999997,-0.159023,-0.185499
25.657366,-0.148815,-0.157499
25.667246,-0.13860799999999998,-0.136499
25.677125999999998,-0.1284,-0.108499
25.687006,-0.11819199999999999,-0.087499616
25.696886,-0.107985,-0.066499704
25.706766,-0.09777777600000001,-0.048999784000000005
25.716645999999997,-0.08757020800000001,-0.03149986
25.726526,-0.077362632,-0.017499922
25.736406,-0.067155064,-0.006999969000000001
25.746285999999998,-0.056947496,0.0034999840000000003
25.756166,-0.046739924,0.010499954000000002
25.766046,-0.036532356,0.020999908000000005
25.775926,-0.026324786000000003,0.027999876000000003
25.785805999999997,-0.016117215,0.034999844
25.795688,-0.005909646,0.04199981600000001
25.805567999999997,0.004297924,0.04549980000000001
25.815448,0.014505494,0.05599975200000001
25.825328,0.024713064,0.05599975200000001
25.835207999999998,0.034920632,0.05599975200000001
25.845088,0.045128204000000005,0.059499736000000004
25.854968,0.055335776,0.06299972
25.864848,0.065543348,0.059499736000000004
25.874727999999998,0.07575092,0.06299972
25.884608,0.08595848,0.06299972
25.894488,0.096166048,0.066499704
25.904367999999998,0.106373,0.069999688
25.914247999999997,0.11658099999999999,0.073499672
25.924128,0.12678799999999998,0.07699965600000001
25.934008,0.136996,0.08049964
25.943887999999998,0.147203,0.08399963200000002
25.953768,0.157411,0.087499616
25.963648,0.167619,0.09099960000000001
25.973527999999998,0.17782599999999998,0.09099960000000001
25.983407999999997,0.18803399999999998,0.09449958400000001
25.993288,0.198241,0.09799956800000001
26.003168,0.208449,0.09799956800000001
26.013047999999998,0.218656,0.09799956800000001
26.022928,0.22886399999999998,0.09799956800000001
26.032808,0.23907199999999998,0.09799956800000001
26.042688,0.249279,0.09799956800000001
26.052567999999997,0.25948699999999997,0.09449958400000001
26.062448,0.269694,0.09449958400000001
26.072328,0.279902,0.09799956800000001
26.082207999999998,0.290109,0.09799956800000001
26.092088,0.300317,0.09799956800000001
26.101969999999998,0.310525,0.09799956800000001
26.11185,0.32073199999999996,0.101499
26.12173,0.33094,0.104999
26.13161,0.341147,0.108499
26.141489999999997,0.351355,0.11549899999999999
26.15137,0.361562,0.125999
26.16125,0.37177,0.136499
26.171129999999998,0.38197699999999996,0.153999
26.18101,0.392185,0.174999
26.19089,0.402393,0.199499
26.20077,0.41259999999999997,0.22749799999999998
26.210649999999998,0.42280799999999996,0.26249799999999995
26.22053,0.433015,0.297498
26.23041,0.443223,0.33949799999999997
26.240289999999998,0.45343,0.38149799999999995
26.250169999999997,0.463638,0.423498
26.26005,0.473846,0.465497
26.26993,0.48405299999999996,0.503997
26.279809999999998,0.49426099999999995,0.538997
26.28969,0.504468,0.573997
26.29957,0.514676,0.601997
26.30945,0.524883,0.622997
26.319329999999997,0.535091,0.636997
26.32921,0.545299,0.654497
26.33909,0.5555059999999999,0.661497
26.348969999999998,0.5657139999999999,0.668497
26.35885,0.575921,0.6789959999999999
26.36873,0.586129,0.6859959999999999
26.37861,0.596336,0.696496
26.388489999999997,0.606544,0.713996
26.398372,0.616752,0.734996
26.408251999999997,0.6269589999999999,0.759496
26.418132,0.6371669999999999,0.787496
26.428012,0.647374,0.825996
26.437891999999998,0.657582,0.867996
26.447772,0.667789,0.9169949999999999
26.457652,0.677997,0.9799950000000001
26.467532,0.688205,1.049995
26.477411999999998,0.6984119999999999,1.133994
26.487292,0.7086199999999999,1.231994
26.497172,0.718827,1.3509939999999998
26.507051999999998,0.729035,1.490993
26.516931999999997,0.739242,1.651992
26.526812,0.74945,1.840991
26.536692,0.7596579999999999,2.0614899999999996
26.546571999999998,0.7698649999999999,2.3064889999999996
26.556452,0.780073,2.5864879999999997
26.566332,0.79028,2.894487
26.576211999999998,0.800488,3.233985
26.586091999999997,0.8106949999999999,3.5979829999999997
26.595972,0.8209029999999999,3.9864819999999996
26.605852,0.8311109999999999,4.38898
26.615731999999998,0.841318,4.805478
26.625612,0.851526,5.225476
26.635492,0.861733,5.641974
26.645372,0.871941,6.026972
26.655251999999997,0.8821479999999999,6.376971
26.665132,0.8923559999999999,6.66747
26.675012,0.9025639999999999,6.880969
26.684891999999998,0.8923559999999999,5.221976
26.694772,0.8821479999999999,3.9794819999999995
26.704653999999998,0.871941,3.062486
26.714534,0.861733,2.383489
26.724414,0.851526,1.8724910000000001
26.734294,0.841318,1.487493
26.744173999999997,0.8311109999999999,1.186494
26.754054,0.8209029999999999,0.9554950000000001
26.763934,0.8106949999999999,0.773496
26.773813999999998,0.800488,0.626497
26.783694,0.79028,0.510997
26.793574,0.780073,0.419998
26.803454,0.7698649999999999,0.34299799999999997
26.813333999999998,0.7596579999999999,0.276498
26.823214,0.74945,0.22749799999999998
26.833094,0.739242,0.18899899999999997
26.842973999999998,0.729035,0.153999
26.852853999999997,0.718827,0.122499
26.862734,0.7086199999999999,0.101499
26.872614,0.6984119999999999,0.08049964
26.882493999999998,0.688205,0.059499736000000004
26.892374,0.677997,0.05249976800000001
26.902254,0.667789,0.03849982800000001
26.912134,0.657582,0.024499892000000002
26.922013999999997,0.647374,0.013999938000000002
26.931894,0.6371669999999999,0.010499954000000002
26.941774,0.6269589999999999,0.0
26.951653999999998,0.616752,-0.006999969000000001
26.961534,0.606544,-0.006999969000000001
26.971414,0.596336,-0.013999938000000002
26.981294,0.586129,-0.024499892000000002
26.991173999999997,0.575921,-0.027999876000000003
27.001054,0.5657139999999999,-0.03849982800000001
27.010935999999997,0.5555059999999999,-0.04549980000000001
27.020816,0.545299,-0.05599975200000001
27.030696,0.535091,-0.066499704
27.040575999999998,0.524883,-0.08049964
27.050456,0.514676,-0.09449958400000001
27.060336,0.504468,-0.111999
27.070216,0.49426099999999995,-0.13299899999999998
27.080095999999998,0.48405299999999996,-0.153999
27.089976,0.473846,-0.178499
27.099856,0.463638,-0.209999
27.109735999999998,0.45343,-0.241498
27.119615999999997,0.443223,-0.279998
27.129496,0.433015,-0.325498
27.139376,0.42280799999999996,-0.38149799999999995
27.149255999999998,0.41259999999999997,-0.444498
27.159136,0.402393,-0.521497
27.169016,0.392185,-0.615997
27.178895999999998,0.38197699999999996,-0.731496
27.188775999999997,0.37177,-0.8714959999999999
27.198656,0.361562,-1.039495
27.208536,0.351355,-1.245994
27.218415999999998,0.341147,-1.501493
27.228296,0.33094,-1.809491
27.238176,0.32073199999999996,-2.18049
27.248056,0.310525,-2.621488
27.257935999999997,0.300317,-3.1289860000000003
27.267816,0.290109,-3.685483
27.277696,0.279902,-4.26298
27.287575999999998,0.269694,-4.7949779999999995
27.297456,0.25948699999999997,-5.207976
27.307337999999998,0.249279,-5.410975
27.317218,0.23907199999999998,-5.333976000000001
27.327098,0.22886399999999998,-4.952477
27.336978,0.218656,-4.31198
27.346857999999997,0.208449,-3.5244839999999997
27.356738,0.198241,-2.757987
27.366618,0.18803399999999998,-2.1244899999999998
27.376497999999998,0.17782599999999998,-1.665992
27.386377999999997,0.167619,-1.368493
27.396258,0.157411,-1.1899939999999998
27.406138,0.147203,-1.095495
27.416017999999998,0.136996,-1.046495
27.425898,0.12678799999999998,-1.032495
27.435778,0.11658099999999999,-1.039495
27.445657999999998,0.106373,-1.053495
27.455537999999997,0.096166048,-1.0709950000000001
27.465418,0.08595848,-1.0849950000000002
27.475298,0.07575092,-1.0849950000000002
27.485177999999998,0.065543348,-1.0709950000000001
27.495058,0.055335776,-1.046495
27.504938,0.045128204000000005,-1.0149949999999999
27.514817999999998,0.034920632,-0.9799950000000001
27.524697999999997,0.024713064,-0.944995
27.534578,0.014505494,-0.920495
27.544458,0.004297924,-0.895996
27.554337999999998,-0.005909646,-0.878496
27.564218,-0.016117215,-0.8574959999999999
27.574098,-0.026324786000000003,-0.8294959999999999
27.583978,-0.036532356,-0.794496
27.593857999999997,-0.046739924,-0.766496
27.603738,-0.056947496,-0.734996
27.613619999999997,-0.067155064,-0.703496
27.6235,-0.077362632,-0.682496
27.63338,-0.08757020800000001,-0.661497
27.643259999999998,-0.09777777600000001,-0.640497
27.65314,-0.107985,-0.622997
27.66302,-0.11819199999999999,-0.608997
27.6729,-0.1284,-0.5914969999999999
27.682779999999998,-0.13860799999999998,-0.577497
27.69266,-0.148815,-0.563497
27.70254,-0.159023,-0.552997
27.712419999999998,-0.16923,-0.538997
27.722299999999997,-0.179438,-0.528497
27.73218,-0.18964499999999998,-0.5179969999999999
27.74206,-0.199853,-0.5074970000000001
27.751939999999998,-0.18964499999999998,-0.346498
27.76182,-0.179438,-0.279998
27.7717,-0.16923,-0.23099799999999998
27.781579999999998,-0.159023,-0.192499
27.791459999999997,-0.148815,-0.164499
27.80134,-0.13860799999999998,-0.139999
27.81122,-0.1284,-0.11549899999999999
27.821099999999998,-0.11819199999999999,-0.09449958400000001
27.83098,-0.107985,-0.07699965600000001
27.84086,-0.09777777600000001,-0.05599975200000001
27.85074,-0.08757020800000001,-0.03849982800000001
27.860619999999997,-0.077362632,-0.024499892000000002
27.8705,-0.067155064,-0.017499922
27.88038,-0.056947496,0.0
27.890259999999998,-0.046739924,0.0034999840000000003
27.90014,-0.036532356,0.010499954000000002
27.91002,-0.026324786000000003,0.020999908000000005
27.919902,-0.016117215,0.027999876000000003
27.929782,-0.005909646,0.034999844
27.939662,0.004297924,0.03849982800000001
27.949541999999997,0.014505494,0.04549980000000001
27.959422,0.024713064,0.048999784000000005
27.969302,0.034920632,0.048999784000000005
27.979181999999998,0.045128204000000005,0.05249976800000001
27.989061999999997,0.055335776,0.05249976800000001
27.998942,0.065543348,0.05249976800000001
28.008822,0.07575092,0.05249976800000001
28.018701999999998,0.08595848,0.05599975200000001
28.028582,0.096166048,0.059499736000000004
28.038462,0.106373,0.06299972
28.048341999999998,0.11658099999999999,0.066499704
28.058221999999997,0.12678799999999998,0.069999688
28.068102,0.136996,0.073499672
28.077982,0.147203,0.08049964
28.087861999999998,0.157411,0.08399963200000002
28.097742,0.167619,0.087499616
28.107622,0.17782599999999998,0.087499616
28.117501999999998,0.18803399999999998,0.09099960000000001
28.127381999999997,0.198241,0.09099960000000001
28.137262,0.208449,0.09449958400000001
28.147142,0.218656,0.09449958400000001
28.157021999999998,0.22886399999999998,0.09449958400000001
28.166902,0.23907199999999998,0.09449958400000001
28.176782,0.249279,0.09449958400000001
28.186662,0.25948699999999997,0.09449958400000001
28.196541999999997,0.269694,0.09449958400000001
28.206422,0.279902,0.09449958400000001
28.216303999999997,0.290109,0.09449958400000001
28.226184,0.300317,0.09449958400000001
28.236064,0.310525,0.09799956800000001
28.245943999999998,0.32073199999999996,0.101499
28.255824,0.33094,0.104999
28.265704,0.341147,0.108499
28.275584,0.351355,0.11549899999999999
28.285463999999997,0.361562,0.125999
28.295344,0.37177,0.139999
28.305224,0.38197699999999996,0.153999
28.315103999999998,0.392185,0.174999
28.324983999999997,0.402393,0.202999
28.334864,0.41259999999999997,0.23449799999999998
28.344744,0.42280799999999996,0.26949799999999996
28.354623999999998,0.433015,0.307998
28.364504,0.443223,0.349998
28.374384,0.45343,0.395498
28.384263999999998,0.463638,0.440998
28.394143999999997,0.473846,0.482997
28.404024,0.48405299999999996,0.5249969999999999
28.413904,0.49426099999999995,0.563497
28.423783999999998,0.504468,0.5949969999999999
28.433664,0.514676,0.622997
28.443544,0.524883,0.643997
28.453424,0.535091,0.657997
28.463303999999997,0.545299,0.668497
28.473184,0.5555059999999999,0.6789959999999999
28.483064,0.5657139999999999,0.682496
28.492943999999998,0.575921,0.689496
28.502824,0.586129,0.696496
28.512704,0.596336,0.706996
28.522586,0.606544,0.724496
28.532466,0.616752,0.745496
28.542346,0.6269589999999999,0.769996
28.552225999999997,0.6371669999999999,0.801496
28.562106,0.647374,0.8364959999999999
28.571986,0.657582,0.881996
28.581865999999998,0.667789,0.934495
28.591745999999997,0.677997,0.993995
28.601626,0.688205,1.067495
28.611506,0.6984119999999999,1.151494
28.621385999999998,0.7086199999999999,1.252994
28.631266,0.718827,1.371993
28.641146,0.729035,1.508493
28.651025999999998,0.739242,1.6729919999999998
28.660905999999997,0.74945,1.8584910000000001
28.670786,0.7596579999999999,2.07899
28.680666,0.7698649999999999,2.323989
28.690545999999998,0.780073,2.600488
28.700426,0.79028,2.908487
28.710306,0.800488,3.240985
28.720185999999998,0.8106949999999999,3.601483
28.730065999999997,0.8209029999999999,3.982982
28.739946,0.8311109999999999,4.37848
28.749826,0.841318,4.787978
28.759705999999998,0.851526,5.200976
28.769586,0.861733,5.610474
28.779466,0.871941,5.991973
28.789346,0.8821479999999999,6.334971
28.799225999999997,0.8923559999999999,6.62197
28.809106,0.9025639999999999,6.831969
28.818986,0.8923559999999999,5.186976
28.828868,0.8821479999999999,3.951482
28.838748,0.871941,3.041486
28.848627999999998,0.861733,2.3694889999999997
28.858507999999997,0.851526,1.861991
28.868388,0.841318,1.476993
28.878268,0.8311109999999999,1.179494
28.888147999999997,0.8209029999999999,0.951995
28.898028,0.8106949999999999,0.769996
28.907908,0.800488,0.622997
28.917787999999998,0.79028,0.5074970000000001
28.927667999999997,0.780073,0.416498
28.937548,0.7698649999999999,0.33949799999999997
28.947428,0.7596579999999999,0.276498
28.957307999999998,0.74945,0.22749799999999998
28.967188,0.739242,0.185499
28.977068,0.729035,0.150499
28.986947999999998,0.718827,0.122499
28.996827999999997,0.7086199999999999,0.101499
29.006708,0.6984119999999999,0.07699965600000001
29.016588,0.688205,0.059499736000000004
29.026467999999998,0.677997,0.05249976800000001
29.036348,0.667789,0.03849982800000001
29.046228,0.657582,0.024499892000000002
29.056108,0.647374,0.013999938000000002
29.065987999999997,0.6371669999999999,0.010499954000000002
29.075868,0.6269589999999999,0.0
29.085748,0.616752,-0.006999969000000001
29.095627999999998,0.606544,-0.006999969000000001
29.105508,0.596336,-0.013999938000000002
29.115388,0.586129,-0.024499892000000002
29.12527,0.575921,-0.027999876000000003
29.13515,0.5657139999999999,-0.034999844
29.14503,0.5555059999999999,-0.04549980000000001
29.154909999999997,0.545299,-0.05599975200000001
29.16479,0.535091,-0.069999688
29.17467,0.524883,-0.08049964
29.184549999999998,0.514676,-0.09449958400000001
29.194429999999997,0.504468,-0.111999
29.20431,0.49426099999999995,-0.13299899999999998
29.21419,0.48405299999999996,-0.153999
29.224069999999998,0.473846,-0.178499
29.23395,0.463638,-0.209999
29.24383,0.45343,-0.241498
29.253709999999998,0.443223,-0.279998
29.263589999999997,0.433015,-0.325498
29.27347,0.42280799999999996,-0.38149799999999995
29.28335,0.41259999999999997,-0.444498
29.293229999999998,0.402393,-0.5249969999999999
29.30311,0.392185,-0.619497
29.31299,0.38197699999999996,-0.734996
29.322869999999998,0.37177,-0.8714959999999999
29.332749999999997,0.361562,-1.0429950000000001
29.34263,0.351355,-1.252994
29.35251,0.341147,-1.501493
29.362389999999998,0.33094,-1.812991
29.37227,0.32073199999999996,-2.18749
29.38215,0.310525,-2.628488
29.39203,0.300317,-3.1394859999999998
29.401909999999997,0.290109,-3.699483
29.41179,0.279902,-4.27698
29.42167,0.269694,-4.808978
29.431552,0.25948699999999997,-5.218476
29.441432,0.249279,-5.421476
29.451311999999998,0.23907199999999998,-5.337476
29.461191999999997,0.22886399999999998,-4.945477
29.471072,0.218656,-4.30148
29.480952,0.208449,-3.513984
29.490831999999997,0.198241,-2.7439869999999997
29.500712,0.18803399999999998,-2.1139900000000003
29.510592,0.17782599999999998,-1.6589919999999998
29.520471999999998,0.167619,-1.368493
29.530351999999997,0.157411,-1.196994
29.540232,0.147203,-1.102495
29.550112,0.136996,-1.0569950000000001
29.559991999999998,0.12678799999999998,-1.046495
29.569872,0.11658099999999999,-1.0569950000000001
29.579752,0.106373,-1.0709950000000001
29.589631999999998,0.096166048,-1.088495
29.599511999999997,0.08595848,-1.098995
29.609392,0.07575092,-1.095495
29.619272,0.065543348,-1.081495
29.629151999999998,0.055335776,-1.0569950000000001
29.639032,0.045128204000000005,-1.021995
29.648912,0.034920632,-0.983495
29.658792,0.024713064,-0.951995
29.668671999999997,0.014505494,-0.927495
29.678552,0.004297924,-0.902995
29.688432,-0.005909646,-0.881996
29.698311999999998,-0.016117215,-0.860996
29.708192,-0.026324786000000003,-0.832996
29.718072,-0.036532356,-0.797996
29.727953999999997,-0.046739924,-0.766496
29.737834,-0.056947496,-0.734996
29.747714,-0.067155064,-0.703496
29.757593999999997,-0.077362632,-0.682496
29.767474,-0.08757020800000001,-0.6649970000000001
29.777354,-0.09777777600000001,-0.640497
29.787233999999998,-0.107985,-0.622997
29.797113999999997,-0.11819199999999999,-0.608997
29.806994,-0.1284,-0.5914969999999999
29.816874,-0.13860799999999998,-0.573997
29.826753999999998,-0.148815,-0.563497
29.836634,-0.159023,-0.552997
29.846514,-0.16923,-0.538997
29.856393999999998,-0.179438,-0.528497
29.866273999999997,-0.18964499999999998,-0.5179969999999999
29.876154,-0.199853,-0.510997
29.886034,-0.18964499999999998,-0.349998
29.895913999999998,-0.179438,-0.279998
29.905794,-0.16923,-0.237998
29.915674,-0.159023,-0.199499
29.925553999999998,-0.148815,-0.16799899999999998
29.935433999999997,-0.13860799999999998,-0.150499
29.945314,-0.1284,-0.122499
29.955194,-0.11819199999999999,-0.101499
29.965073999999998,-0.107985,-0.08399963200000002
29.974954,-0.09777777600000001,-0.066499704
29.984834,-0.08757020800000001,-0.04549980000000001
29.994714,-0.077362632,-0.034999844
30.004593999999997,-0.067155064,-0.024499892000000002
30.014474,-0.056947496,-0.013999938000000002
30.024354,-0.046739924,-0.0034999840000000003
30.034236,-0.036532356,0.0
30.044116,-0.026324786000000003,0.010499954000000002
30.053995999999998,-0.016117215,0.020999908000000005
30.063875999999997,-0.005909646,0.024499892000000002
30.073756,0.004297924,0.027999876000000003
30.083636,0.014505494,0.034999844
30.093515999999997,0.024713064,0.03849982800000001
30.103396,0.034920632,0.03849982800000001
30.113276,0.045128204000000005,0.04199981600000001
30.123155999999998,0.055335776,0.04549980000000001
30.133035999999997,0.065543348,0.04199981600000001
30.142916,0.07575092,0.04549980000000001
30.152796,0.08595848,0.048999784000000005
30.162675999999998,0.096166048,0.05249976800000001
30.172556,0.106373,0.05599975200000001
30.182436,0.11658099999999999,0.059499736000000004
30.192315999999998,0.12678799999999998,0.066499704
30.202195999999997,0.136996,0.069999688
30.212076,0.147203,0.073499672
30.221956,0.157411,0.08049964
30.231835999999998,0.167619,0.08399963200000002
30.241716,0.17782599999999998,0.087499616
30.251596,0.18803399999999998,0.087499616
30.261476,0.198241,0.09099960000000001
30.271355999999997,0.208449,0.09449958400000001
30.281236,0.218656,0.09449958400000001
30.291116,0.22886399999999998,0.09449958400000001
30.300995999999998,0.23907199999999998,0.09099960000000001
30.310876,0.249279,0.09449958400000001
30.320756,0.25948699999999997,0.09449958400000001
30.330636,0.269694,0.09449958400000001
30.340518,0.279902,0.09449958400000001
30.350398,0.290109,0.09449958400000001
30.360277999999997,0.300317,0.09449958400000001
30.370158,0.310525,0.09799956800000001
30.380038,0.32073199999999996,0.09799956800000001
30.389917999999998,0.33094,0.101499
30.399797999999997,0.341147,0.108499
30.409678,0.351355,0.11549899999999999
30.419558,0.361562,0.125999
30.429437999999998,0.37177,0.139999
30.439318,0.38197699999999996,0.157499
30.449198,0.392185,0.181999
30.459077999999998,0.402393,0.206499
30.468957999999997,0.41259999999999997,0.241498
30.478838,0.42280799999999996,0.279998
30.488718,0.433015,0.321998
30.498597999999998,0.443223,0.367498
30.508478,0.45343,0.412998
30.518358,0.463638,0.458497
30.528237999999998,0.473846,0.503997
30.538117999999997,0.48405299999999996,0.545997
30.547998,0.49426099999999995,0.584497
30.557878,0.504468,0.615997
30.567757999999998,0.514676,0.640497
30.577638,0.524883,0.661497
30.587518,0.535091,0.6754969999999999
30.597398,0.545299,0.6859959999999999
30.607277999999997,0.5555059999999999,0.692996
30.617158,0.5657139999999999,0.696496
30.627038,0.575921,0.699996
30.63692,0.586129,0.706996
30.6468,0.596336,0.717496
30.656679999999998,0.606544,0.734996
30.666559999999997,0.616752,0.7524959999999999
30.67644,0.6269589999999999,0.780496
30.68632,0.6371669999999999,0.811996
30.696199999999997,0.647374,0.8504959999999999
30.70608,0.657582,0.8924960000000001
30.71596,0.667789,0.944995
30.725839999999998,0.677997,1.011495
30.735719999999997,0.688205,1.081495
30.7456,0.6984119999999999,1.168994
30.75548,0.7086199999999999,1.270494
30.765359999999998,0.718827,1.389493
30.77524,0.729035,1.529493
30.78512,0.739242,1.6904919999999999
30.794999999999998,0.74945,1.875991
30.804879999999997,0.7596579999999999,2.09299
30.81476,0.7698649999999999,2.337989
30.82464,0.780073,2.610988
30.834519999999998,0.79028,2.915487
30.8444,0.800488,3.2444849999999996
30.85428,0.8106949999999999,3.601483
30.86416,0.8209029999999999,3.9759819999999997
30.874039999999997,0.8311109999999999,4.36798
30.88392,0.841318,4.770478
30.8938,0.851526,5.179977
30.903679999999998,0.861733,5.5824750000000005
30.91356,0.871941,5.9569730000000005
30.92344,0.8821479999999999,6.296472
30.93332,0.8923559999999999,6.57997
30.943202,0.9025639999999999,6.786468999999999
30.953082,0.8923559999999999,5.148477
30.962961999999997,0.8821479999999999,3.9269819999999998
30.972842,0.871941,3.023986
30.982722,0.861733,2.351989
30.992601999999998,0.851526,1.851491
31.002481999999997,0.841318,1.4699929999999999
31.012362,0.8311109999999999,1.1724940000000001
31.022242,0.8209029999999999,0.944995
31.032121999999998,0.8106949999999999,0.766496
31.042002,0.800488,0.619497
31.051882,0.79028,0.5074970000000001
31.061761999999998,0.780073,0.412998
31.071641999999997,0.7698649999999999,0.33599799999999996
31.081522,0.7596579999999999,0.276498
31.091402,0.74945,0.223999
31.101281999999998,0.739242,0.185499
31.111162,0.729035,0.150499
31.121042,0.718827,0.118999
31.130921999999998,0.7086199999999999,0.09799956800000001
31.140801999999997,0.6984119999999999,0.07699965600000001
31.150682,0.688205,0.059499736000000004
31.160562,0.677997,0.048999784000000005
31.170441999999998,0.667789,0.03849982800000001
31.180322,0.657582,0.020999908000000005
31.190202,0.647374,0.013999938000000002
31.200082,0.6371669999999999,0.010499954000000002
31.209961999999997,0.6269589999999999,0.0034999840000000003
31.219842,0.616752,-0.010499954000000002
31.229722,0.606544,-0.006999969000000001
31.239601999999998,0.596336,-0.013999938000000002
31.249484,0.586129,-0.027999876000000003
31.259363999999998,0.575921,-0.027999876000000003
31.269243999999997,0.5657139999999999,-0.03849982800000001
31.279124,0.5555059999999999,-0.04549980000000001
31.289004,0.545299,-0.05599975200000001
31.298883999999997,0.535091,-0.069999688
31.308764,0.524883,-0.08399963200000002
31.318644,0.514676,-0.09449958400000001
31.328523999999998,0.504468,-0.11549899999999999
31.338403999999997,0.49426099999999995,-0.136499
31.348284,0.48405299999999996,-0.153999
31.358164,0.473846,-0.181999
31.368043999999998,0.463638,-0.209999
31.377924,0.45343,-0.244998
31.387804,0.443223,-0.279998
31.397683999999998,0.433015,-0.328998
31.407563999999997,0.42280799999999996,-0.38149799999999995
31.417444,0.41259999999999997,-0.444498
31.427324,0.402393,-0.5249969999999999
31.437203999999998,0.392185,-0.622997
31.447084,0.38197699999999996,-0.734996
31.456964,0.37177,-0.874996
31.466844,0.361562,-1.046495
31.476723999999997,0.351355,-1.252994
31.486604,0.341147,-1.508493
31.496484,0.33094,-1.816491
31.506363999999998,0.32073199999999996,-2.19099
31.516243999999997,0.310525,-2.6389880000000003
31.526124,0.300317,-3.149985
31.536004,0.290109,-3.709983
31.545886,0.279902,-4.28748
31.555766,0.269694,-4.822978
31.565645999999997,0.25948699999999997,-5.235976
31.575526,0.249279,-5.4319749999999996
31.585406,0.23907199999999998,-5.344475999999999
31.595285999999998,0.22886399999999998,-4.941978
31.605165999999997,0.218656,-4.2909809999999995
31.615046,0.208449,-3.4964839999999997
31.624926,0.198241,-2.729987
31.634805999999998,0.18803399999999998,-2.10349
31.644686,0.17782599999999998,-1.6589919999999998
31.654566,0.167619,-1.368493
31.664445999999998,0.157411,-1.200494
31.674325999999997,0.147203,-1.1059949999999998
31.684206,0.136996,-1.063995
31.694086,0.12678799999999998,-1.0569950000000001
31.703965999999998,0.11658099999999999,-1.067495
31.713846,0.106373,-1.0849950000000002
31.723726,0.096166048,-1.098995
31.733605999999998,0.08595848,-1.109495
31.743485999999997,0.07575092,-1.1059949999999998
31.753366,0.065543348,-1.091995
31.763246,0.055335776,-1.063995
31.773125999999998,0.045128204000000005,-1.0289949999999999
31.783006,0.034920632,-0.9904949999999999
31.792886,0.024713064,-0.9554950000000001
31.802766,0.014505494,-0.930995
31.812645999999997,0.004297924,-0.9064949999999999
31.822526,-0.005909646,-0.8854960000000001
31.832406,-0.016117215,-0.8644959999999999
31.842285999999998,-0.026324786000000003,-0.832996
31.852168,-0.036532356,-0.797996
31.862047999999998,-0.046739924,-0.766496
31.871927999999997,-0.056947496,-0.734996
31.881808,-0.067155064,-0.706996
31.891688,-0.077362632,-0.682496
31.901567999999997,-0.08757020800000001,-0.661497
31.911448,-0.09777777600000001,-0.640497
31.921328,-0.107985,-0.622997
31.931207999999998,-0.11819199999999999,-0.608997
31.941087999999997,-0.1284,-0.5914969999999999
31.950968,-0.13860799999999998,-0.573997
31.960848,-0.148815,-0.563497
31.970727999999998,-0.159023,-0.549497
31.980608,-0.16923,-0.535497
31.990488,-0.179438,-0.5249969999999999
32.000368,-0.18964499999999998,-0.5179969999999999
32.010248,-0.199853,-0.5074970000000001
