Potential (V),Current (µA)
0.073064712,0.001411193
0.070915752,0.001892791
0.068766784,0.001657592
0.066617824,0.001147995
0.06446886,0.0012991940000000003
0.062319900000000004,0.0018535910000000001
0.060170940000000006,0.0009183950000000001
0.058021976,0.000968795
0.055873016000000005,0.0014167930000000002
0.053724056000000006,0.001175994
0.051575092,0.0006495970000000001
0.049426128,0.000783996
0.047277168,0.0013495940000000002
0.045128204000000005,0.00040319800000000007
0.04297924,0.00044239800000000004
0.040830280000000004,0.0008791960000000001
0.038681316,0.000655197
0.036532356,0.00011199900000000001
0.034383392,0.00023519800000000002
0.03223443,0.000783996
0.030085470000000003,-0.00017359900000000003
0.027936508000000002,-0.00016239900000000003
0.025787546,0.00023519800000000002
0.023638584,1.6799928e-05
0.02148962,-0.0005711970000000001
0.019340658,-0.00045359800000000004
0.017191696,7.839966400000001e-05
0.015042735000000002,-0.0008679960000000001
0.012893773,-0.0008679960000000001
0.01074481,-0.00046479700000000003
0.008595848,-0.000671997
0.006446886000000001,-0.001271194
0.004297924,-0.001164794
0.002148962,-0.000599197
0.0,-0.001551193
