Time (s),Potential (V),Current (uA)
12.645643999999999,-0.036532356,-1.900491
12.655522999999999,-0.046739924,-1.879491
12.665403,-0.056947496,-1.826991
12.675282,-0.067155064,-1.749992
12.685160999999999,-0.077362632,-1.665992
12.695039999999999,-0.08757020800000001,-1.588992
12.704919,-0.09777777600000001,-1.508493
12.714798,-0.107985,-1.4384929999999998
12.724677,-0.11819199999999999,-1.371993
12.734556,-0.1284,-1.308994
12.744435,-0.13860799999999998,-1.2494939999999999
12.754315,-0.148815,-1.196994
12.764194,-0.159023,-1.151494
12.774073,-0.16923,-1.109495
12.783952,-0.179438,-1.074495
12.793830999999999,-0.18964499999999998,-1.046495
12.803709999999999,-0.199853,-1.018495
12.813588999999999,-0.18964499999999998,-0.811996
12.823468,-0.179438,-0.713996
12.833347,-0.16923,-0.647497
12.843226999999999,-0.159023,-0.5949969999999999
12.853105999999999,-0.148815,-0.545997
12.862985,-0.13860799999999998,-0.510997
12.872864,-0.1284,-0.475997
12.882743,-0.11819199999999999,-0.444498
12.892622,-0.107985,-0.423498
12.902500999999999,-0.09777777600000001,-0.391998
12.912379999999999,-0.08757020800000001,-0.367498
12.922258999999999,-0.077362632,-0.346498
12.932139,-0.067155064,-0.321998
12.942018,-0.056947496,-0.297498
12.951896999999999,-0.046739924,-0.26949799999999996
12.961775999999999,-0.036532356,-0.241498
12.971655,-0.026324786000000003,-0.209999
12.981534,-0.016117215,-0.178499
12.991413,-0.005909646,-0.150499
13.001292,0.004297924,-0.118999
13.011171,0.014505494,-0.08399963200000002
13.021051,0.024713064,-0.05599975200000001
13.03093,0.034920632,-0.027999876000000003
13.040809,0.045128204000000005,-0.0034999840000000003
13.050688,0.055335776,0.013999938000000002
13.060566999999999,0.065543348,0.03149986
13.070445999999999,0.07575092,0.04549980000000001
13.080325,0.08595848,0.05599975200000001
13.090204,0.096166048,0.06299972
13.100083,0.106373,0.066499704
13.109962999999999,0.11658099999999999,0.073499672
13.119842,0.12678799999999998,0.07699965600000001
13.129721,0.136996,0.08049964
13.1396,0.147203,0.08049964
13.149479,0.157411,0.08049964
13.159358,0.167619,0.08399963200000002
13.169236999999999,0.17782599999999998,0.087499616
13.179115999999999,0.18803399999999998,0.09099960000000001
13.188995,0.198241,0.09449958400000001
13.198875,0.208449,0.09799956800000001
13.208753999999999,0.218656,0.108499
13.218632999999999,0.22886399999999998,0.118999
13.228512,0.23907199999999998,0.12949899999999998
13.238391,0.249279,0.14699900000000002
13.24827,0.25948699999999997,0.16799899999999998
13.258149,0.269694,0.195999
13.268028,0.279902,0.22749799999999998
13.277906999999999,0.290109,0.26949799999999996
13.287787,0.300317,0.318498
13.297666,0.310525,0.38149799999999995
13.307545,0.32073199999999996,0.454997
13.317423999999999,0.33094,0.542497
13.327302999999999,0.341147,0.636997
13.337181999999999,0.351355,0.741996
13.347061,0.361562,0.8574959999999999
13.35694,0.37177,0.983495
13.366819,0.38197699999999996,1.109495
13.376698999999999,0.392185,1.231994
13.386578,0.402393,1.357993
13.396457,0.41259999999999997,1.4699929999999999
13.406336,0.42280799999999996,1.574992
13.416215,0.433015,1.665992
13.426093999999999,0.443223,1.7429919999999999
13.435972999999999,0.45343,1.809491
13.445851999999999,0.463638,1.854991
13.455732,0.473846,1.886491
13.465610999999999,0.48405299999999996,1.9074909999999998
13.475489999999999,0.49426099999999995,1.914491
13.485368999999999,0.504468,1.9074909999999998
13.495248,0.514676,1.8934909999999998
13.505127,0.524883,1.868991
13.515006,0.535091,1.837491
13.524885,0.545299,1.798991
13.534764,0.5555059999999999,1.756992
13.544644,0.5657139999999999,1.711492
13.554523,0.575921,1.6624919999999999
13.564402,0.586129,1.616992
13.574281,0.596336,1.5819929999999998
13.584159999999999,0.606544,1.557493
13.594038999999999,0.616752,1.5504930000000001
13.603918,0.6269589999999999,1.5644930000000001
13.613797,0.6371669999999999,1.602992
13.623676,0.647374,1.665992
13.633555999999999,0.657582,1.756992
13.643435,0.667789,1.875991
13.653314,0.677997,2.0264900000000003
13.663193,0.688205,2.20849
13.673072,0.6984119999999999,2.421989
13.682951,0.7086199999999999,2.6669880000000004
13.692829999999999,0.718827,2.943486
13.702708999999999,0.729035,3.247985
13.712588,0.739242,3.576984
13.722468,0.74945,3.9269819999999998
13.732346999999999,0.7596579999999999,4.2909809999999995
13.742225999999999,0.7698649999999999,4.668978999999999
13.752105,0.780073,5.050477
13.761984,0.79028,5.4319749999999996
13.771863,0.800488,5.795974
13.781742,0.8106949999999999,6.128472
13.791621,0.8209029999999999,6.418971
13.801499999999999,0.8311109999999999,6.64997
13.81138,0.841318,6.800469
13.821259,0.851526,6.863468999999999
13.831138,0.861733,6.828469
13.841016999999999,0.871941,6.68847
13.850895999999999,0.8821479999999999,6.46797
13.860774999999999,0.8923559999999999,6.191472
13.870654,0.9025639999999999,5.883473
13.880533,0.8923559999999999,4.266481000000001
13.890412,0.8821479999999999,3.1639859999999995
13.900291999999999,0.871941,2.404489
13.910171,0.861733,1.865491
13.92005,0.851526,1.4699929999999999
13.929929,0.841318,1.1724940000000001
13.939808,0.8311109999999999,0.948495
13.949686999999999,0.8209029999999999,0.773496
13.959565999999999,0.8106949999999999,0.636997
13.969444999999999,0.800488,0.5249969999999999
13.979324,0.79028,0.437498
13.989203999999999,0.780073,0.370998
13.999082999999999,0.7698649999999999,0.307998
14.008961999999999,0.7596579999999999,0.25899799999999995
14.018841,0.74945,0.216999
14.02872,0.739242,0.185499
14.038599,0.729035,0.153999
14.048478,0.718827,0.12949899999999998
14.058356999999999,0.7086199999999999,0.111999
14.068235999999999,0.6984119999999999,0.09099960000000001
14.078116,0.688205,0.073499672
14.087995,0.677997,0.066499704
14.097874,0.667789,0.05249976800000001
14.107752999999999,0.657582,0.03849982800000001
14.117631999999999,0.647374,0.03149986
14.127511,0.6371669999999999,0.027999876000000003
14.13739,0.6269589999999999,0.020999908000000005
14.147269,0.616752,0.010499954000000002
14.157148,0.606544,0.010499954000000002
14.167028,0.596336,0.006999969000000001
14.176907,0.586129,0.0
14.186786,0.575921,0.0
14.196665,0.5657139999999999,-0.0034999840000000003
14.206544,0.5555059999999999,-0.006999969000000001
14.216422999999999,0.545299,-0.013999938000000002
14.226301999999999,0.535091,-0.020999908000000005
14.236181,0.524883,-0.027999876000000003
14.24606,0.514676,-0.03149986
14.255939999999999,0.504468,-0.04199981600000001
14.265818999999999,0.49426099999999995,-0.05249976800000001
14.275698,0.48405299999999996,-0.059499736000000004
14.285577,0.473846,-0.073499672
14.295456,0.463638,-0.087499616
14.305335,0.45343,-0.09799956800000001
14.315214,0.443223,-0.111999
14.325092999999999,0.433015,-0.12949899999999998
14.334971999999999,0.42280799999999996,-0.14699900000000002
14.344852,0.41259999999999997,-0.164499
14.354731,0.402393,-0.192499
14.364609999999999,0.392185,-0.220499
14.374488999999999,0.38197699999999996,-0.255498
14.384367999999998,0.37177,-0.29399800000000004
14.394247,0.361562,-0.33949799999999997
14.404126,0.351355,-0.391998
14.414005,0.341147,-0.458497
14.423884,0.33094,-0.538997
14.433764,0.32073199999999996,-0.633497
14.443643,0.310525,-0.7559959999999999
14.453522,0.300317,-0.902995
14.463401,0.290109,-1.0849950000000002
14.473279999999999,0.279902,-1.312494
14.483158999999999,0.269694,-1.602992
14.493037999999999,0.25948699999999997,-1.966991
14.502917,0.249279,-2.425489
14.512796,0.23907199999999998,-3.0064859999999998
14.522675999999999,0.22886399999999998,-3.7134829999999996
14.532554999999999,0.218656,-4.563979
14.542434,0.208449,-5.522975000000001
14.552313,0.198241,-6.49247
14.562192,0.18803399999999998,-7.3289670000000005
14.572071,0.17782599999999998,-7.860964
14.581949999999999,0.167619,-7.927464
14.591828999999999,0.157411,-7.475966
14.601707999999999,0.147203,-6.55547
14.611588,0.136996,-5.291976
14.621466999999999,0.12678799999999998,-3.9759819999999997
14.631345999999999,0.11658099999999999,-2.876987
14.641224999999999,0.106373,-2.10349
14.651104,0.096166048,-1.6379920000000001
14.660983,0.08595848,-1.3929930000000001
14.670862,0.07575092,-1.280994
14.680741,0.065543348,-1.256494
14.69062,0.055335776,-1.284494
14.7005,0.045128204000000005,-1.3509939999999998
14.710379,0.034920632,-1.4419929999999999
14.720258,0.024713064,-1.5504930000000001
14.730137,0.014505494,-1.665992
14.740015999999999,0.004297924,-1.777992
14.749894999999999,-0.005909646,-1.882991
14.759774,-0.016117215,-1.966991
14.769653,-0.026324786000000003,-2.0194900000000002
14.779532,-0.036532356,-2.0264900000000003
14.789411999999999,-0.046739924,-1.998491
14.799291,-0.056947496,-1.9354909999999999
14.80917,-0.067155064,-1.844491
14.819049,-0.077362632,-1.756992
14.828928,-0.08757020800000001,-1.669492
14.838807,-0.09777777600000001,-1.588992
14.848685999999999,-0.107985,-1.511993
14.858564999999999,-0.11819199999999999,-1.4419929999999999
14.868443999999998,-0.1284,-1.371993
14.878324,-0.13860799999999998,-1.308994
14.888202999999999,-0.148815,-1.256494
14.898081999999999,-0.159023,-1.2074939999999998
14.907960999999998,-0.16923,-1.165494
14.91784,-0.179438,-1.1304949999999998
14.927719,-0.18964499999999998,-1.098995
14.937598,-0.199853,-1.063995
14.947477,-0.18964499999999998,-0.867996
14.957355999999999,-0.179438,-0.773496
14.967236,-0.16923,-0.706996
14.977115,-0.159023,-0.650997
14.986994,-0.148815,-0.605497
14.996872999999999,-0.13860799999999998,-0.570497
15.006751999999999,-0.1284,-0.535497
15.016630999999999,-0.11819199999999999,-0.503997
15.02651,-0.107985,-0.475997
15.036389,-0.09777777600000001,-0.447998
15.046268,-0.08757020800000001,-0.419998
15.056147999999999,-0.077362632,-0.395498
15.066027,-0.067155064,-0.370998
15.075906,-0.056947496,-0.346498
15.085785,-0.046739924,-0.314998
15.095664,-0.036532356,-0.28699800000000003
15.105542999999999,-0.026324786000000003,-0.251998
15.115421999999999,-0.016117215,-0.220499
15.125300999999999,-0.005909646,-0.185499
15.13518,0.004297924,-0.150499
15.145059999999999,0.014505494,-0.111999
15.154938999999999,0.024713064,-0.08049964
15.164817999999999,0.034920632,-0.048999784000000005
15.174697,0.045128204000000005,-0.017499922
15.184576,0.055335776,0.0034999840000000003
15.194455,0.065543348,0.020999908000000005
15.204334,0.07575092,0.034999844
15.214212999999999,0.08595848,0.048999784000000005
15.224091999999999,0.096166048,0.05599975200000001
15.233972,0.106373,0.06299972
15.243851,0.11658099999999999,0.069999688
15.25373,0.12678799999999998,0.073499672
15.263608999999999,0.136996,0.073499672
15.273487999999999,0.147203,0.07699965600000001
15.283367,0.157411,0.08049964
15.293246,0.167619,0.08049964
15.303125,0.17782599999999998,0.08399963200000002
15.313004,0.18803399999999998,0.087499616
15.322884,0.198241,0.09449958400000001
15.332763,0.208449,0.09799956800000001
15.342642,0.218656,0.104999
15.352521,0.22886399999999998,0.11549899999999999
15.3624,0.23907199999999998,0.12949899999999998
15.372278999999999,0.249279,0.14699900000000002
15.382157999999999,0.25948699999999997,0.17149899999999998
15.392037,0.269694,0.199499
15.401916,0.279902,0.23099799999999998
15.411795999999999,0.290109,0.279998
15.421674999999999,0.300317,0.33599799999999996
15.431553999999998,0.310525,0.402498
15.441433,0.32073199999999996,0.48649699999999996
15.451312,0.33094,0.580997
15.461191,0.341147,0.689496
15.47107,0.351355,0.811996
15.480948999999999,0.361562,0.944995
15.490827999999999,0.37177,1.0849950000000002
15.500708,0.38197699999999996,1.228494
15.510587,0.392185,1.371993
15.520465999999999,0.402393,1.508493
15.530344999999999,0.41259999999999997,1.634492
15.540223999999998,0.42280799999999996,1.746492
15.550103,0.433015,1.840991
15.559982,0.443223,1.917991
15.569861,0.45343,1.977491
15.579740999999999,0.463638,2.0194900000000002
15.58962,0.473846,2.04399
15.599499,0.48405299999999996,2.05099
15.609378,0.49426099999999995,2.04749
15.619257,0.504468,2.033491
15.629135999999999,0.514676,2.005491
15.639014999999999,0.524883,1.973991
15.648893999999999,0.535091,1.938991
15.658773,0.545299,1.8934909999999998
15.668652999999999,0.5555059999999999,1.844491
15.678531999999999,0.5657139999999999,1.795491
15.688410999999999,0.575921,1.746492
15.69829,0.586129,1.697492
15.708169,0.596336,1.6589919999999998
15.718048,0.606544,1.634492
15.727927,0.616752,1.623992
15.737805999999999,0.6269589999999999,1.6379920000000001
15.747684999999999,0.6371669999999999,1.6764919999999999
15.757565,0.647374,1.739492
15.767444,0.657582,1.830491
15.777322999999999,0.667789,1.9529910000000001
15.787201999999999,0.677997,2.09999
15.797080999999999,0.688205,2.281989
15.80696,0.6984119999999999,2.495488
15.816839,0.7086199999999999,2.736987
15.826718,0.718827,3.009986
15.836597,0.729035,3.307485
15.846477,0.739242,3.6259829999999997
15.856356,0.74945,3.965482
15.866235,0.7596579999999999,4.31898
15.876114,0.7698649999999999,4.682979
15.885993,0.780073,5.046977
15.895871999999999,0.79028,5.407475000000001
15.905750999999999,0.800488,5.753974
15.91563,0.8106949999999999,6.068972
15.925509,0.8209029999999999,6.345471
15.935388999999999,0.8311109999999999,6.55547
15.945267999999999,0.841318,6.691968999999999
15.955146999999998,0.851526,6.74447
15.965026,0.861733,6.69897
15.974905,0.871941,6.5589699999999995
15.984784,0.8821479999999999,6.338471
15.994663,0.8923559999999999,6.065472
16.004542,0.9025639999999999,5.767974000000001
16.014422,0.8923559999999999,4.185981
16.024302,0.8821479999999999,3.107986
16.034183,0.871941,2.362489
16.044062999999998,0.861733,1.830491
16.053943,0.851526,1.4419929999999999
16.063823,0.841318,1.154994
16.073703,0.8311109999999999,0.930995
16.083583,0.8209029999999999,0.759496
16.093463,0.8106949999999999,0.626497
16.103343,0.800488,0.5179969999999999
16.113222999999998,0.79028,0.430498
16.123103,0.780073,0.363998
16.132983,0.7698649999999999,0.300998
16.142863,0.7596579999999999,0.251998
16.152743,0.74945,0.213499
16.162623,0.739242,0.181999
16.172503,0.729035,0.150499
16.182382999999998,0.718827,0.125999
16.192263999999998,0.7086199999999999,0.111999
16.202144,0.6984119999999999,0.09099960000000001
16.212024,0.688205,0.069999688
16.221904,0.677997,0.066499704
16.231783999999998,0.667789,0.05249976800000001
16.241664,0.657582,0.03849982800000001
16.251544,0.647374,0.03149986
16.261423999999998,0.6371669999999999,0.03149986
16.271304,0.6269589999999999,0.020999908000000005
16.281184,0.616752,0.010499954000000002
16.291064,0.606544,0.010499954000000002
16.300943999999998,0.596336,0.010499954000000002
16.310824,0.586129,0.0
16.320704,0.575921,0.0
16.330583999999998,0.5657139999999999,-0.0034999840000000003
16.340465,0.5555059999999999,-0.006999969000000001
16.350345,0.545299,-0.013999938000000002
16.360225,0.535091,-0.020999908000000005
16.370105,0.524883,-0.027999876000000003
16.379984999999998,0.514676,-0.03149986
16.389865,0.504468,-0.04549980000000001
16.399745,0.49426099999999995,-0.05599975200000001
16.409625,0.48405299999999996,-0.059499736000000004
16.419505,0.473846,-0.07699965600000001
16.429385,0.463638,-0.087499616
16.439265,0.45343,-0.09799956800000001
16.449144999999998,0.443223,-0.111999
16.459025,0.433015,-0.12949899999999998
16.468905,0.42280799999999996,-0.14699900000000002
16.478785,0.41259999999999997,-0.164499
16.488666,0.402393,-0.192499
16.498545999999997,0.392185,-0.220499
16.508426,0.38197699999999996,-0.255498
16.518306,0.37177,-0.29399800000000004
16.528185999999998,0.361562,-0.33949799999999997
16.538066,0.351355,-0.395498
16.547946,0.341147,-0.461997
16.557826,0.33094,-0.538997
16.567705999999998,0.32073199999999996,-0.636997
16.577586,0.310525,-0.759496
16.587466,0.300317,-0.9064949999999999
16.597345999999998,0.290109,-1.088495
16.607226,0.279902,-1.3194940000000002
16.617106,0.269694,-1.606492
16.626986,0.25948699999999997,-1.973991
16.636865999999998,0.249279,-2.439489
16.646746999999998,0.23907199999999998,-3.0204859999999996
16.656627,0.22886399999999998,-3.7344829999999996
16.666507,0.218656,-4.588479
16.676387,0.208449,-5.561475
16.686267,0.198241,-6.5414699999999995
16.696147,0.18803399999999998,-7.3849670000000005
16.706027,0.17782599999999998,-7.913463999999999
16.715906999999998,0.167619,-7.972963999999999
16.725787,0.157411,-7.500466
16.735667,0.147203,-6.551971
16.745547,0.136996,-5.267476
16.755427,0.12678799999999998,-3.947982
16.765307,0.11658099999999999,-2.852487
16.775187,0.106373,-2.0964899999999997
16.785068,0.096166048,-1.651992
16.794947999999998,0.08595848,-1.420993
16.804828,0.07575092,-1.322994
16.814708,0.065543348,-1.308994
16.824588,0.055335776,-1.3509939999999998
16.834467999999998,0.045128204000000005,-1.431493
16.844348,0.034920632,-1.532993
16.854228,0.024713064,-1.655492
16.864107999999998,0.014505494,-1.777992
16.873988,0.004297924,-1.900491
16.883868,-0.005909646,-2.005491
16.893748,-0.016117215,-2.0894899999999996
16.903627999999998,-0.026324786000000003,-2.13499
16.913508,-0.036532356,-2.13849
16.923388,-0.046739924,-2.09999
16.933267999999998,-0.056947496,-2.02299
16.943148,-0.067155064,-1.9284909999999997
16.953028,-0.077362632,-1.833991
16.962908,-0.08757020800000001,-1.7429919999999999
16.972787999999998,-0.09777777600000001,-1.655492
16.982668,-0.107985,-1.574992
16.992548,-0.11819199999999999,-1.501493
17.002428,-0.1284,-1.431493
17.012308,-0.13860799999999998,-1.364993
17.02219,-0.148815,-1.312494
17.03207,-0.159023,-1.263494
17.04195,-0.16923,-1.214494
17.05183,-0.179438,-1.175994
17.061709999999998,-0.18964499999999998,-1.1444940000000001
17.07159,-0.199853,-1.112995
17.08147,-0.18964499999999998,-0.920495
17.09135,-0.179438,-0.8294959999999999
17.101229999999997,-0.16923,-0.7559959999999999
17.11111,-0.159023,-0.703496
17.12099,-0.148815,-0.657997
17.130869999999998,-0.13860799999999998,-0.619497
17.14075,-0.1284,-0.584497
17.15063,-0.11819199999999999,-0.552997
17.16051,-0.107985,-0.521497
17.170389999999998,-0.09777777600000001,-0.49699699999999997
17.18027,-0.08757020800000001,-0.465497
17.19015,-0.077362632,-0.440998
17.200029999999998,-0.067155064,-0.416498
17.20991,-0.056947496,-0.388498
17.21979,-0.046739924,-0.356998
17.22967,-0.036532356,-0.325498
17.239549999999998,-0.026324786000000003,-0.29049800000000003
17.24943,-0.016117215,-0.255498
17.25931,-0.005909646,-0.216999
17.26919,0.004297924,-0.178499
17.27907,0.014505494,-0.136499
17.28895,0.024713064,-0.101499
17.29883,0.034920632,-0.066499704
17.308709999999998,0.045128204000000005,-0.034999844
17.31859,0.055335776,-0.006999969000000001
17.328471999999998,0.065543348,0.010499954000000002
17.338352,0.07575092,0.027999876000000003
17.348232,0.08595848,0.04199981600000001
17.358112,0.096166048,0.05249976800000001
17.367992,0.106373,0.059499736000000004
17.377872,0.11658099999999999,0.066499704
17.387752,0.12678799999999998,0.069999688
17.397631999999998,0.136996,0.069999688
17.407512,0.147203,0.073499672
17.417392,0.157411,0.07699965600000001
17.427272,0.167619,0.08049964
17.437151999999998,0.17782599999999998,0.08399963200000002
17.447032,0.18803399999999998,0.08399963200000002
17.456912,0.198241,0.09099960000000001
17.466791999999998,0.208449,0.09799956800000001
17.476672,0.218656,0.104999
17.486552,0.22886399999999998,0.11549899999999999
17.496432,0.23907199999999998,0.12949899999999998
17.506311999999998,0.249279,0.14699900000000002
17.516192,0.25948699999999997,0.17149899999999998
17.526072,0.269694,0.202999
17.535951999999998,0.279902,0.241498
17.545832,0.290109,0.28699800000000003
17.555712,0.300317,0.349998
17.565592,0.310525,0.426998
17.575471999999998,0.32073199999999996,0.5179969999999999
17.585352,0.33094,0.622997
17.595232,0.341147,0.745496
17.605112,0.351355,0.881996
17.614992,0.361562,1.032495
17.624874,0.37177,1.1899939999999998
17.634754,0.38197699999999996,1.354493
17.644634,0.392185,1.511993
17.654514,0.402393,1.6624919999999999
17.664393999999998,0.41259999999999997,1.798991
17.674274,0.42280799999999996,1.914491
17.684154,0.433015,2.008991
17.694034,0.443223,2.08249
17.703913999999997,0.45343,2.13499
17.713794,0.463638,2.16649
17.723674,0.473846,2.17699
17.733553999999998,0.48405299999999996,2.1734899999999997
17.743434,0.49426099999999995,2.15949
17.753314,0.504468,2.13499
17.763194,0.514676,2.09999
17.773073999999998,0.524883,2.0614899999999996
17.782954,0.535091,2.0194900000000002
17.792834,0.545299,1.970491
17.802713999999998,0.5555059999999999,1.917991
17.812594,0.5657139999999999,1.865491
17.822474,0.575921,1.812991
17.832354,0.586129,1.763992
17.842233999999998,0.596336,1.7289919999999999
17.852114,0.606544,1.7009919999999998
17.861994,0.616752,1.693992
17.871874,0.6269589999999999,1.707992
17.881754,0.6371669999999999,1.746492
17.891634,0.647374,1.809491
17.901514,0.657582,1.900491
17.911393999999998,0.667789,2.02299
17.921274,0.677997,2.1734899999999997
17.931155999999998,0.688205,2.355489
17.941036,0.6984119999999999,2.5654879999999998
17.950916,0.7086199999999999,2.7999870000000002
17.960796,0.718827,3.069486
17.970675999999997,0.729035,3.359985
17.980556,0.739242,3.6714830000000003
17.990436,0.74945,4.000482
18.000315999999998,0.7596579999999999,4.3434800000000005
18.010196,0.7698649999999999,4.693479
18.020076,0.780073,5.046977
18.029956,0.79028,5.3934750000000005
18.039835999999998,0.800488,5.722473999999999
18.049716,0.8106949999999999,6.023472999999999
18.059596,0.8209029999999999,6.2789719999999996
18.069475999999998,0.8311109999999999,6.474971
18.079356,0.841318,6.5974699999999995
18.089236,0.851526,6.63947
18.099116,0.861733,6.590470000000001
18.108995999999998,0.871941,6.4469710000000005
18.118876,0.8821479999999999,6.233472
18.128756,0.8923559999999999,5.967472999999999
18.138635999999998,0.9025639999999999,5.673474
18.148516,0.8923559999999999,4.1194809999999995
18.158396,0.8821479999999999,3.062486
18.168276,0.871941,2.330989
18.178155999999998,0.861733,1.809491
18.188036,0.851526,1.4244929999999998
18.197916,0.841318,1.140994
18.207796,0.8311109999999999,0.9239949999999999
18.217676,0.8209029999999999,0.7524959999999999
18.227556,0.8106949999999999,0.619497
18.237438,0.800488,0.514497
18.247318,0.79028,0.423498
18.257198,0.780073,0.360498
18.267077999999998,0.7698649999999999,0.300998
18.276958,0.7596579999999999,0.24849799999999997
18.286838,0.74945,0.213499
18.296718,0.739242,0.181999
18.306597999999997,0.729035,0.150499
18.316478,0.718827,0.122499
18.326358,0.7086199999999999,0.108499
18.336237999999998,0.6984119999999999,0.09099960000000001
18.346118,0.688205,0.069999688
18.355998,0.677997,0.066499704
18.365878,0.667789,0.05599975200000001
18.375757999999998,0.657582,0.03849982800000001
18.385638,0.647374,0.034999844
18.395518,0.6371669999999999,0.03149986
18.405397999999998,0.6269589999999999,0.020999908000000005
18.415278,0.616752,0.010499954000000002
18.425158,0.606544,0.013999938000000002
18.435038,0.596336,0.010499954000000002
18.444917999999998,0.586129,0.0
18.454798,0.575921,0.0
18.464678,0.5657139999999999,0.0
18.474558,0.5555059999999999,-0.006999969000000001
18.484438,0.545299,-0.013999938000000002
18.494318,0.535091,-0.020999908000000005
18.504198,0.524883,-0.03149986
18.514077999999998,0.514676,-0.03149986
18.523958,0.504468,-0.04199981600000001
18.533839999999998,0.49426099999999995,-0.05599975200000001
18.54372,0.48405299999999996,-0.059499736000000004
18.5536,0.473846,-0.073499672
18.56348,0.463638,-0.087499616
18.573359999999997,0.45343,-0.09799956800000001
18.58324,0.443223,-0.111999
18.59312,0.433015,-0.12949899999999998
18.602999999999998,0.42280799999999996,-0.14699900000000002
18.61288,0.41259999999999997,-0.164499
18.62276,0.402393,-0.192499
18.63264,0.392185,-0.220499
18.642519999999998,0.38197699999999996,-0.255498
18.6524,0.37177,-0.29399800000000004
18.66228,0.361562,-0.33949799999999997
18.672159999999998,0.351355,-0.391998
18.68204,0.341147,-0.458497
18.69192,0.33094,-0.542497
18.7018,0.32073199999999996,-0.636997
18.711679999999998,0.310525,-0.759496
18.72156,0.300317,-0.9064949999999999
18.73144,0.290109,-1.091995
18.741319999999998,0.279902,-1.322994
18.7512,0.269694,-1.609992
18.76108,0.25948699999999997,-1.9809910000000002
18.77096,0.249279,-2.446489
18.780839999999998,0.23907199999999998,-3.034486
18.79072,0.22886399999999998,-3.751983
18.8006,0.218656,-4.616479
18.81048,0.208449,-5.596475
18.82036,0.198241,-6.58697
18.83024,0.18803399999999998,-7.433967
18.840122,0.17782599999999998,-7.962464000000001
18.850002,0.167619,-8.011464
18.859882,0.157411,-7.521466
18.869761999999998,0.147203,-6.54847
18.879642,0.136996,-5.2464759999999995
18.889522,0.12678799999999998,-3.923482
18.899402,0.11658099999999999,-2.8384869999999998
18.909281999999997,0.106373,-2.0964899999999997
18.919162,0.096166048,-1.665992
18.929042,0.08595848,-1.445493
18.938921999999998,0.07575092,-1.361493
18.948802,0.065543348,-1.361493
18.958682,0.055335776,-1.417493
18.968562,0.045128204000000005,-1.508493
18.978441999999998,0.034920632,-1.620492
18.988322,0.024713064,-1.749992
18.998202,0.014505494,-1.882991
19.008081999999998,0.004297924,-2.008991
19.017962,-0.005909646,-2.12099
19.027842,-0.016117215,-2.20149
19.037722,-0.026324786000000003,-2.2399899999999997
19.047601999999998,-0.036532356,-2.23649
19.057482,-0.046739924,-2.18399
19.067362,-0.056947496,-2.10349
19.077242,-0.067155064,-1.998491
19.087122,-0.077362632,-1.900491
19.097002,-0.08757020800000001,-1.809491
19.106882,-0.09777777600000001,-1.7149919999999998
19.116761999999998,-0.107985,-1.634492
19.126642,-0.11819199999999999,-1.557493
19.136523999999998,-0.1284,-1.483993
19.146404,-0.13860799999999998,-1.413993
19.156284,-0.148815,-1.357993
19.166164,-0.159023,-1.305494
19.176043999999997,-0.16923,-1.259994
19.185924,-0.179438,-1.2214939999999999
19.195804,-0.18964499999999998,-1.186494
19.205683999999998,-0.199853,-1.151494
19.215564,-0.18964499999999998,-0.965995
19.225444,-0.179438,-0.8714959999999999
19.235324,-0.16923,-0.804996
19.245203999999998,-0.159023,-0.7489959999999999
19.255084,-0.148815,-0.703496
19.264964,-0.13860799999999998,-0.668497
19.274843999999998,-0.1284,-0.629997
19.284724,-0.11819199999999999,-0.5949969999999999
19.294604,-0.107985,-0.566997
19.304484,-0.09777777600000001,-0.538997
19.314363999999998,-0.08757020800000001,-0.5074970000000001
19.324244,-0.077362632,-0.482997
19.334124,-0.067155064,-0.454997
19.344003999999998,-0.056947496,-0.423498
19.353884,-0.046739924,-0.395498
19.363764,-0.036532356,-0.360498
19.373644,-0.026324786000000003,-0.325498
19.383523999999998,-0.016117215,-0.28699800000000003
19.393404,-0.005909646,-0.244998
19.403284,0.004297924,-0.202999
19.413164,0.014505494,-0.157499
19.423044,0.024713064,-0.118999
19.432924,0.034920632,-0.08049964
19.442805999999997,0.045128204000000005,-0.04549980000000001
19.452686,0.055335776,-0.017499922
19.462566,0.065543348,0.0034999840000000003
19.472445999999998,0.07575092,0.020999908000000005
19.482326,0.08595848,0.034999844
19.492206,0.096166048,0.04549980000000001
19.502086,0.106373,0.05599975200000001
19.511965999999997,0.11658099999999999,0.06299972
19.521846,0.12678799999999998,0.066499704
19.531726,0.136996,0.069999688
19.541605999999998,0.147203,0.073499672
19.551486,0.157411,0.07699965600000001
19.561366,0.167619,0.08049964
19.571246,0.17782599999999998,0.08049964
19.581125999999998,0.18803399999999998,0.08399963200000002
19.591006,0.198241,0.09099960000000001
19.600886,0.208449,0.09799956800000001
19.610765999999998,0.218656,0.104999
19.620646,0.22886399999999998,0.11549899999999999
19.630526,0.23907199999999998,0.12949899999999998
19.640406,0.249279,0.14699900000000002
19.650285999999998,0.25948699999999997,0.174999
19.660166,0.269694,0.206499
19.670046,0.279902,0.24849799999999997
19.679926,0.290109,0.300998
19.689806,0.300317,0.367498
19.699686,0.310525,0.447998
19.709566,0.32073199999999996,0.549497
19.719445999999998,0.33094,0.6649970000000001
19.729326,0.341147,0.801496
19.739206,0.351355,0.9554950000000001
19.749088,0.361562,1.123494
19.758968,0.37177,1.298494
