Time (s),Potential (V),Current (uA)
7.073779999999999,-0.110134,0.104999
7.08366,-0.099926736,0.111999
7.093539,-0.089719168,0.09449958400000001
7.103419,-0.0795116,0.09099960000000001
7.113299,-0.069304024,0.111999
7.123177999999999,-0.05909646,0.087499616
7.133058,-0.048888888000000005,0.08049964
7.142937,-0.038681316,0.09099960000000001
7.152817,-0.028473748,0.087499616
7.162697,-0.018266178,0.073499672
7.172575999999999,-0.008058607,0.07699965600000001
7.182455999999999,0.002148962,0.101499
7.192335,0.012356532,0.07699965600000001
7.202215,0.022564102000000003,0.08399963200000002
7.212095,0.032771674,0.104999
7.2219739999999994,0.04297924,0.087499616
7.231853999999999,0.053186812,0.09449958400000001
7.241733,0.063394384,0.09449958400000001
7.251613,0.073601952,0.09799956800000001
7.261493,0.08380952800000001,0.104999
7.2713719999999995,0.09401709600000001,0.104999
7.281251999999999,0.104224,0.125999
7.291131,0.11443199999999999,0.11549899999999999
7.301011,0.124639,0.118999
7.31089,0.134847,0.136499
7.3207699999999996,0.145054,0.12949899999999998
7.3306499999999994,0.15526199999999998,0.13299899999999998
7.340529,0.16547,0.150499
7.350409,0.175677,0.174999
7.360288,0.185885,0.17149899999999998
7.370168,0.196092,0.185499
7.3800479999999995,0.20629999999999998,0.14349900000000002
7.389926999999999,0.21650699999999998,0.181999
7.399807,0.226715,0.157499
7.409686,0.236923,0.125999
7.419566,0.24713,0.125999
7.4294459999999996,0.257338,0.13299899999999998
7.439324999999999,0.267545,0.157499
7.449205,0.27775299999999997,0.16799899999999998
7.459084,0.28796,0.164499
7.468964,0.298168,0.150499
7.4788429999999995,0.308376,0.13299899999999998
7.488722999999999,0.318583,0.13299899999999998
7.498602999999999,0.328791,0.136499
7.508482,0.33899799999999997,0.13299899999999998
7.518362,0.34920599999999996,0.13299899999999998
7.5282409999999995,0.359413,0.13299899999999998
7.538120999999999,0.369621,0.13299899999999998
7.548000999999999,0.37982899999999997,0.136499
7.55788,0.390036,0.14699900000000002
7.56776,0.400244,0.153999
7.577639,0.41045099999999995,0.16799899999999998
7.5875189999999995,0.420659,0.17149899999999998
7.597398999999999,0.43086599999999997,0.17149899999999998
7.607278,0.44107399999999997,0.164499
7.617158,0.45128199999999996,0.14699900000000002
7.627037,0.461489,0.12949899999999998
7.6369169999999995,0.471697,0.118999
7.646795999999999,0.481904,0.104999
7.656676,0.492112,0.09799956800000001
7.666556,0.502319,0.087499616
7.676435,0.512527,0.08049964
7.686315,0.522735,0.08049964
7.696193999999999,0.532942,0.08049964
7.706074,0.54315,0.08399963200000002
7.715954,0.553357,0.08399963200000002
7.725833,0.563565,0.09099960000000001
7.735713,0.573772,0.09449958400000001
7.745591999999999,0.5839799999999999,0.09099960000000001
7.755471999999999,0.5941879999999999,0.09799956800000001
7.765352,0.604395,0.101499
7.775231,0.614603,0.101499
7.785111,0.62481,0.101499
7.794989999999999,0.635018,0.108499
7.804869999999999,0.6452249999999999,0.111999
7.814749,0.6554329999999999,0.11549899999999999
7.824629,0.66564,0.12949899999999998
7.834509,0.675848,0.14699900000000002
7.8443879999999995,0.686056,0.164499
7.854267999999999,0.696263,0.195999
7.864147,0.706471,0.23449799999999998
7.874027,0.7166779999999999,0.26599799999999996
7.883907,0.7268859999999999,0.304498
7.8937859999999995,0.737093,0.33949799999999997
7.903665999999999,0.747301,0.356998
7.913545,0.757509,0.363998
7.923425,0.767716,0.391998
7.933305,0.777924,0.395498
7.943184,0.7881309999999999,0.402498
7.9530639999999995,0.7983389999999999,0.423498
7.962942999999999,0.808547,0.45149700000000004
7.972823,0.818754,0.475997
7.982702,0.828962,0.514497
7.992582,0.8391689999999999,0.566997
8.002462,0.8493769999999999,0.636997
8.012341,0.859584,0.724496
8.022219999999999,0.869792,0.8574959999999999
8.032098999999999,0.879999,1.0429950000000001
8.041978,0.890207,1.263494
8.051857,0.900415,1.536493
8.061736,0.9106219999999999,1.854991
8.071615,0.9208299999999999,2.18399
8.081495,0.931037,2.491988
8.091374,0.941245,2.7824869999999997
8.101253,0.951452,3.090486
8.111132,0.96166,3.443984
8.121011,0.971868,3.835982
8.130889999999999,0.9820749999999999,4.248981
8.140768999999999,0.9922829999999999,4.623479
8.150648,1.0024899999999999,4.9104779999999995
8.160527,1.0126979999999999,5.113477
8.170406999999999,1.022905,5.270976
8.180285999999999,1.033113,5.4319749999999996
8.190165,1.043321,5.613975
8.200044,1.053528,5.750474
8.209923,1.063736,5.708474
8.219802,1.0739429999999999,5.456475
8.229681,1.0841509999999999,5.081977
8.239559999999999,1.094358,4.693479
8.249438999999999,1.104566,4.350479999999999
8.259319,1.094358,2.9189869999999996
8.269198,1.0841509999999999,2.07549
8.279077,1.0739429999999999,1.536493
8.288955999999999,1.063736,1.151494
8.298835,1.053528,0.8924960000000001
8.308714,1.043321,0.696496
8.318593,1.033113,0.580997
8.328472,1.022905,0.458497
8.338351,1.0126979999999999,0.37449799999999994
8.348231,1.0024899999999999,0.29049800000000003
8.35811,0.9922829999999999,0.26949799999999996
8.367989,0.9820749999999999,0.241498
8.377868,0.971868,0.164499
8.387747,0.96166,0.164499
8.397625999999999,0.951452,0.164499
8.407505,0.941245,0.101499
8.417385,0.931037,0.087499616
8.427264,0.9208299999999999,0.07699965600000001
8.437142999999999,0.9106219999999999,0.013999938000000002
8.447022,0.900415,0.0034999840000000003
8.456901,0.890207,-0.010499954000000002
8.46678,0.879999,-0.017499922
8.476659,0.869792,-0.024499892000000002
8.486538,0.859584,-0.05249976800000001
8.496417,0.8493769999999999,-0.03849982800000001
8.506297,0.8391689999999999,-0.03149986
8.516176,0.828962,-0.04199981600000001
8.526055,0.818754,-0.05599975200000001
8.535934,0.808547,-0.118999
8.545812999999999,0.7983389999999999,-0.11549899999999999
8.555691999999999,0.7881309999999999,-0.153999
8.565571,0.777924,-0.209999
8.57545,0.767716,-0.241498
8.585329,0.757509,-0.283498
8.595208999999999,0.747301,-0.356998
8.605088,0.737093,-0.426998
8.614967,0.7268859999999999,-0.503997
8.624846,0.7166779999999999,-0.605497
8.634725,0.706471,-0.727996
8.644604,0.696263,-0.874996
8.654482999999999,0.686056,-1.0569950000000001
8.664361999999999,0.675848,-1.284494
8.674241,0.66564,-1.5644930000000001
8.684121,0.6554329999999999,-1.9074909999999998
8.693999999999999,0.6452249999999999,-2.330989
8.703878999999999,0.635018,-2.848987
8.713758,0.62481,-3.450984
8.723637,0.614603,-4.105480999999999
8.733516,0.604395,-4.724978999999999
8.743395,0.5941879999999999,-5.179977
8.753274,0.5839799999999999,-5.351476
8.763152999999999,0.573772,-5.1729769999999995
8.773033,0.563565,-4.630479
8.782912,0.553357,-3.7694829999999997
8.792791,0.54315,-2.824487
8.802669999999999,0.532942,-2.05099
8.812548999999999,0.522735,-1.536493
8.822428,0.512527,-1.238994
8.832307,0.502319,-1.081495
8.842186,0.492112,-1.0009949999999999
8.852065,0.481904,-0.9554950000000001
8.861945,0.471697,-0.930995
8.871824,0.461489,-0.9064949999999999
8.881703,0.45128199999999996,-0.8644959999999999
8.891582,0.44107399999999997,-0.8189960000000001
8.901461,0.43086599999999997,-0.766496
8.91134,0.420659,-0.724496
8.921218999999999,0.41045099999999995,-0.689496
8.931098,0.400244,-0.671997
8.940977,0.390036,-0.661497
8.950857,0.37982899999999997,-0.6649970000000001
8.960735999999999,0.369621,-0.6754969999999999
8.970615,0.359413,-0.682496
8.980494,0.34920599999999996,-0.671997
8.990373,0.33899799999999997,-0.647497
9.000252,0.328791,-0.615997
9.010131,0.318583,-0.584497
9.02001,0.308376,-0.556497
9.029888999999999,0.298168,-0.528497
9.039769,0.28796,-0.5004970000000001
9.049648,0.27775299999999997,-0.472497
9.059527,0.267545,-0.440998
9.069405999999999,0.257338,-0.419998
9.079284999999999,0.24713,-0.395498
9.089164,0.236923,-0.37799799999999995
9.099043,0.226715,-0.367498
9.108922,0.21650699999999998,-0.353498
9.118801999999999,0.20629999999999998,-0.34299799999999997
9.128681,0.196092,-0.33599799999999996
9.13856,0.185885,-0.328998
9.148439,0.175677,-0.318498
9.158318,0.16547,-0.314998
9.168197,0.15526199999999998,-0.307998
9.178075999999999,0.145054,-0.304498
9.187954999999999,0.134847,-0.29399800000000004
9.197834,0.124639,-0.29049800000000003
9.207714,0.11443199999999999,-0.283498
9.217592999999999,0.104224,-0.276498
9.227471999999999,0.09401709600000001,-0.272998
9.237351,0.08380952800000001,-0.26599799999999996
9.24723,0.073601952,-0.26249799999999995
9.257109,0.063394384,-0.255498
9.266988,0.053186812,-0.251998
9.276867,0.04297924,-0.24849799999999997
9.286745999999999,0.032771674,-0.241498
9.296626,0.022564102000000003,-0.237998
9.306505,0.012356532,-0.23099799999999998
9.316384,0.002148962,-0.22749799999999998
9.326262999999999,-0.008058607,-0.223999
9.336141999999999,-0.018266178,-0.220499
9.346021,-0.028473748,-0.213499
9.3559,-0.038681316,-0.209999
9.365779,-0.048888888000000005,-0.202999
9.375658,-0.05909646,-0.202999
9.385538,-0.069304024,-0.192499
9.395417,-0.0795116,-0.195999
9.405296,-0.089719168,-0.18899899999999997
9.415175,-0.099926736,-0.181999
9.425054,-0.110134,-0.174999
9.434933,-0.12034099999999999,-0.160999
9.444811999999999,-0.130549,-0.14349900000000002
9.454691,-0.140757,-0.11549899999999999
9.46457,-0.150964,-0.101499
9.47445,-0.16117199999999998,-0.07699965600000001
9.484328999999999,-0.171379,-0.048999784000000005
9.494208,-0.181587,-0.034999844
9.504087,-0.191794,-0.017499922
9.513966,-0.202002,-0.0034999840000000003
9.523845,-0.21220999999999998,0.0034999840000000003
9.533724,-0.222417,0.010499954000000002
9.543603,-0.232625,0.013999938000000002
9.553481999999999,-0.242832,0.006999969000000001
9.563362,-0.25304,0.017499922
9.573241,-0.263247,0.024499892000000002
9.58312,-0.273455,0.05599975200000001
9.592998999999999,-0.283663,0.05599975200000001
9.602877999999999,-0.29386999999999996,0.05599975200000001
9.612757,-0.30407799999999996,0.069999688
9.622636,-0.314285,0.059499736000000004
9.632515,-0.324493,0.04549980000000001
9.642394,-0.3347,0.034999844
9.652274,-0.344908,0.010499954000000002
9.662153,-0.35511499999999996,-0.0034999840000000003
9.672032,-0.365323,-0.024499892000000002
9.681911,-0.375531,-0.059499736000000004
9.69179,-0.38573799999999997,-0.08399963200000002
9.701668999999999,-0.39594599999999996,-0.111999
9.711547999999999,-0.406153,-0.153999
9.721427,-0.416361,-0.192499
9.731306,-0.426568,-0.22749799999999998
9.741185999999999,-0.436776,-0.26949799999999996
9.751064999999999,-0.446984,-0.318498
9.760944,-0.45719099999999996,-0.33949799999999997
9.770823,-0.46739899999999995,-0.37449799999999994
9.780702,-0.477606,-0.402498
9.790581,-0.48781399999999997,-0.433998
9.80046,-0.498021,-0.447998
9.810338999999999,-0.5082289999999999,-0.468997
9.820217999999999,-0.5184369999999999,-0.489997
9.830098,-0.528644,-0.5004970000000001
9.839977,-0.538852,-0.521497
9.849855999999999,-0.549059,-0.566997
9.859734999999999,-0.559267,-0.5949969999999999
9.869614,-0.5694739999999999,-0.657997
9.879493,-0.5796819999999999,-0.7524959999999999
9.889372,-0.58989,-0.895996
9.899251,-0.600097,-1.112995
9.90913,-0.58989,-0.874996
9.91901,-0.5796819999999999,-0.6754969999999999
9.928889,-0.5694739999999999,-0.521497
9.938768,-0.559267,-0.395498
9.948647,-0.549059,-0.283498
9.958525999999999,-0.538852,-0.202999
9.968404999999999,-0.528644,-0.125999
9.978284,-0.5184369999999999,-0.05599975200000001
9.988163,-0.5082289999999999,-0.006999969000000001
9.998042,-0.498021,0.027999876000000003
10.007921999999999,-0.48781399999999997,0.069999688
10.017801,-0.477606,0.101499
10.02768,-0.46739899999999995,0.12949899999999998
10.037559,-0.45719099999999996,0.14349900000000002
10.047438,-0.446984,0.160999
10.057317,-0.436776,0.174999
10.067196,-0.426568,0.185499
10.077074999999999,-0.416361,0.18899899999999997
10.086954,-0.406153,0.195999
10.096834,-0.39594599999999996,0.199499
10.106713,-0.38573799999999997,0.199499
10.116591999999999,-0.375531,0.199499
10.126470999999999,-0.365323,0.199499
10.13635,-0.35511499999999996,0.195999
10.146229,-0.344908,0.185499
10.156108,-0.3347,0.18899899999999997
10.165987,-0.324493,0.185499
10.175866,-0.314285,0.178499
10.185746,-0.30407799999999996,0.178499
10.195625,-0.29386999999999996,0.16799899999999998
10.205504,-0.283663,0.164499
10.215383,-0.273455,0.164499
10.225261999999999,-0.263247,0.139999
10.235140999999999,-0.25304,0.13299899999999998
10.24502,-0.242832,0.125999
10.254899,-0.232625,0.111999
10.264778,-0.222417,0.108499
10.274657999999999,-0.21220999999999998,0.104999
10.284537,-0.202002,0.108499
10.294416,-0.191794,0.122499
10.304295,-0.181587,0.118999
10.314174,-0.171379,0.108499
10.324053,-0.16117199999999998,0.108499
10.333931999999999,-0.150964,0.101499
10.343810999999999,-0.140757,0.108499
10.35369,-0.130549,0.101499
10.36357,-0.12034099999999999,0.09099960000000001
10.373448999999999,-0.110134,0.09449958400000001
10.383327999999999,-0.099926736,0.101499
10.393207,-0.089719168,0.08399963200000002
10.403086,-0.0795116,0.07699965600000001
10.412965,-0.069304024,0.104999
10.422844,-0.05909646,0.073499672
10.432723,-0.048888888000000005,0.066499704
10.442601999999999,-0.038681316,0.073499672
10.452482,-0.028473748,0.066499704
10.462361,-0.018266178,0.066499704
10.47224,-0.008058607,0.06299972
10.482118999999999,0.002148962,0.07699965600000001
10.491997999999999,0.012356532,0.069999688
10.501877,0.022564102000000003,0.073499672
10.511756,0.032771674,0.08049964
10.521635,0.04297924,0.08049964
10.531514,0.053186812,0.09099960000000001
10.541394,0.063394384,0.087499616
10.551273,0.073601952,0.087499616
10.561152,0.08380952800000001,0.101499
10.571031,0.09401709600000001,0.09799956800000001
10.58091,0.104224,0.104999
10.590789,0.11443199999999999,0.104999
10.600667999999999,0.124639,0.108499
10.610547,0.134847,0.122499
10.620426,0.145054,0.11549899999999999
10.630306,0.15526199999999998,0.118999
10.640184999999999,0.16547,0.13299899999999998
10.650063999999999,0.175677,0.150499
10.659943,0.185885,0.150499
10.669822,0.196092,0.16799899999999998
10.679701,0.20629999999999998,0.153999
10.68958,0.21650699999999998,0.174999
10.699459,0.226715,0.160999
10.709337999999999,0.236923,0.122499
10.719218,0.24713,0.122499
10.729097,0.257338,0.122499
10.738976,0.267545,0.14349900000000002
10.748854999999999,0.27775299999999997,0.164499
10.758733999999999,0.28796,0.157499
10.768613,0.298168,0.153999
10.778492,0.308376,0.12949899999999998
10.788371,0.318583,0.13299899999999998
10.79825,0.328791,0.13299899999999998
10.80813,0.33899799999999997,0.12949899999999998
10.818009,0.34920599999999996,0.125999
10.827888,0.359413,0.125999
10.837767,0.369621,0.125999
10.847646,0.37982899999999997,0.12949899999999998
10.857524999999999,0.390036,0.136499
10.867403999999999,0.400244,0.14349900000000002
10.877283,0.41045099999999995,0.150499
10.887162,0.420659,0.160999
10.897041999999999,0.43086599999999997,0.164499
10.906920999999999,0.44107399999999997,0.157499
10.9168,0.45128199999999996,0.139999
10.926679,0.461489,0.118999
10.936558,0.471697,0.104999
10.946437,0.481904,0.09799956800000001
10.956316,0.492112,0.087499616
10.966194999999999,0.502319,0.08049964
10.976073999999999,0.512527,0.07699965600000001
10.985954,0.522735,0.073499672
10.995833,0.532942,0.07699965600000001
11.005711999999999,0.54315,0.08049964
11.015590999999999,0.553357,0.08049964
11.02547,0.563565,0.087499616
11.035349,0.573772,0.09099960000000001
11.045228,0.5839799999999999,0.09099960000000001
11.055107,0.5941879999999999,0.09799956800000001
11.064986,0.604395,0.101499
11.074866,0.614603,0.09799956800000001
11.084745,0.62481,0.09799956800000001
11.094624,0.635018,0.104999
11.104503,0.6452249999999999,0.104999
11.114381999999999,0.6554329999999999,0.108499
11.124260999999999,0.66564,0.118999
11.13414,0.675848,0.13299899999999998
11.144019,0.686056,0.14699900000000002
11.153898,0.696263,0.174999
11.163777999999999,0.706471,0.209999
11.173656999999999,0.7166779999999999,0.244998
11.183536,0.7268859999999999,0.28699800000000003
11.193415,0.737093,0.325498
11.203294,0.747301,0.353498
11.213173,0.757509,0.363998
11.223052,0.767716,0.391998
11.232930999999999,0.777924,0.395498
11.242811,0.7881309999999999,0.395498
11.25269,0.7983389999999999,0.416498
11.262569,0.808547,0.437498
11.272447999999999,0.818754,0.45149700000000004
11.282326999999999,0.828962,0.482997
11.292206,0.8391689999999999,0.535497
11.302085,0.8493769999999999,0.584497
11.311964,0.859584,0.650997
11.321843,0.869792,0.7629959999999999
11.331723,0.879999,0.9169949999999999
11.341602,0.890207,1.1199949999999999
11.351481,0.900415,1.375493
11.36136,0.9106219999999999,1.6764919999999999
11.371239,0.9208299999999999,2.01599
11.381117999999999,0.931037,2.348489
11.390996999999999,0.941245,2.656488
11.400876,0.951452,2.9574860000000003
11.410755,0.96166,3.289985
11.420634999999999,0.971868,3.6714830000000003
11.430513999999999,0.9820749999999999,4.087981
11.440393,0.9922829999999999,4.49748
11.450272,1.0024899999999999,4.843978
11.460151,1.0126979999999999,5.092477
11.47003,1.022905,5.270976
11.479909,1.033113,5.428475
11.489787999999999,1.043321,5.599975
11.499666999999999,1.053528,5.778473999999999
11.509547,1.063736,5.820474
11.519426,1.0739429999999999,5.624474
11.529304999999999,1.0841509999999999,5.242976
11.539183999999999,1.094358,4.805478
11.549063,1.104566,4.406479999999999
11.558942,1.094358,2.9189869999999996
11.568821,1.0841509999999999,2.0614899999999996
11.5787,1.0739429999999999,1.518993
11.588579,1.063736,1.126995
11.598459,1.053528,0.8644959999999999
11.608338,1.043321,0.671997
11.618217,1.033113,0.556497
11.628096,1.022905,0.433998
11.637974999999999,1.0126979999999999,0.349998
11.647853999999999,1.0024899999999999,0.276498
11.657733,0.9922829999999999,0.241498
11.667612,0.9820749999999999,0.178499
11.677491,0.971868,0.160999
11.687370999999999,0.96166,0.13299899999999998
11.697249999999999,0.951452,0.09449958400000001
11.707129,0.941245,0.073499672
11.717008,0.931037,0.04549980000000001
11.726887,0.9208299999999999,0.024499892000000002
11.736766,0.9106219999999999,0.010499954000000002
11.746645,0.900415,-0.0034999840000000003
11.756523999999999,0.890207,-0.017499922
11.766402999999999,0.879999,-0.020999908000000005
11.776283,0.869792,-0.027999876000000003
11.786162,0.859584,-0.05599975200000001
11.796040999999999,0.8493769999999999,-0.03849982800000001
11.805919999999999,0.8391689999999999,-0.027999876000000003
11.815799,0.828962,-0.04549980000000001
11.825678,0.818754,-0.08399963200000002
11.835557,0.808547,-0.136499
11.845436,0.7983389999999999,-0.13299899999999998
11.855315,0.7881309999999999,-0.178499
11.865195,0.777924,-0.23449799999999998
11.875074,0.767716,-0.272998
11.884953,0.757509,-0.318498
11.894832,0.747301,-0.398998
11.904710999999999,0.737093,-0.475997
11.914589999999999,0.7268859999999999,-0.566997
11.924469,0.7166779999999999,-0.6789959999999999
11.934348,0.706471,-0.8189960000000001
11.944227,0.696263,-0.9869949999999998
11.954106999999999,0.686056,-1.1934939999999998
11.963986,0.675848,-1.4524929999999998
11.973865,0.66564,-1.7709920000000001
11.983744,0.6554329999999999,-2.16299
11.993623,0.6452249999999999,-2.6424879999999997
12.003502,0.635018,-3.205985
12.013380999999999,0.62481,-3.8394820000000003
12.023259999999999,0.614603,-4.46948
12.033139,0.604395,-4.973476999999999
12.043019,0.5941879999999999,-5.239476
12.052897999999999,0.5839799999999999,-5.1729769999999995
12.062776999999999,0.573772,-4.749478
12.072656,0.563565,-3.996982
12.082535,0.553357,-3.065986
12.092414,0.54315,-2.23649
12.102293,0.532942,-1.655492
12.112172,0.522735,-1.301994
12.122050999999999,0.512527,-1.112995
12.131931,0.502319,-1.0149949999999999
12.14181,0.492112,-0.965995
12.151689,0.481904,-0.941495
12.161567999999999,0.471697,-0.920495
12.171446999999999,0.461489,-0.8924960000000001
12.181326,0.45128199999999996,-0.846996
12.191205,0.44107399999999997,-0.794496
12.201084,0.43086599999999997,-0.7489959999999999
12.210963,0.420659,-0.710496
12.220842999999999,0.41045099999999995,-0.682496
12.230722,0.400244,-0.671997
12.240601,0.390036,-0.671997
12.25048,0.37982899999999997,-0.6754969999999999
12.260359,0.369621,-0.6859959999999999
12.270237999999999,0.359413,-0.6859959999999999
12.280116999999999,0.34920599999999996,-0.668497
12.289995999999999,0.33899799999999997,-0.636997
12.299875,0.328791,-0.605497
12.309755,0.318583,-0.577497
12.319633999999999,0.308376,-0.549497
12.329512999999999,0.298168,-0.5249969999999999
12.339392,0.28796,-0.493497
12.349271,0.27775299999999997,-0.461997
12.35915,0.267545,-0.433998
12.369029,0.257338,-0.412998
12.378908,0.24713,-0.391998
12.388786999999999,0.236923,-0.37799799999999995
12.398667,0.226715,-0.363998
12.408546,0.21650699999999998,-0.353498
12.418425,0.20629999999999998,-0.34299799999999997
12.428303999999999,0.196092,-0.33599799999999996
12.438182999999999,0.185885,-0.328998
12.448062,0.175677,-0.318498
12.457941,0.16547,-0.314998
12.46782,0.15526199999999998,-0.311498
12.477699,0.145054,-0.304498
12.487579,0.134847,-0.297498
12.497458,0.124639,-0.29049800000000003
12.507337,0.11443199999999999,-0.283498
12.517216,0.104224,-0.276498
12.527095,0.09401709600000001,-0.272998
12.536973999999999,0.08380952800000001,-0.26599799999999996
12.546852999999999,0.073601952,-0.25899799999999995
12.556732,0.063394384,-0.255498
12.566611,0.053186812,-0.251998
12.576490999999999,0.04297924,-0.24849799999999997
12.586369999999999,0.032771674,-0.241498
12.596249,0.022564102000000003,-0.237998
12.606128,0.012356532,-0.23449799999999998
12.616007,0.002148962,-0.22749799999999998
12.625886,-0.008058607,-0.220499
12.635765,-0.018266178,-0.216999
12.645643999999999,-0.028473748,-0.213499
12.655522999999999,-0.038681316,-0.209999
12.665403,-0.048888888000000005,-0.206499
12.675282,-0.05909646,-0.202999
12.685160999999999,-0.069304024,-0.195999
12.695039999999999,-0.0795116,-0.195999
12.704919,-0.089719168,-0.18899899999999997
12.714798,-0.099926736,-0.174999
12.724677,-0.110134,-0.16799899999999998
12.734556,-0.12034099999999999,-0.153999
12.744435,-0.130549,-0.12949899999999998
12.754315,-0.140757,-0.104999
12.764194,-0.150964,-0.087499616
12.774073,-0.16117199999999998,-0.06299972
12.783952,-0.171379,-0.034999844
12.793830999999999,-0.181587,-0.024499892000000002
12.803709999999999,-0.191794,-0.0034999840000000003
12.813588999999999,-0.202002,0.010499954000000002
12.823468,-0.21220999999999998,0.020999908000000005
12.833347,-0.222417,0.03149986
12.843226999999999,-0.232625,0.03149986
12.853105999999999,-0.242832,0.027999876000000003
12.862985,-0.25304,0.03849982800000001
12.872864,-0.263247,0.048999784000000005
12.882743,-0.273455,0.08049964
12.892622,-0.283663,0.07699965600000001
12.902500999999999,-0.29386999999999996,0.07699965600000001
12.912379999999999,-0.30407799999999996,0.08049964
12.922258999999999,-0.314285,0.073499672
12.932139,-0.324493,0.059499736000000004
12.942018,-0.3347,0.04549980000000001
12.951896999999999,-0.344908,0.020999908000000005
12.961775999999999,-0.35511499999999996,0.0
12.971655,-0.365323,-0.020999908000000005
12.981534,-0.375531,-0.048999784000000005
12.991413,-0.38573799999999997,-0.07699965600000001
13.001292,-0.39594599999999996,-0.11549899999999999
13.011171,-0.406153,-0.160999
13.021051,-0.416361,-0.192499
13.03093,-0.426568,-0.23449799999999998
13.040809,-0.436776,-0.279998
13.050688,-0.446984,-0.321998
13.060566999999999,-0.45719099999999996,-0.349998
13.070445999999999,-0.46739899999999995,-0.37799799999999995
13.080325,-0.477606,-0.40949800000000003
13.090204,-0.48781399999999997,-0.430498
13.100083,-0.498021,-0.447998
13.109962999999999,-0.5082289999999999,-0.468997
13.119842,-0.5184369999999999,-0.493497
13.129721,-0.528644,-0.514497
13.1396,-0.538852,-0.538997
13.149479,-0.549059,-0.580997
13.159358,-0.559267,-0.633497
13.169236999999999,-0.5694739999999999,-0.710496
13.179115999999999,-0.5796819999999999,-0.8294959999999999
13.188995,-0.58989,-1.0149949999999999
13.198875,-0.600097,-1.291494
13.208753999999999,-0.58989,-1.018495
13.218632999999999,-0.5796819999999999,-0.787496
13.228512,-0.5694739999999999,-0.601997
13.238391,-0.559267,-0.45149700000000004
13.24827,-0.549059,-0.318498
13.258149,-0.538852,-0.22749799999999998
13.268028,-0.528644,-0.136499
13.277906999999999,-0.5184369999999999,-0.059499736000000004
13.287787,-0.5082289999999999,0.0
13.297666,-0.498021,0.048999784000000005
13.307545,-0.48781399999999997,0.09449958400000001
13.317423999999999,-0.477606,0.13299899999999998
13.327302999999999,-0.46739899999999995,0.153999
13.337181999999999,-0.45719099999999996,0.174999
13.347061,-0.446984,0.195999
13.35694,-0.436776,0.202999
13.366819,-0.426568,0.209999
13.376698999999999,-0.416361,0.223999
13.386578,-0.406153,0.220499
13.396457,-0.39594599999999996,0.223999
13.406336,-0.38573799999999997,0.223999
13.416215,-0.375531,0.223999
13.426093999999999,-0.365323,0.216999
13.435972999999999,-0.35511499999999996,0.216999
13.445851999999999,-0.344908,0.213499
13.455732,-0.3347,0.206499
13.465610999999999,-0.324493,0.202999
13.475489999999999,-0.314285,0.199499
13.485368999999999,-0.30407799999999996,0.192499
13.495248,-0.29386999999999996,0.181999
13.505127,-0.283663,0.178499
13.515006,-0.273455,0.178499
13.524885,-0.263247,0.150499
13.534764,-0.25304,0.139999
13.544644,-0.242832,0.136499
13.554523,-0.232625,0.118999
13.564402,-0.222417,0.118999
13.574281,-0.21220999999999998,0.111999
13.584159999999999,-0.202002,0.11549899999999999
13.594038999999999,-0.191794,0.12949899999999998
13.603918,-0.181587,0.12949899999999998
13.613797,-0.171379,0.118999
13.623676,-0.16117199999999998,0.11549899999999999
13.633555999999999,-0.150964,0.101499
13.643435,-0.140757,0.111999
13.653314,-0.130549,0.09799956800000001
13.663193,-0.12034099999999999,0.087499616
13.673072,-0.110134,0.087499616
13.682951,-0.099926736,0.101499
13.692829999999999,-0.089719168,0.08049964
13.702708999999999,-0.0795116,0.07699965600000001
13.712588,-0.069304024,0.09799956800000001
13.722468,-0.05909646,0.069999688
13.732346999999999,-0.048888888000000005,0.066499704
13.742225999999999,-0.038681316,0.066499704
13.752105,-0.028473748,0.059499736000000004
13.761984,-0.018266178,0.066499704
13.771863,-0.008058607,0.06299972
13.781742,0.002148962,0.069999688
13.791621,0.012356532,0.069999688
13.801499999999999,0.022564102000000003,0.069999688
13.81138,0.032771674,0.073499672
13.821259,0.04297924,0.07699965600000001
13.831138,0.053186812,0.087499616
13.841016999999999,0.063394384,0.08049964
13.850895999999999,0.073601952,0.08399963200000002
13.860774999999999,0.08380952800000001,0.101499
13.870654,0.09401709600000001,0.09449958400000001
13.880533,0.104224,0.09099960000000001
13.890412,0.11443199999999999,0.104999
13.900291999999999,0.124639,0.101499
13.910171,0.134847,0.108499
13.92005,0.145054,0.108499
13.929929,0.15526199999999998,0.111999
13.939808,0.16547,0.122499
13.949686999999999,0.175677,0.139999
13.959565999999999,0.185885,0.136499
13.969444999999999,0.196092,0.157499
13.979324,0.20629999999999998,0.160999
13.989203999999999,0.21650699999999998,0.174999
13.999082999999999,0.226715,0.16799899999999998
14.008961999999999,0.236923,0.12949899999999998
14.018841,0.24713,0.13299899999999998
14.02872,0.257338,0.125999
14.038599,0.267545,0.12949899999999998
14.048478,0.27775299999999997,0.160999
14.058356999999999,0.28796,0.157499
14.068235999999999,0.298168,0.153999
14.078116,0.308376,0.13299899999999998
14.087995,0.318583,0.139999
14.097874,0.328791,0.136499
14.107752999999999,0.33899799999999997,0.12949899999999998
14.117631999999999,0.34920599999999996,0.125999
14.127511,0.359413,0.125999
14.13739,0.369621,0.125999
14.147269,0.37982899999999997,0.125999
14.157148,0.390036,0.125999
14.167028,0.400244,0.13299899999999998
14.176907,0.41045099999999995,0.139999
