Time (s),Potential (V),Current (uA)
7.182455999999999,0.402393,0.157499
7.192335,0.41259999999999997,0.153999
7.202215,0.42280799999999996,0.157499
7.212095,0.433015,0.164499
7.2219739999999994,0.443223,0.164499
7.231853999999999,0.45343,0.17149899999999998
7.241733,0.463638,0.178499
7.251613,0.473846,0.185499
7.261493,0.48405299999999996,0.192499
7.2713719999999995,0.49426099999999995,0.195999
7.281251999999999,0.504468,0.195999
7.291131,0.514676,0.220499
7.301011,0.524883,0.213499
7.31089,0.535091,0.195999
7.3207699999999996,0.545299,0.160999
7.3306499999999994,0.5555059999999999,0.153999
7.340529,0.5657139999999999,0.14349900000000002
7.350409,0.575921,0.13299899999999998
7.360288,0.586129,0.150499
7.370168,0.596336,0.153999
7.3800479999999995,0.606544,0.153999
7.389926999999999,0.616752,0.136499
7.399807,0.6269589999999999,0.14349900000000002
7.409686,0.6371669999999999,0.136499
7.419566,0.647374,0.13299899999999998
7.4294459999999996,0.657582,0.13299899999999998
7.439324999999999,0.667789,0.136499
7.449205,0.677997,0.136499
7.459084,0.688205,0.125999
7.468964,0.6984119999999999,0.139999
7.4788429999999995,0.7086199999999999,0.14699900000000002
7.488722999999999,0.718827,0.150499
7.498602999999999,0.729035,0.157499
7.508482,0.739242,0.164499
7.518362,0.74945,0.174999
7.5282409999999995,0.7596579999999999,0.18899899999999997
7.538120999999999,0.7698649999999999,0.206499
7.548000999999999,0.780073,0.22749799999999998
7.55788,0.79028,0.255498
7.56776,0.800488,0.272998
7.577639,0.8106949999999999,0.29049800000000003
7.5875189999999995,0.8209029999999999,0.29399800000000004
7.597398999999999,0.8311109999999999,0.29399800000000004
7.607278,0.841318,0.29049800000000003
7.617158,0.851526,0.279998
7.627037,0.861733,0.29049800000000003
7.6369169999999995,0.871941,0.304498
7.646795999999999,0.8821479999999999,0.311498
7.656676,0.8923559999999999,0.311498
7.666556,0.9025639999999999,0.325498
7.676435,0.912771,0.346498
7.686315,0.922979,0.412998
7.696193999999999,0.933186,0.5179969999999999
7.706074,0.943394,0.647497
7.715954,0.9536009999999999,0.808496
7.725833,0.9638089999999999,0.993995
7.735713,0.9740169999999999,1.1829939999999999
7.745591999999999,0.984224,1.375493
7.755471999999999,0.994432,1.557493
7.765352,1.004639,1.735992
7.775231,1.014847,1.9319909999999998
7.785111,1.025054,2.1419900000000003
7.794989999999999,1.035262,2.362489
7.804869999999999,1.04547,2.572488
7.814749,1.055677,2.7719869999999998
7.824629,1.065885,2.9574860000000003
7.834509,1.076092,3.142986
7.8443879999999995,1.0863,3.349485
7.854267999999999,1.096507,3.576984
7.864147,1.106715,3.825483
7.874027,1.1169229999999999,4.080981
7.883907,1.12713,4.322481
7.8937859999999995,1.137338,4.535978999999999
7.903665999999999,1.147545,4.714479
7.913545,1.157753,4.847478
7.923425,1.1679599999999999,4.934977
7.933305,1.1781679999999999,4.976977
7.943184,1.1883759999999999,4.973476999999999
7.9530639999999995,1.198583,4.924478
7.962942999999999,1.208791,4.833478
7.972823,1.218998,4.714479
7.982702,1.229206,4.567479
7.992582,1.2394129999999999,4.406479999999999
8.002462,1.2496209999999999,4.234980999999999
8.012341,1.2598289999999999,4.0634809999999995
8.022219999999999,1.270036,3.898982
8.032098999999999,1.280244,3.751983
8.041978,1.290451,3.622483
8.051857,1.300659,3.513984
8.061736,1.3108659999999999,3.4299839999999997
8.071615,1.3210739999999999,3.370484
8.081495,1.331281,3.335485
8.091374,1.341489,3.324985
8.101253,1.351697,3.338985
8.111132,1.361904,3.387984
8.121011,1.372112,3.464984
8.130889999999999,1.3823189999999999,3.5699840000000003
8.140768999999999,1.3925269999999998,3.709983
8.150648,1.402734,3.881482
8.160527,1.412942,4.091481
8.170406999999999,1.42315,4.33298
8.180285999999999,1.433357,4.626979
8.190165,1.443565,4.959477
8.200044,1.4537719999999998,5.3409759999999995
8.209923,1.4639799999999998,5.785474
8.219802,1.474187,6.292971
8.229681,1.484395,6.894969000000001
8.239559999999999,1.494603,7.594965999999999
8.249438999999999,1.50481,8.434961999999999
8.259319,1.494603,6.62547
8.269198,1.484395,5.260476
8.279077,1.474187,4.224481
8.288955999999999,1.4639799999999998,3.433484
8.298835,1.4537719999999998,2.806987
8.308714,1.443565,2.3134889999999997
8.318593,1.433357,1.917991
8.328472,1.42315,1.595992
8.338351,1.412942,1.315994
8.348231,1.402734,1.0849950000000002
8.35811,1.3925269999999998,0.8924960000000001
8.367989,1.3823189999999999,0.727996
8.377868,1.372112,0.598497
8.387747,1.361904,0.5004970000000001
8.397625999999999,1.351697,0.433998
8.407505,1.341489,0.349998
8.417385,1.331281,0.28699800000000003
8.427264,1.3210739999999999,0.23449799999999998
8.437142999999999,1.3108659999999999,0.199499
8.447022,1.300659,0.17149899999999998
8.456901,1.290451,0.14349900000000002
8.46678,1.280244,0.125999
8.476659,1.270036,0.111999
8.486538,1.2598289999999999,0.087499616
8.496417,1.2496209999999999,0.08049964
8.506297,1.2394129999999999,0.069999688
8.516176,1.229206,0.066499704
8.526055,1.218998,0.06299972
8.535934,1.208791,0.05249976800000001
8.545812999999999,1.198583,0.03849982800000001
8.555691999999999,1.1883759999999999,0.034999844
8.565571,1.1781679999999999,0.034999844
8.57545,1.1679599999999999,0.034999844
8.585329,1.157753,0.034999844
8.595208999999999,1.147545,0.013999938000000002
8.605088,1.137338,0.013999938000000002
8.614967,1.12713,0.017499922
8.624846,1.1169229999999999,0.017499922
8.634725,1.106715,0.010499954000000002
8.644604,1.096507,0.010499954000000002
8.654482999999999,1.0863,0.0034999840000000003
8.664361999999999,1.076092,0.0
8.674241,1.065885,0.0
8.684121,1.055677,0.0
8.693999999999999,1.04547,-0.010499954000000002
8.703878999999999,1.035262,-0.013999938000000002
8.713758,1.025054,-0.010499954000000002
8.723637,1.014847,-0.020999908000000005
8.733516,1.004639,-0.013999938000000002
8.743395,0.994432,-0.027999876000000003
8.753274,0.984224,-0.017499922
8.763152999999999,0.9740169999999999,-0.020999908000000005
8.773033,0.9638089999999999,-0.024499892000000002
8.782912,0.9536009999999999,-0.013999938000000002
8.792791,0.943394,-0.013999938000000002
8.802669999999999,0.933186,-0.017499922
8.812548999999999,0.922979,-0.04199981600000001
8.822428,0.912771,-0.08399963200000002
8.832307,0.9025639999999999,-0.08399963200000002
8.842186,0.8923559999999999,-0.05249976800000001
8.852065,0.8821479999999999,-0.07699965600000001
8.861945,0.871941,-0.122499
8.871824,0.861733,-0.06299972
8.881703,0.851526,-0.12949899999999998
8.891582,0.841318,-0.150499
8.901461,0.8311109999999999,-0.150499
8.91134,0.8209029999999999,-0.153999
8.921218999999999,0.8106949999999999,-0.14349900000000002
8.931098,0.800488,-0.192499
8.940977,0.79028,-0.272998
8.950857,0.780073,-0.307998
8.960735999999999,0.7698649999999999,-0.353498
8.970615,0.7596579999999999,-0.398998
8.980494,0.74945,-0.447998
8.990373,0.739242,-0.5004970000000001
9.000252,0.729035,-0.573997
9.010131,0.718827,-0.6754969999999999
9.02001,0.7086199999999999,-0.822496
9.029888999999999,0.6984119999999999,-0.9904949999999999
9.039769,0.688205,-1.203994
9.049648,0.677997,-1.490993
9.059527,0.667789,-1.865491
9.069405999999999,0.657582,-2.372989
9.079284999999999,0.647374,-3.090486
9.089164,0.6371669999999999,-4.1369810000000005
9.099043,0.6269589999999999,-5.683974
9.108922,0.616752,-7.864465
9.118801999999999,0.606544,-10.534953
9.128681,0.596336,-13.548438999999998
9.13856,0.586129,-16.393926999999998
9.148439,0.575921,-17.947918
9.158318,0.5657139999999999,-17.079922
9.168197,0.5555059999999999,-12.778442
9.178075999999999,0.545299,-7.024468000000001
9.187954999999999,0.535091,-3.335485
9.197834,0.524883,-1.812991
9.207714,0.514676,-1.224994
9.217592999999999,0.504468,-0.9694950000000001
9.227471999999999,0.49426099999999995,-0.832996
9.237351,0.48405299999999996,-0.7524959999999999
9.24723,0.473846,-0.710496
9.257109,0.463638,-0.703496
9.266988,0.45343,-0.720996
9.276867,0.443223,-0.759496
9.286745999999999,0.433015,-0.8189960000000001
9.296626,0.42280799999999996,-0.874996
9.306505,0.41259999999999997,-0.913495
9.316384,0.402393,-0.920495
9.326262999999999,0.392185,-0.888996
9.336141999999999,0.38197699999999996,-0.839996
9.346021,0.37177,-0.797996
9.3559,0.361562,-0.759496
9.365779,0.351355,-0.717496
9.375658,0.341147,-0.6754969999999999
9.385538,0.33094,-0.633497
9.395417,0.32073199999999996,-0.598497
9.405296,0.310525,-0.563497
9.415175,0.300317,-0.538997
9.425054,0.290109,-0.521497
9.434933,0.279902,-0.503997
9.444811999999999,0.269694,-0.489997
9.454691,0.25948699999999997,-0.475997
9.46457,0.249279,-0.465497
9.47445,0.23907199999999998,-0.454997
9.484328999999999,0.22886399999999998,-0.444498
9.494208,0.218656,-0.440998
9.504087,0.208449,-0.426998
9.513966,0.198241,-0.423498
9.523845,0.18803399999999998,-0.416498
9.533724,0.17782599999999998,-0.40949800000000003
9.543603,0.167619,-0.402498
9.553481999999999,0.157411,-0.398998
9.563362,0.147203,-0.391998
9.573241,0.136996,-0.384998
9.58312,0.12678799999999998,-0.37799799999999995
9.592998999999999,0.11658099999999999,-0.37449799999999994
9.602877999999999,0.106373,-0.367498
9.612757,0.096166048,-0.360498
9.622636,0.08595848,-0.356998
9.632515,0.07575092,-0.349998
9.642394,0.065543348,-0.33949799999999997
9.652274,0.055335776,-0.33599799999999996
9.662153,0.045128204000000005,-0.325498
9.672032,0.034920632,-0.314998
9.681911,0.024713064,-0.311498
9.69179,0.014505494,-0.304498
9.701668999999999,0.004297924,-0.29399800000000004
9.711547999999999,-0.005909646,-0.29049800000000003
9.721427,-0.016117215,-0.279998
9.731306,-0.026324786000000003,-0.276498
9.741185999999999,-0.036532356,-0.272998
9.751064999999999,-0.046739924,-0.26599799999999996
9.760944,-0.056947496,-0.26249799999999995
9.770823,-0.067155064,-0.26249799999999995
9.780702,-0.077362632,-0.25899799999999995
9.790581,-0.08757020800000001,-0.255498
9.80046,-0.09777777600000001,-0.251998
9.810338999999999,-0.107985,-0.241498
9.820217999999999,-0.11819199999999999,-0.241498
9.830098,-0.1284,-0.23099799999999998
9.839977,-0.13860799999999998,-0.237998
9.849855999999999,-0.148815,-0.22749799999999998
9.859734999999999,-0.159023,-0.23099799999999998
9.869614,-0.16923,-0.23449799999999998
9.879493,-0.179438,-0.23449799999999998
9.889372,-0.18964499999999998,-0.23449799999999998
9.899251,-0.199853,-0.22749799999999998
