Time (s),Potential (V),Current (uA)
20.509852,0.3347,0.034999844
20.519731999999998,0.344908,0.03849982800000001
20.529612,0.35511499999999996,0.04199981600000001
20.539492,0.365323,0.04199981600000001
20.549371999999998,0.375531,0.04549980000000001
20.559252,0.38573799999999997,0.048999784000000005
20.569132,0.39594599999999996,0.05249976800000001
20.579012,0.406153,0.059499736000000004
20.588891999999998,0.416361,0.066499704
20.598772,0.426568,0.073499672
20.608652,0.436776,0.08399963200000002
20.618532,0.446984,0.09799956800000001
20.628411999999997,0.45719099999999996,0.11549899999999999
20.638292,0.46739899999999995,0.12949899999999998
20.648172,0.477606,0.14349900000000002
20.658054,0.48781399999999997,0.150499
20.667934,0.498021,0.153999
20.677813999999998,0.5082289999999999,0.150499
20.687694,0.5184369999999999,0.150499
20.697574,0.528644,0.14699900000000002
20.707454,0.538852,0.14349900000000002
20.717333999999997,0.549059,0.14349900000000002
20.727214,0.559267,0.14699900000000002
20.737094,0.5694739999999999,0.150499
20.746973999999998,0.5796819999999999,0.160999
20.756854,0.58989,0.181999
20.766734,0.600097,0.216999
20.776614,0.610305,0.272998
20.786493999999998,0.620512,0.356998
20.796374,0.63072,0.461997
20.806254,0.640927,0.584497
20.816133999999998,0.651135,0.720996
20.826014,0.661343,0.853996
20.835894,0.67155,0.983495
20.845774,0.681758,1.112995
20.855653999999998,0.6919649999999999,1.256494
20.865534,0.7021729999999999,1.410493
20.875414,0.71238,1.578492
20.885294,0.722588,1.7429919999999999
20.895174,0.732796,1.8934909999999998
20.905054,0.743003,2.029991
20.914934,0.753211,2.15949
20.924813999999998,0.7634179999999999,2.288989
20.934694,0.7736259999999999,2.428989
20.944574,0.783833,2.572488
20.954456,0.794041,2.694988
20.964336,0.804249,2.7824869999999997
20.974216,0.814456,2.824487
20.984095999999997,0.824664,2.817487
20.993976,0.8348709999999999,2.7719869999999998
21.003856,0.8450789999999999,2.705487
21.013735999999998,0.855286,2.6144879999999997
21.023616,0.865494,2.512988
21.033496,0.875702,2.400989
21.043376,0.885909,2.288989
21.053255999999998,0.8961169999999999,2.18049
21.063136,0.9063239999999999,2.08249
21.073016,0.916532,1.998491
21.082895999999998,0.926739,1.921491
21.092776,0.936947,1.854991
21.102656,0.947155,1.805991
21.112536,0.9573619999999999,1.763992
21.122415999999998,0.9675699999999999,1.732492
21.132296,0.977777,1.711492
21.142176,0.987985,1.697492
21.152055999999998,0.998192,1.693992
21.161936,1.0084,1.697492
21.171816,1.018608,1.711492
21.181696,1.028815,1.735992
21.191575999999998,1.039023,1.7709920000000001
21.201456,1.0492299999999999,1.819991
21.211336,1.0594379999999999,1.879491
21.221216,1.069645,1.9529910000000001
21.231095999999997,1.079853,2.05099
21.240976,1.090061,2.16299
21.250856,1.100268,2.299489
21.260738,1.110476,2.4569889999999996
21.270618,1.1206829999999999,2.635488
21.280497999999998,1.1308909999999999,2.841987
21.290378,1.141098,3.079986
21.300258,1.151306,3.359985
21.310138,1.161514,3.685483
21.320017999999997,1.171721,4.070481
21.329898,1.181929,4.525479
21.339778,1.1921359999999999,5.067977
21.349657999999998,1.2023439999999999,5.722473999999999
21.359538,1.212551,6.513471
21.369418,1.222759,7.4794659999999995
21.379298,1.232967,8.672960999999999
21.389177999999998,1.243174,10.139455
21.399058,1.253382,11.945446
21.408938,1.2635889999999999,14.167936000000001
21.418817999999998,1.2737969999999998,13.051440999999999
21.428698,1.284004,9.967955
21.438578,1.294212,8.490962
21.448458,1.304419,7.594965999999999
21.458337999999998,1.294212,6.975467999999999
21.468218,1.284004,6.520471
21.478098,1.2737969999999998,6.1669719999999995
21.487978,1.2635889999999999,5.876473
21.497858,1.253382,5.638475000000001
21.507738,1.243174,5.4319749999999996
21.517618,1.232967,5.256976
21.527497999999998,1.222759,4.31898
21.537378,1.212551,3.4964839999999997
21.547258,1.2023439999999999,2.848987
21.55714,1.1921359999999999,2.3414889999999997
21.56702,1.181929,1.942491
21.5769,1.171721,1.623992
21.586779999999997,1.161514,1.368493
21.59666,1.151306,1.161994
21.60654,1.141098,0.9904949999999999
21.616419999999998,1.1308909999999999,0.846996
21.6263,1.1206829999999999,0.724496
21.63618,1.110476,0.619497
21.64606,1.100268,0.528497
21.655939999999998,1.090061,0.444498
21.66582,1.079853,0.37449799999999994
21.6757,1.069645,0.311498
21.685579999999998,1.0594379999999999,0.255498
21.69546,1.0492299999999999,0.209999
21.70534,1.039023,0.16799899999999998
21.71522,1.028815,0.136499
21.725099999999998,1.018608,0.108499
21.73498,1.0084,0.087499616
21.74486,0.998192,0.069999688
21.754739999999998,0.987985,0.05599975200000001
21.76462,0.977777,0.04549980000000001
21.7745,0.9675699999999999,0.03849982800000001
21.78438,0.9573619999999999,0.03149986
21.794259999999998,0.947155,0.024499892000000002
21.80414,0.936947,0.020999908000000005
21.81402,0.926739,0.017499922
21.8239,0.916532,0.013999938000000002
21.833779999999997,0.9063239999999999,0.010499954000000002
21.84366,0.8961169999999999,0.006999969000000001
21.85354,0.885909,0.006999969000000001
21.863422,0.875702,0.006999969000000001
21.873302,0.865494,0.0034999840000000003
21.883181999999998,0.855286,0.0034999840000000003
21.893062,0.8450789999999999,0.0
21.902942,0.8348709999999999,0.0
21.912822,0.824664,0.0
21.922701999999997,0.814456,0.0
21.932582,0.804249,0.0
21.942462,0.794041,0.0
21.952341999999998,0.783833,-0.0034999840000000003
21.962222,0.7736259999999999,0.0
21.972102,0.7634179999999999,-0.0034999840000000003
21.981982,0.753211,-0.0034999840000000003
21.991861999999998,0.743003,-0.0034999840000000003
22.001742,0.732796,-0.006999969000000001
22.011622,0.722588,-0.006999969000000001
22.021501999999998,0.71238,-0.006999969000000001
22.031382,0.7021729999999999,-0.010499954000000002
22.041262,0.6919649999999999,-0.010499954000000002
22.051142,0.681758,-0.013999938000000002
22.061021999999998,0.67155,-0.017499922
22.070902,0.661343,-0.020999908000000005
22.080782,0.651135,-0.020999908000000005
22.090662,0.640927,-0.024499892000000002
22.100541999999997,0.63072,-0.027999876000000003
22.110422,0.620512,-0.027999876000000003
22.120302,0.610305,-0.03149986
22.130181999999998,0.600097,-0.034999844
22.140062,0.58989,-0.03849982800000001
22.149942,0.5796819999999999,-0.04199981600000001
22.159822,0.5694739999999999,-0.04549980000000001
22.169704,0.559267,-0.048999784000000005
22.179584,0.549059,-0.05599975200000001
22.189463999999997,0.538852,-0.059499736000000004
22.199344,0.528644,-0.066499704
22.209224,0.5184369999999999,-0.073499672
22.219103999999998,0.5082289999999999,-0.08049964
22.228984,0.498021,-0.09099960000000001
22.238864,0.48781399999999997,-0.101499
22.248744,0.477606,-0.111999
22.258623999999998,0.46739899999999995,-0.12949899999999998
22.268504,0.45719099999999996,-0.14699900000000002
22.278384,0.446984,-0.164499
22.288263999999998,0.436776,-0.192499
22.298144,0.426568,-0.220499
22.308024,0.416361,-0.251998
22.317904,0.406153,-0.29399800000000004
22.327783999999998,0.39594599999999996,-0.34299799999999997
22.337664,0.38573799999999997,-0.402498
22.347544,0.375531,-0.475997
22.357423999999998,0.365323,-0.570497
22.367304,0.35511499999999996,-0.689496
22.377184,0.344908,-0.8434959999999999
22.387064,0.3347,-1.046495
22.396943999999998,0.324493,-1.308994
22.406824,0.314285,-1.669492
22.416704,0.30407799999999996,-2.18399
22.426584,0.29386999999999996,-2.9399859999999998
22.436463999999997,0.283663,-4.147481
22.446344,0.273455,-6.033972
22.456224,0.263247,-8.497962
22.466106,0.25304,-11.287449
22.475986,0.242832,-13.849438000000001
22.485865999999998,0.232625,-15.032433
22.495746,0.222417,-12.886942
22.505626,0.21220999999999998,-7.878465
22.515506,0.202002,-3.7624829999999996
22.525385999999997,0.191794,-2.0859900000000002
22.535266,0.181587,-1.518993
22.545146,0.171379,-1.2354939999999999
22.555025999999998,0.16117199999999998,-1.0429950000000001
22.564906,0.150964,-0.874996
22.574786,0.140757,-0.769996
22.584666,0.130549,-0.6789959999999999
22.594545999999998,0.12034099999999999,-0.612497
22.604426,0.110134,-0.563497
22.614306,0.099926736,-0.5249969999999999
22.624185999999998,0.089719168,-0.503997
22.634066,0.0795116,-0.47949699999999995
22.643946,0.069304024,-0.458497
22.653826,0.05909646,-0.437498
22.663705999999998,0.048888888000000005,-0.416498
22.673586,0.038681316,-0.395498
22.683466,0.028473748,-0.37799799999999995
22.693346,0.018266178,-0.360498
22.703225999999997,0.008058607,-0.34299799999999997
22.713106,-0.002148962,-0.328998
22.722986,-0.012356532,-0.314998
22.732865999999998,-0.022564102000000003,-0.300998
22.742746,-0.032771674,-0.29399800000000004
22.752626,-0.04297924,-0.279998
22.762506,-0.053186812,-0.276498
22.772388,-0.063394384,-0.26949799999999996
22.782268,-0.073601952,-0.26249799999999995
22.792147999999997,-0.08380952800000001,-0.255498
22.802028,-0.09401709600000001,-0.24849799999999997
22.811908,-0.104224,-0.244998
22.821787999999998,-0.11443199999999999,-0.237998
22.831668,-0.124639,-0.23449799999999998
22.841548,-0.134847,-0.23099799999999998
22.851428,-0.145054,-0.22749799999999998
22.861307999999998,-0.15526199999999998,-0.223999
22.871188,-0.16547,-0.216999
22.881068,-0.175677,-0.216999
22.890947999999998,-0.185885,-0.216999
22.900828,-0.196092,-0.213499
22.910708,-0.20629999999999998,-0.209999
22.920588,-0.21650699999999998,-0.206499
22.930467999999998,-0.226715,-0.202999
22.940348,-0.236923,-0.199499
22.950228,-0.24713,-0.195999
22.960107999999998,-0.257338,-0.192499
22.969987999999997,-0.267545,-0.18899899999999997
22.979868,-0.27775299999999997,-0.185499
22.989748,-0.28796,-0.181999
22.999627999999998,-0.298168,-0.181999
23.009508,-0.308376,-0.174999
23.019388,-0.318583,-0.174999
23.029268,-0.328791,-0.17149899999999998
23.039147999999997,-0.33899799999999997,-0.17149899999999998
23.049028,-0.34920599999999996,-0.17149899999999998
23.058908,-0.359413,-0.17149899999999998
23.068787999999998,-0.369621,-0.174999
23.07867,-0.37982899999999997,-0.174999
23.088549999999998,-0.390036,-0.174999
23.09843,-0.400244,-0.178499
23.10831,-0.390036,-0.14349900000000002
23.11819,-0.37982899999999997,-0.125999
23.128069999999997,-0.369621,-0.111999
23.13795,-0.359413,-0.101499
23.14783,-0.34920599999999996,-0.09099960000000001
23.157709999999998,-0.33899799999999997,-0.08399963200000002
23.16759,-0.328791,-0.08049964
23.17747,-0.318583,-0.073499672
23.18735,-0.308376,-0.069999688
23.197229999999998,-0.298168,-0.059499736000000004
23.20711,-0.28796,-0.05599975200000001
23.21699,-0.27775299999999997,-0.05249976800000001
23.226869999999998,-0.267545,-0.04199981600000001
23.23675,-0.257338,-0.03849982800000001
23.24663,-0.24713,-0.034999844
23.25651,-0.236923,-0.027999876000000003
23.266389999999998,-0.226715,-0.020999908000000005
23.27627,-0.21650699999999998,-0.017499922
23.28615,-0.20629999999999998,-0.013999938000000002
23.29603,-0.196092,-0.006999969000000001
23.305909999999997,-0.185885,0.0
23.31579,-0.175677,0.0
23.32567,-0.16547,0.0034999840000000003
23.335549999999998,-0.15526199999999998,0.010499954000000002
23.34543,-0.145054,0.017499922
23.35531,-0.134847,0.013999938000000002
23.36519,-0.124639,0.024499892000000002
23.375072,-0.11443199999999999,0.024499892000000002
23.384952,-0.104224,0.010499954000000002
23.394831999999997,-0.09401709600000001,0.027999876000000003
23.404712,-0.08380952800000001,0.024499892000000002
23.414592,-0.073601952,0.013999938000000002
23.424471999999998,-0.063394384,0.013999938000000002
23.434352,-0.053186812,0.020999908000000005
23.444232,-0.04297924,0.017499922
23.454112,-0.032771674,0.05249976800000001
23.463991999999998,-0.022564102000000003,0.04199981600000001
23.473872,-0.012356532,0.05249976800000001
23.483752,-0.002148962,0.017499922
23.493631999999998,0.008058607,0.04549980000000001
23.503512,0.018266178,0.034999844
23.513392,0.028473748,0.013999938000000002
23.523272,0.038681316,0.013999938000000002
23.533151999999998,0.048888888000000005,0.013999938000000002
23.543032,0.05909646,0.020999908000000005
23.552912,0.069304024,0.04549980000000001
23.562791999999998,0.0795116,0.027999876000000003
23.572671999999997,0.089719168,0.034999844
23.582552,0.099926736,0.04549980000000001
23.592432,0.110134,0.04199981600000001
23.602311999999998,0.12034099999999999,0.04199981600000001
23.612192,0.130549,0.04549980000000001
23.622072,0.140757,0.04549980000000001
23.631952,0.150964,0.04549980000000001
23.641831999999997,0.16117199999999998,0.04549980000000001
23.651712,0.171379,0.034999844
23.661592,0.181587,0.034999844
23.671471999999998,0.191794,0.03149986
23.681354,0.202002,0.027999876000000003
23.691233999999998,0.21220999999999998,0.024499892000000002
23.701114,0.222417,0.020999908000000005
23.710994,0.232625,0.020999908000000005
23.720874,0.242832,0.020999908000000005
23.730753999999997,0.25304,0.020999908000000005
23.740634,0.263247,0.020999908000000005
23.750514,0.273455,0.020999908000000005
23.760393999999998,0.283663,0.024499892000000002
23.770274,0.29386999999999996,0.027999876000000003
23.780154,0.30407799999999996,0.03149986
23.790034,0.314285,0.03149986
23.799913999999998,0.324493,0.03149986
23.809794,0.3347,0.034999844
23.819674,0.344908,0.03849982800000001
23.829553999999998,0.35511499999999996,0.03849982800000001
23.839434,0.365323,0.04199981600000001
23.849314,0.375531,0.04549980000000001
23.859194,0.38573799999999997,0.04549980000000001
23.869073999999998,0.39594599999999996,0.05249976800000001
23.878954,0.406153,0.05599975200000001
23.888834,0.416361,0.06299972
23.898714,0.426568,0.073499672
23.908593999999997,0.436776,0.08399963200000002
23.918474,0.446984,0.09799956800000001
23.928354,0.45719099999999996,0.11549899999999999
23.938233999999998,0.46739899999999995,0.125999
23.948114,0.477606,0.139999
23.957994,0.48781399999999997,0.14699900000000002
23.967874,0.498021,0.150499
23.977756,0.5082289999999999,0.14699900000000002
23.987636,0.5184369999999999,0.14349900000000002
23.997515999999997,0.528644,0.14349900000000002
24.007396,0.538852,0.139999
24.017276,0.549059,0.139999
24.027155999999998,0.559267,0.14349900000000002
24.037036,0.5694739999999999,0.14699900000000002
24.046916,0.5796819999999999,0.160999
24.056796,0.58989,0.181999
24.066675999999998,0.600097,0.216999
24.076556,0.610305,0.276498
24.086436,0.620512,0.363998
24.096315999999998,0.63072,0.472497
24.106196,0.640927,0.601997
24.116076,0.651135,0.7489959999999999
24.125956,0.661343,0.888996
24.135835999999998,0.67155,1.025495
24.145716,0.681758,1.161994
24.155596,0.6919649999999999,1.312494
24.165475999999998,0.7021729999999999,1.480493
24.175355999999997,0.71238,1.6589919999999998
24.185236,0.722588,1.830491
24.195116,0.732796,1.991491
24.204995999999998,0.743003,2.12799
24.214876,0.753211,2.25749
24.224756,0.7634179999999999,2.393989
24.234636,0.7736259999999999,2.5304879999999996
24.244515999999997,0.783833,2.6704879999999998
24.254396,0.794041,2.789487
24.264276,0.804249,2.852487
24.274155999999998,0.814456,2.8594869999999997
24.284038,0.824664,2.817487
24.293917999999998,0.8348709999999999,2.7404870000000003
24.303798,0.8450789999999999,2.649488
24.313678,0.855286,2.540988
24.323558,0.865494,2.425489
24.333437999999997,0.875702,2.309989
24.343318,0.885909,2.19449
24.353198,0.8961169999999999,2.09299
24.363077999999998,0.9063239999999999,1.998491
24.372958,0.916532,1.921491
24.382838,0.926739,1.851491
24.392718,0.936947,1.795491
24.402597999999998,0.947155,1.753492
24.412478,0.9573619999999999,1.718492
24.422358,0.9675699999999999,1.693992
24.432237999999998,0.977777,1.6764919999999999
24.442117999999997,0.987985,1.669492
24.451998,0.998192,1.665992
24.461878,1.0084,1.669492
24.471757999999998,1.018608,1.683492
24.481638,1.028815,1.704492
24.491518,1.039023,1.739492
24.501398,1.0492299999999999,1.7849920000000001
24.511277999999997,1.0594379999999999,1.844491
24.521158,1.069645,1.921491
24.531038,1.079853,2.0194900000000002
24.540917999999998,1.090061,2.13499
24.550798,1.100268,2.2714890000000003
24.560678,1.110476,2.425489
24.570558,1.1206829999999999,2.607488
24.580437999999997,1.1308909999999999,2.813987
24.59032,1.141098,3.051986
24.600199999999997,1.151306,3.3284849999999997
24.61008,1.161514,3.6539829999999998
24.61996,1.171721,4.038981000000001
24.629839999999998,1.181929,4.49048
24.63972,1.1921359999999999,5.029477
24.6496,1.2023439999999999,5.680473999999999
24.65948,1.212551,6.471470999999999
24.669359999999998,1.222759,7.437466
24.67924,1.232967,8.620462
24.68912,1.243174,10.083454999999999
24.698999999999998,1.253382,11.882447
24.70888,1.2635889999999999,14.097935999999999
24.71876,1.2737969999999998,12.967442
24.72864,1.284004,9.915455
24.738519999999998,1.294212,8.452462
24.7484,1.304419,7.559966
24.75828,1.294212,6.950969000000001
24.768159999999998,1.284004,6.495971
24.778039999999997,1.2737969999999998,6.142472
24.78792,1.2635889999999999,5.855474
24.7978,1.253382,5.617474
24.807679999999998,1.243174,5.414476
24.81756,1.232967,5.232475999999999
24.82744,1.222759,4.259481
24.83732,1.212551,3.443984
24.847199999999997,1.2023439999999999,2.8034869999999996
24.85708,1.1921359999999999,2.299489
24.86696,1.181929,1.9039909999999998
24.876839999999998,1.171721,1.588992
24.886722,1.161514,1.336994
24.896601999999998,1.151306,1.133994
24.906482,1.141098,0.965995
24.916362,1.1308909999999999,0.8294959999999999
24.926242,1.1206829999999999,0.706996
24.936121999999997,1.110476,0.605497
24.946002,1.100268,0.514497
24.955882,1.090061,0.433998
24.965761999999998,1.079853,0.363998
24.975642,1.069645,0.304498
24.985522,1.0594379999999999,0.24849799999999997
24.995402,1.0492299999999999,0.202999
25.005281999999998,1.039023,0.164499
25.015162,1.028815,0.13299899999999998
25.025042,1.018608,0.108499
25.034921999999998,1.0084,0.087499616
25.044801999999997,0.998192,0.069999688
25.054682,0.987985,0.05599975200000001
25.064562,0.977777,0.04549980000000001
25.074441999999998,0.9675699999999999,0.034999844
25.084322,0.9573619999999999,0.03149986
25.094202,0.947155,0.024499892000000002
25.104082,0.936947,0.020999908000000005
25.113961999999997,0.926739,0.013999938000000002
25.123842,0.916532,0.013999938000000002
25.133722,0.9063239999999999,0.010499954000000002
25.143601999999998,0.8961169999999999,0.006999969000000001
25.153482,0.885909,0.006999969000000001
25.163362,0.875702,0.0034999840000000003
25.173242,0.865494,0.0034999840000000003
25.183121999999997,0.855286,0.0
25.193004,0.8450789999999999,0.0
25.202883999999997,0.8348709999999999,0.0
25.212764,0.824664,0.0
25.222644,0.814456,0.0
25.232523999999998,0.804249,0.0
25.242404,0.794041,0.0
25.252284,0.783833,-0.0034999840000000003
25.262164,0.7736259999999999,-0.0034999840000000003
25.272043999999998,0.7634179999999999,-0.0034999840000000003
25.281924,0.753211,-0.006999969000000001
25.291804,0.743003,-0.0034999840000000003
25.301683999999998,0.732796,-0.006999969000000001
25.311564,0.722588,-0.006999969000000001
25.321444,0.71238,-0.006999969000000001
25.331324,0.7021729999999999,-0.010499954000000002
25.341203999999998,0.6919649999999999,-0.010499954000000002
25.351084,0.681758,-0.013999938000000002
25.360964,0.67155,-0.017499922
25.370843999999998,0.661343,-0.017499922
25.380723999999997,0.651135,-0.017499922
25.390604,0.640927,-0.024499892000000002
25.400484,0.63072,-0.027999876000000003
25.410363999999998,0.620512,-0.027999876000000003
25.420244,0.610305,-0.034999844
25.430124,0.600097,-0.034999844
25.440004,0.58989,-0.03849982800000001
25.449883999999997,0.5796819999999999,-0.04199981600000001
25.459764,0.5694739999999999,-0.04549980000000001
25.469644,0.559267,-0.048999784000000005
25.479523999999998,0.549059,-0.05599975200000001
25.489404,0.538852,-0.059499736000000004
25.499285999999998,0.528644,-0.066499704
25.509166,0.5184369999999999,-0.073499672
25.519046,0.5082289999999999,-0.08049964
25.528926,0.498021,-0.087499616
25.538805999999997,0.48781399999999997,-0.101499
25.548686,0.477606,-0.111999
25.558566,0.46739899999999995,-0.12949899999999998
25.568445999999998,0.45719099999999996,-0.14699900000000002
25.578326,0.446984,-0.16799899999999998
25.588206,0.436776,-0.192499
25.598086,0.426568,-0.220499
25.607965999999998,0.416361,-0.255498
25.617846,0.406153,-0.297498
25.627726,0.39594599999999996,-0.346498
25.637605999999998,0.38573799999999997,-0.405998
25.647485999999997,0.375531,-0.47949699999999995
25.657366,0.365323,-0.573997
25.667246,0.35511499999999996,-0.692996
25.677125999999998,0.344908,-0.846996
25.687006,0.3347,-1.049995
25.696886,0.324493,-1.3194940000000002
25.706766,0.314285,-1.6869919999999998
25.716645999999997,0.30407799999999996,-2.20499
25.726526,0.29386999999999996,-2.981986
25.736406,0.283663,-4.213981
25.746285999999998,0.273455,-6.142472
25.756166,0.263247,-8.634461
25.766046,0.25304,-11.458949
25.775926,0.242832,-14.041936999999999
25.785805999999997,0.232625,-15.165432
25.795688,0.222417,-12.820442
25.805567999999997,0.21220999999999998,-7.668465
25.815448,0.202002,-3.6154830000000002
25.825328,0.191794,-2.033491
25.835207999999998,0.181587,-1.511993
25.845088,0.171379,-1.252994
25.854968,0.16117199999999998,-1.0709950000000001
25.864848,0.150964,-0.9064949999999999
25.874727999999998,0.140757,-0.787496
25.884608,0.130549,-0.699996
25.894488,0.12034099999999999,-0.626497
25.904367999999998,0.110134,-0.566997
25.914247999999997,0.099926736,-0.5249969999999999
25.924128,0.089719168,-0.49699699999999997
25.934008,0.0795116,-0.468997
25.943887999999998,0.069304024,-0.447998
25.953768,0.05909646,-0.426998
25.963648,0.048888888000000005,-0.412998
25.973527999999998,0.038681316,-0.391998
25.983407999999997,0.028473748,-0.37449799999999994
25.993288,0.018266178,-0.360498
26.003168,0.008058607,-0.34299799999999997
26.013047999999998,-0.002148962,-0.328998
26.022928,-0.012356532,-0.314998
26.032808,-0.022564102000000003,-0.300998
26.042688,-0.032771674,-0.29049800000000003
26.052567999999997,-0.04297924,-0.279998
26.062448,-0.053186812,-0.272998
26.072328,-0.063394384,-0.26599799999999996
26.082207999999998,-0.073601952,-0.25899799999999995
26.092088,-0.08380952800000001,-0.255498
26.101969999999998,-0.09401709600000001,-0.24849799999999997
26.11185,-0.104224,-0.241498
26.12173,-0.11443199999999999,-0.237998
26.13161,-0.124639,-0.23099799999999998
26.141489999999997,-0.134847,-0.22749799999999998
26.15137,-0.145054,-0.223999
26.16125,-0.15526199999999998,-0.220499
26.171129999999998,-0.16547,-0.220499
26.18101,-0.175677,-0.213499
26.19089,-0.185885,-0.209999
26.20077,-0.196092,-0.209999
26.210649999999998,-0.20629999999999998,-0.206499
26.22053,-0.21650699999999998,-0.202999
26.23041,-0.226715,-0.199499
26.240289999999998,-0.236923,-0.192499
26.250169999999997,-0.24713,-0.192499
26.26005,-0.257338,-0.192499
26.26993,-0.267545,-0.185499
26.279809999999998,-0.27775299999999997,-0.185499
26.28969,-0.28796,-0.181999
26.29957,-0.298168,-0.178499
26.30945,-0.308376,-0.174999
26.319329999999997,-0.318583,-0.17149899999999998
26.32921,-0.328791,-0.174999
26.33909,-0.33899799999999997,-0.16799899999999998
26.348969999999998,-0.34920599999999996,-0.17149899999999998
26.35885,-0.359413,-0.17149899999999998
26.36873,-0.369621,-0.17149899999999998
26.37861,-0.37982899999999997,-0.17149899999999998
26.388489999999997,-0.390036,-0.174999
26.398372,-0.400244,-0.174999
26.408251999999997,-0.390036,-0.14349900000000002
26.418132,-0.37982899999999997,-0.125999
26.428012,-0.369621,-0.111999
26.437891999999998,-0.359413,-0.104999
26.447772,-0.34920599999999996,-0.09449958400000001
26.457652,-0.33899799999999997,-0.087499616
26.467532,-0.328791,-0.08049964
26.477411999999998,-0.318583,-0.073499672
26.487292,-0.308376,-0.066499704
26.497172,-0.298168,-0.06299972
26.507051999999998,-0.28796,-0.059499736000000004
26.516931999999997,-0.27775299999999997,-0.048999784000000005
26.526812,-0.267545,-0.04549980000000001
26.536692,-0.257338,-0.04199981600000001
26.546571999999998,-0.24713,-0.034999844
26.556452,-0.236923,-0.027999876000000003
26.566332,-0.226715,-0.027999876000000003
26.576211999999998,-0.21650699999999998,-0.020999908000000005
26.586091999999997,-0.20629999999999998,-0.013999938000000002
26.595972,-0.196092,-0.010499954000000002
26.605852,-0.185885,-0.006999969000000001
26.615731999999998,-0.175677,0.0
26.625612,-0.16547,0.0034999840000000003
26.635492,-0.15526199999999998,0.0034999840000000003
26.645372,-0.145054,0.013999938000000002
26.655251999999997,-0.134847,0.013999938000000002
26.665132,-0.124639,0.020999908000000005
26.675012,-0.11443199999999999,0.024499892000000002
26.684891999999998,-0.104224,0.010499954000000002
26.694772,-0.09401709600000001,0.027999876000000003
26.704653999999998,-0.08380952800000001,0.027999876000000003
26.714534,-0.073601952,0.013999938000000002
26.724414,-0.063394384,0.010499954000000002
26.734294,-0.053186812,0.017499922
26.744173999999997,-0.04297924,0.013999938000000002
26.754054,-0.032771674,0.048999784000000005
26.763934,-0.022564102000000003,0.03849982800000001
26.773813999999998,-0.012356532,0.048999784000000005
26.783694,-0.002148962,0.017499922
26.793574,0.008058607,0.04549980000000001
26.803454,0.018266178,0.034999844
26.813333999999998,0.028473748,0.010499954000000002
26.823214,0.038681316,0.010499954000000002
26.833094,0.048888888000000005,0.013999938000000002
26.842973999999998,0.05909646,0.017499922
26.852853999999997,0.069304024,0.04549980000000001
26.862734,0.0795116,0.024499892000000002
26.872614,0.089719168,0.03149986
26.882493999999998,0.099926736,0.04199981600000001
26.892374,0.110134,0.03849982800000001
26.902254,0.12034099999999999,0.03849982800000001
26.912134,0.130549,0.04199981600000001
26.922013999999997,0.140757,0.04199981600000001
26.931894,0.150964,0.04199981600000001
26.941774,0.16117199999999998,0.04199981600000001
26.951653999999998,0.171379,0.034999844
26.961534,0.181587,0.034999844
26.971414,0.191794,0.03149986
26.981294,0.202002,0.024499892000000002
26.991173999999997,0.21220999999999998,0.024499892000000002
27.001054,0.222417,0.020999908000000005
27.010935999999997,0.232625,0.017499922
27.020816,0.242832,0.017499922
27.030696,0.25304,0.017499922
27.040575999999998,0.263247,0.017499922
27.050456,0.273455,0.020999908000000005
27.060336,0.283663,0.020999908000000005
27.070216,0.29386999999999996,0.024499892000000002
27.080095999999998,0.30407799999999996,0.027999876000000003
27.089976,0.314285,0.027999876000000003
27.099856,0.324493,0.03149986
27.109735999999998,0.3347,0.034999844
27.119615999999997,0.344908,0.034999844
27.129496,0.35511499999999996,0.03849982800000001
27.139376,0.365323,0.04199981600000001
27.149255999999998,0.375531,0.04199981600000001
27.159136,0.38573799999999997,0.04549980000000001
27.169016,0.39594599999999996,0.048999784000000005
27.178895999999998,0.406153,0.05599975200000001
27.188775999999997,0.416361,0.06299972
27.198656,0.426568,0.069999688
27.208536,0.436776,0.08399963200000002
27.218415999999998,0.446984,0.09449958400000001
27.228296,0.45719099999999996,0.111999
27.238176,0.46739899999999995,0.125999
27.248056,0.477606,0.136499
27.257935999999997,0.48781399999999997,0.14349900000000002
27.267816,0.498021,0.14699900000000002
27.277696,0.5082289999999999,0.14699900000000002
27.287575999999998,0.5184369999999999,0.14349900000000002
27.297456,0.528644,0.139999
27.307337999999998,0.538852,0.136499
27.317218,0.549059,0.136499
27.327098,0.559267,0.139999
27.336978,0.5694739999999999,0.14699900000000002
27.346857999999997,0.5796819999999999,0.157499
27.356738,0.58989,0.181999
27.366618,0.600097,0.220499
27.376497999999998,0.610305,0.283498
27.386377999999997,0.620512,0.370998
27.396258,0.63072,0.48649699999999996
27.406138,0.640927,0.622997
27.416017999999998,0.651135,0.773496
27.425898,0.661343,0.9239949999999999
27.435778,0.67155,1.063995
27.445657999999998,0.681758,1.2074939999999998
27.455537999999997,0.6919649999999999,1.364993
27.465418,0.7021729999999999,1.539993
27.475298,0.71238,1.725492
27.485177999999998,0.722588,1.9109909999999999
27.495058,0.732796,2.07549
27.504938,0.743003,2.22249
27.514817999999998,0.753211,2.355489
27.524697999999997,0.7634179999999999,2.4884880000000003
27.534578,0.7736259999999999,2.631988
27.544458,0.783833,2.7754869999999996
27.554337999999998,0.794041,2.8839870000000003
27.564218,0.804249,2.922487
27.574098,0.814456,2.897987
