Time (s),Potential (V),Current (uA)
36.268556,-0.369621,-0.328998
36.278436,-0.37982899999999997,-0.328998
36.288316,-0.390036,-0.332498
36.298196,-0.400244,-0.328998
36.308076,-0.390036,-0.276498
36.317955999999995,-0.37982899999999997,-0.244998
36.327836,-0.369621,-0.223999
36.337716,-0.359413,-0.206499
36.347595999999996,-0.34920599999999996,-0.192499
36.357476,-0.33899799999999997,-0.178499
36.367356,-0.328791,-0.16799899999999998
36.377235999999996,-0.318583,-0.157499
36.387116,-0.308376,-0.150499
36.396996,-0.298168,-0.139999
36.406876,-0.28796,-0.12949899999999998
36.416756,-0.27775299999999997,-0.118999
36.426635999999995,-0.267545,-0.108499
36.436516,-0.257338,-0.09799956800000001
36.446396,-0.24713,-0.087499616
36.456275999999995,-0.236923,-0.08399963200000002
36.466156,-0.226715,-0.073499672
36.476036,-0.21650699999999998,-0.066499704
36.485915999999996,-0.20629999999999998,-0.06299972
36.495796,-0.196092,-0.048999784000000005
36.505676,-0.185885,-0.03849982800000001
36.515556,-0.175677,-0.034999844
36.525436,-0.16547,-0.024499892000000002
36.535316,-0.15526199999999998,-0.013999938000000002
36.5452,-0.145054,-0.010499954000000002
36.55508,-0.134847,-0.006999969000000001
36.56496,-0.124639,0.0
36.57484,-0.11443199999999999,0.0034999840000000003
36.58472,-0.104224,0.0034999840000000003
36.5946,-0.09401709600000001,0.006999969000000001
36.604479999999995,-0.08380952800000001,0.013999938000000002
36.61436,-0.073601952,0.020999908000000005
36.62424,-0.063394384,0.027999876000000003
36.634119999999996,-0.053186812,0.027999876000000003
36.644,-0.04297924,0.03149986
36.65388,-0.032771674,0.024499892000000002
36.663759999999996,-0.022564102000000003,0.03149986
36.67364,-0.012356532,0.027999876000000003
36.68352,-0.002148962,0.020999908000000005
36.6934,0.008058607,0.024499892000000002
36.70328,0.018266178,0.024499892000000002
36.713159999999995,0.028473748,0.024499892000000002
36.72304,0.038681316,0.024499892000000002
36.73292,0.048888888000000005,0.024499892000000002
36.742799999999995,0.05909646,0.024499892000000002
36.75268,0.069304024,0.027999876000000003
36.76256,0.0795116,0.027999876000000003
36.772439999999996,0.089719168,0.024499892000000002
36.78232,0.099926736,0.027999876000000003
36.7922,0.110134,0.027999876000000003
36.80208,0.12034099999999999,0.027999876000000003
36.81196,0.130549,0.03149986
36.82184,0.140757,0.027999876000000003
36.83172,0.150964,0.020999908000000005
36.8416,0.16117199999999998,0.010499954000000002
36.851479999999995,0.171379,0.0034999840000000003
36.86136,0.181587,0.0
36.87124,0.191794,-0.0034999840000000003
36.881119999999996,0.202002,-0.006999969000000001
36.891,0.21220999999999998,-0.006999969000000001
36.90088,0.222417,-0.0034999840000000003
36.910759999999996,0.232625,-0.0034999840000000003
36.92064,0.242832,0.0034999840000000003
36.93052,0.25304,0.010499954000000002
36.9404,0.263247,0.020999908000000005
36.95028,0.273455,0.027999876000000003
36.960159999999995,0.283663,0.03149986
36.97004,0.29386999999999996,0.03849982800000001
36.97992,0.30407799999999996,0.04199981600000001
36.989799999999995,0.314285,0.04549980000000001
36.99968,0.324493,0.048999784000000005
37.00956,0.3347,0.05249976800000001
37.019439999999996,0.344908,0.059499736000000004
37.02932,0.35511499999999996,0.059499736000000004
37.0392,0.365323,0.06299972
37.04908,0.375531,0.073499672
37.05896,0.38573799999999997,0.08049964
37.06884,0.39594599999999996,0.09099960000000001
37.07872,0.406153,0.108499
37.0886,0.416361,0.136499
37.098479999999995,0.426568,0.17149899999999998
37.10836,0.436776,0.209999
37.11824,0.446984,0.255498
37.128119999999996,0.45719099999999996,0.29049800000000003
37.138,0.46739899999999995,0.314998
37.147884,0.477606,0.332498
37.157764,0.48781399999999997,0.33599799999999996
37.167643999999996,0.498021,0.332498
37.177524,0.5082289999999999,0.328998
37.187404,0.5184369999999999,0.314998
37.197283999999996,0.528644,0.311498
37.207164,0.538852,0.300998
37.217044,0.549059,0.279998
37.226924,0.559267,0.311498
37.236804,0.5694739999999999,0.318498
37.246683999999995,0.5796819999999999,0.353498
37.256564,0.58989,0.430498
37.266444,0.600097,0.549497
37.276323999999995,0.610305,0.713996
37.286204,0.620512,0.927495
37.296084,0.63072,1.1899939999999998
37.305963999999996,0.640927,1.476993
37.315844,0.651135,1.756992
37.325724,0.661343,2.02299
37.335604,0.67155,2.2924889999999998
37.345484,0.681758,2.5864879999999997
37.355364,0.6919649999999999,2.911987
37.365244,0.7021729999999999,3.2514849999999997
37.375124,0.71238,3.583984
37.385003999999995,0.722588,3.877982
37.394884,0.732796,4.122981
37.404764,0.743003,4.346979999999999
37.414643999999996,0.753211,4.577979
37.424524,0.7634179999999999,4.8299780000000005
37.434404,0.7736259999999999,5.071477
37.444283999999996,0.783833,5.225476
37.454164,0.794041,5.235976
37.464044,0.804249,5.106477
37.473924,0.814456,4.885978
37.483804,0.824664,4.626979
37.493684,0.8348709999999999,4.37148
37.503564,0.8450789999999999,4.133481
37.513444,0.855286,3.9129819999999995
37.523323999999995,0.865494,3.716983
37.533204,0.875702,3.5419840000000002
37.543084,0.885909,3.394984
37.552963999999996,0.8961169999999999,3.268985
37.562844,0.9063239999999999,3.160485
37.572724,0.916532,3.072986
37.582603999999996,0.926739,2.9994859999999997
37.592484,0.936947,2.9399859999999998
37.602364,0.947155,2.894487
37.612244,0.9573619999999999,2.852487
37.622124,0.9675699999999999,2.817487
37.632003999999995,0.977777,2.785987
37.641884,0.987985,2.761487
37.651764,0.998192,2.747487
37.661643999999995,1.0084,2.754487
37.671524,1.018608,2.789487
37.681404,1.028815,2.852487
37.691283999999996,1.039023,2.943486
37.701164,1.0492299999999999,3.062486
37.711044,1.0594379999999999,3.205985
37.720924,1.069645,3.3809839999999998
37.730804,1.079853,3.583984
37.740684,1.090061,3.8219819999999998
37.750568,1.100268,4.094981000000001
37.760448,1.110476,4.40998
37.770328,1.1206829999999999,4.766978
37.780208,1.1308909999999999,5.183476
37.790088,1.141098,5.6594739999999994
37.799968,1.151306,6.219472
37.809847999999995,1.161514,6.873969
37.819728,1.171721,7.654465
37.829608,1.181929,8.571462
37.839487999999996,1.1921359999999999,9.666957
37.849368,1.2023439999999999,10.982950999999998
37.859248,1.212551,12.561442999999999
37.869127999999996,1.222759,11.13345
37.879008,1.232967,8.665961
37.888888,1.243174,7.416466
37.898768,1.253382,6.64297
37.908648,1.2635889999999999,6.100472
37.918527999999995,1.2737969999999998,5.701474
37.928408,1.284004,5.386475
37.938288,1.294212,5.134477
37.948167999999995,1.304419,4.924478
37.958048,1.294212,4.749478
37.967928,1.284004,4.598979
37.977807999999996,1.2737969999999998,4.462479999999999
37.987688,1.2635889999999999,4.3434800000000005
37.997568,1.253382,4.238481
38.007448,1.243174,4.143981
38.017328,1.232967,4.052981
38.027208,1.222759,3.9759819999999997
38.037088,1.212551,3.9024820000000005
38.046968,1.2023439999999999,3.835982
38.056847999999995,1.1921359999999999,3.7694829999999997
38.066728,1.181929,3.709983
38.076608,1.171721,3.2724849999999996
38.086487999999996,1.161514,2.7334870000000002
38.096368,1.151306,2.302989
38.106248,1.141098,1.9529910000000001
38.116127999999996,1.1308909999999999,1.6624919999999999
38.126008,1.1206829999999999,1.417493
38.135888,1.110476,1.210994
38.145768,1.100268,1.035995
38.155648,1.090061,0.8854960000000001
38.165527999999995,1.079853,0.745496
38.175408,1.069645,0.626497
38.185288,1.0594379999999999,0.521497
38.195167999999995,1.0492299999999999,0.430498
38.205048,1.039023,0.349998
38.214928,1.028815,0.29049800000000003
38.224807999999996,1.018608,0.22749799999999998
38.234688,1.0084,0.185499
38.244568,0.998192,0.160999
38.254448,0.987985,0.122499
38.264328,0.977777,0.09449958400000001
38.274208,0.9675699999999999,0.07699965600000001
38.284088,0.9573619999999999,0.06299972
38.293968,0.947155,0.048999784000000005
38.303847999999995,0.936947,0.04199981600000001
38.313728,0.926739,0.034999844
38.323608,0.916532,0.027999876000000003
38.333487999999996,0.9063239999999999,0.020999908000000005
38.343368,0.8961169999999999,0.020999908000000005
38.353252,0.885909,0.010499954000000002
38.363132,0.875702,0.013999938000000002
38.373011999999996,0.865494,0.010499954000000002
38.382892,0.855286,0.0034999840000000003
38.392772,0.8450789999999999,0.0034999840000000003
38.402651999999996,0.8348709999999999,0.0
38.412532,0.824664,0.0
38.422412,0.814456,-0.0034999840000000003
38.432292,0.804249,-0.0034999840000000003
38.442172,0.794041,-0.0034999840000000003
38.452051999999995,0.783833,-0.0034999840000000003
38.461932,0.7736259999999999,-0.0034999840000000003
38.471812,0.7634179999999999,-0.010499954000000002
38.481691999999995,0.753211,-0.006999969000000001
38.491572,0.743003,-0.010499954000000002
38.501452,0.732796,-0.010499954000000002
38.511331999999996,0.722588,-0.017499922
38.521212,0.71238,-0.017499922
38.531092,0.7021729999999999,-0.020999908000000005
38.540972,0.6919649999999999,-0.017499922
38.550852,0.681758,-0.024499892000000002
38.560732,0.67155,-0.03149986
38.570612,0.661343,-0.020999908000000005
38.580492,0.651135,-0.03849982800000001
38.590371999999995,0.640927,-0.024499892000000002
38.600252,0.63072,-0.034999844
38.610132,0.620512,-0.048999784000000005
38.620011999999996,0.610305,-0.03849982800000001
38.629892,0.600097,-0.04549980000000001
38.639772,0.58989,-0.05249976800000001
38.649651999999996,0.5796819999999999,-0.05599975200000001
38.659532,0.5694739999999999,-0.05599975200000001
38.669412,0.559267,-0.06299972
38.679292,0.549059,-0.069999688
38.689172,0.538852,-0.087499616
38.699052,0.528644,-0.118999
38.708932,0.5184369999999999,-0.125999
38.718812,0.5082289999999999,-0.12949899999999998
38.728691999999995,0.498021,-0.153999
38.738572,0.48781399999999997,-0.16799899999999998
38.748452,0.477606,-0.192499
38.758331999999996,0.46739899999999995,-0.199499
38.768212,0.45719099999999996,-0.22749799999999998
38.778092,0.446984,-0.26599799999999996
38.787971999999996,0.436776,-0.28699800000000003
38.797852,0.426568,-0.328998
38.807732,0.416361,-0.38149799999999995
38.817612,0.406153,-0.447998
38.827492,0.39594599999999996,-0.528497
38.837371999999995,0.38573799999999997,-0.615997
38.847252,0.375531,-0.724496
38.857132,0.365323,-0.867996
38.867011999999995,0.35511499999999996,-1.046495
38.876892,0.344908,-1.270494
38.886772,0.3347,-1.567993
38.896651999999996,0.324493,-1.9564909999999998
38.906532,0.314285,-2.484988
38.916412,0.30407799999999996,-3.233985
38.926292,0.29386999999999996,-4.33648
38.936172,0.283663,-6.044473
38.946052,0.273455,-8.697460999999999
38.955932,0.263247,-12.186945
38.965816,0.25304,-16.229426999999998
38.975696,0.242832,-20.450408
38.985576,0.232625,-23.512894
38.995456,0.222417,-23.288894
39.005336,0.21220999999999998,-16.880424
39.015215999999995,0.202002,-8.070964
39.025096,0.191794,-3.419484
39.034976,0.181587,-1.879491
39.044855999999996,0.171379,-1.263494
39.054736,0.16117199999999998,-0.948495
39.064616,0.150964,-0.801496
39.074495999999996,0.140757,-0.7629959999999999
39.084376,0.130549,-0.776996
39.094256,0.12034099999999999,-0.822496
39.104136,0.110134,-0.8854960000000001
39.114016,0.099926736,-0.951995
39.123895999999995,0.089719168,-1.007995
39.133776,0.0795116,-1.035995
39.143656,0.069304024,-1.021995
39.153535999999995,0.05909646,-0.9904949999999999
39.163416,0.048888888000000005,-0.948495
39.173296,0.038681316,-0.9099949999999999
39.183175999999996,0.028473748,-0.867996
39.193056,0.018266178,-0.822496
39.202936,0.008058607,-0.773496
39.212816,-0.002148962,-0.727996
39.222696,-0.012356532,-0.689496
39.232576,-0.022564102000000003,-0.654497
39.242456,-0.032771674,-0.626497
39.252336,-0.04297924,-0.601997
39.262215999999995,-0.053186812,-0.580997
39.272096,-0.063394384,-0.563497
39.281976,-0.073601952,-0.545997
39.291855999999996,-0.08380952800000001,-0.5319969999999999
39.301736,-0.09401709600000001,-0.514497
39.311616,-0.104224,-0.5004970000000001
39.321495999999996,-0.11443199999999999,-0.493497
39.331376,-0.124639,-0.47949699999999995
39.341256,-0.134847,-0.472497
39.351136,-0.145054,-0.458497
39.361016,-0.15526199999999998,-0.454997
39.370895999999995,-0.16547,-0.444498
39.380776,-0.175677,-0.433998
39.390656,-0.185885,-0.426998
39.400535999999995,-0.196092,-0.419998
39.410416,-0.20629999999999998,-0.412998
39.420296,-0.21650699999999998,-0.405998
39.430175999999996,-0.226715,-0.398998
39.440056,-0.236923,-0.391998
39.449936,-0.24713,-0.384998
39.459816,-0.257338,-0.37799799999999995
39.469696,-0.267545,-0.367498
39.479576,-0.27775299999999997,-0.363998
39.489456,-0.28796,-0.360498
39.499336,-0.298168,-0.353498
39.509215999999995,-0.308376,-0.349998
39.519096,-0.318583,-0.346498
39.528976,-0.328791,-0.33949799999999997
39.538855999999996,-0.33899799999999997,-0.328998
39.548736,-0.34920599999999996,-0.328998
39.558616,-0.359413,-0.328998
39.5685,-0.369621,-0.332498
39.578379999999996,-0.37982899999999997,-0.328998
39.58826,-0.390036,-0.328998
39.59814,-0.400244,-0.332498
39.608019999999996,-0.390036,-0.279998
39.6179,-0.37982899999999997,-0.251998
39.62778,-0.369621,-0.22749799999999998
39.63766,-0.359413,-0.209999
39.64754,-0.34920599999999996,-0.192499
39.657419999999995,-0.33899799999999997,-0.178499
39.6673,-0.328791,-0.17149899999999998
39.67718,-0.318583,-0.157499
39.687059999999995,-0.308376,-0.14699900000000002
39.69694,-0.298168,-0.136499
39.70682,-0.28796,-0.12949899999999998
39.716699999999996,-0.27775299999999997,-0.118999
39.72658,-0.267545,-0.111999
39.73646,-0.257338,-0.101499
39.74634,-0.24713,-0.09099960000000001
39.75622,-0.236923,-0.08399963200000002
39.7661,-0.226715,-0.073499672
39.77598,-0.21650699999999998,-0.066499704
39.78586,-0.20629999999999998,-0.06299972
39.795739999999995,-0.196092,-0.04549980000000001
39.80562,-0.185885,-0.04199981600000001
39.8155,-0.175677,-0.034999844
39.825379999999996,-0.16547,-0.027999876000000003
39.83526,-0.15526199999999998,-0.013999938000000002
39.84514,-0.145054,-0.010499954000000002
39.855019999999996,-0.134847,-0.010499954000000002
39.8649,-0.124639,0.0
39.87478,-0.11443199999999999,0.0
39.88466,-0.104224,0.0
39.89454,-0.09401709600000001,0.0034999840000000003
39.904419999999995,-0.08380952800000001,0.006999969000000001
39.9143,-0.073601952,0.017499922
39.92418,-0.063394384,0.024499892000000002
39.934059999999995,-0.053186812,0.027999876000000003
39.94394,-0.04297924,0.027999876000000003
39.95382,-0.032771674,0.020999908000000005
39.963699999999996,-0.022564102000000003,0.027999876000000003
39.97358,-0.012356532,0.024499892000000002
39.98346,-0.002148962,0.017499922
39.993339999999996,0.008058607,0.020999908000000005
40.00322,0.018266178,0.020999908000000005
40.0131,0.028473748,0.020999908000000005
40.02298,0.038681316,0.020999908000000005
40.03286,0.048888888000000005,0.020999908000000005
40.042739999999995,0.05909646,0.020999908000000005
40.05262,0.069304024,0.024499892000000002
40.0625,0.0795116,0.020999908000000005
40.072379999999995,0.089719168,0.020999908000000005
40.08226,0.099926736,0.020999908000000005
40.09214,0.110134,0.020999908000000005
40.102019999999996,0.12034099999999999,0.020999908000000005
40.1119,0.130549,0.024499892000000002
40.12178,0.140757,0.020999908000000005
40.13166,0.150964,0.013999938000000002
40.14154,0.16117199999999998,0.006999969000000001
40.15142,0.171379,0.0
40.1613,0.181587,-0.0034999840000000003
40.171184,0.191794,-0.006999969000000001
40.181064,0.202002,-0.010499954000000002
40.190943999999995,0.21220999999999998,-0.010499954000000002
40.200824,0.222417,-0.010499954000000002
40.210704,0.232625,-0.006999969000000001
40.220583999999995,0.242832,0.0
40.230464,0.25304,0.006999969000000001
40.240344,0.263247,0.017499922
40.250223999999996,0.273455,0.027999876000000003
40.260104,0.283663,0.027999876000000003
40.269984,0.29386999999999996,0.034999844
40.279863999999996,0.30407799999999996,0.03849982800000001
40.289744,0.314285,0.04549980000000001
40.299624,0.324493,0.04549980000000001
40.309504,0.3347,0.048999784000000005
40.319384,0.344908,0.05599975200000001
40.329263999999995,0.35511499999999996,0.059499736000000004
40.339144,0.365323,0.06299972
40.349024,0.375531,0.069999688
40.358903999999995,0.38573799999999997,0.08049964
40.368784,0.39594599999999996,0.09449958400000001
40.378664,0.406153,0.108499
40.388543999999996,0.416361,0.13299899999999998
40.398424,0.426568,0.17149899999999998
40.408304,0.436776,0.209999
40.418184,0.446984,0.255498
40.428064,0.45719099999999996,0.29049800000000003
40.437944,0.46739899999999995,0.314998
40.447824,0.477606,0.328998
40.457704,0.48781399999999997,0.328998
40.467583999999995,0.498021,0.328998
40.477464,0.5082289999999999,0.325498
40.487344,0.5184369999999999,0.314998
40.497223999999996,0.528644,0.307998
40.507104,0.538852,0.300998
40.516984,0.549059,0.283498
40.526863999999996,0.559267,0.314998
40.536744,0.5694739999999999,0.325498
40.546624,0.5796819999999999,0.363998
40.556504,0.58989,0.437498
40.566384,0.600097,0.563497
40.576263999999995,0.610305,0.734996
40.586144,0.620512,0.9554950000000001
40.596024,0.63072,1.224994
40.605903999999995,0.640927,1.522493
40.615784,0.651135,1.809491
40.625664,0.661343,2.07899
40.635543999999996,0.67155,2.355489
40.645424,0.681758,2.6599880000000002
40.655304,0.6919649999999999,2.995986
40.665183999999996,0.7021729999999999,3.3459839999999996
40.675064,0.71238,3.685483
40.684944,0.722588,3.982982
40.694824,0.732796,4.227981
40.704704,0.743003,4.45898
40.714583999999995,0.753211,4.693479
40.724464,0.7634179999999999,4.952477
40.734344,0.7736259999999999,5.193976
40.744223999999996,0.783833,5.326976
40.754104,0.794041,5.2849759999999995
40.763984,0.804249,5.0959769999999995
40.773868,0.814456,4.8299780000000005
40.783747999999996,0.824664,4.542979
40.793628,0.8348709999999999,4.266481000000001
40.803508,0.8450789999999999,4.021481
40.813387999999996,0.855286,3.8079819999999995
40.823268,0.865494,3.6189829999999996
40.833148,0.875702,3.4544840000000003
40.843028,0.885909,3.314485
40.852908,0.8961169999999999,3.198985
40.862787999999995,0.9063239999999999,3.1009860000000002
40.872668,0.916532,3.023986
40.882548,0.926739,2.9574860000000003
40.892427999999995,0.936947,2.9049859999999996
40.902308,0.947155,2.862987
40.912188,0.9573619999999999,2.824487
40.922067999999996,0.9675699999999999,2.792987
40.931948,0.977777,2.757987
40.941828,0.987985,2.7334870000000002
40.951707999999996,0.998192,2.719487
40.961588,1.0084,2.7334870000000002
40.971468,1.018608,2.768487
40.981348,1.028815,2.8384869999999998
40.991228,1.039023,2.9329859999999996
41.001107999999995,1.0492299999999999,3.0554859999999997
41.010988,1.0594379999999999,3.205985
41.020868,1.069645,3.3844849999999997
41.030747999999996,1.079853,3.5909829999999996
41.040628,1.090061,3.828982
41.050508,1.100268,4.105480999999999
41.060387999999996,1.110476,4.423979999999999
41.070268,1.1206829999999999,4.784477999999999
41.080148,1.1308909999999999,5.204477000000001
41.090028,1.141098,5.687474
41.099908,1.151306,6.247472
41.109787999999995,1.161514,6.912469
41.119668,1.171721,7.699965
41.129548,1.181929,8.627461
41.139427999999995,1.1921359999999999,9.733456
41.149308,1.2023439999999999,11.06345
41.159188,1.212551,12.659443
41.169067999999996,1.222759,11.287449
41.178948,1.232967,8.749960999999999
41.188828,1.243174,7.472466
41.198707999999996,1.253382,6.68147
41.208588,1.2635889999999999,6.135472
41.218468,1.2737969999999998,5.725974
41.228348,1.284004,5.414476
41.238228,1.294212,5.155476999999999
41.248107999999995,1.304419,4.945477
41.257988,1.294212,4.766978
41.267868,1.284004,4.612979
41.277747999999995,1.2737969999999998,4.479979999999999
41.287628,1.2635889999999999,4.35748
41.297508,1.253382,4.252481
41.307387999999996,1.243174,4.1579809999999995
41.317268,1.232967,4.0634809999999995
41.327148,1.222759,3.9864819999999996
41.337028,1.212551,3.9129819999999995
41.346908,1.2023439999999999,3.842983
41.356788,1.1921359999999999,3.779983
41.366668,1.181929,3.7204829999999998
41.376548,1.171721,3.2794849999999998
41.386432,1.161514,2.7404870000000003
41.396311999999995,1.151306,2.302989
41.406192,1.141098,1.949491
41.416072,1.1308909999999999,1.6589919999999998
41.425951999999995,1.1206829999999999,1.413993
41.435832,1.110476,1.2074939999999998
41.445712,1.100268,1.035995
41.455591999999996,1.090061,0.881996
41.465472,1.079853,0.745496
41.475352,1.069645,0.622997
41.485231999999996,1.0594379999999999,0.521497
41.495112,1.0492299999999999,0.430498
41.504992,1.039023,0.353498
41.514872,1.028815,0.29049800000000003
41.524752,1.018608,0.23099799999999998
41.534631999999995,1.0084,0.185499
41.544512,0.998192,0.160999
41.554392,0.987985,0.122499
41.564271999999995,0.977777,0.09449958400000001
41.574152,0.9675699999999999,0.07699965600000001
41.584032,0.9573619999999999,0.06299972
41.593911999999996,0.947155,0.05249976800000001
41.603792,0.936947,0.04199981600000001
41.613672,0.926739,0.034999844
41.623552,0.916532,0.027999876000000003
41.633432,0.9063239999999999,0.024499892000000002
41.643312,0.8961169999999999,0.020999908000000005
41.653192,0.885909,0.013999938000000002
41.663072,0.875702,0.010499954000000002
41.672951999999995,0.865494,0.013999938000000002
41.682832,0.855286,0.0034999840000000003
41.692712,0.8450789999999999,0.0034999840000000003
41.702591999999996,0.8348709999999999,0.0
41.712472,0.824664,0.0
41.722352,0.814456,0.0
41.732231999999996,0.804249,0.0
41.742112,0.794041,0.0
41.751992,0.783833,-0.0034999840000000003
41.761872,0.7736259999999999,-0.006999969000000001
41.771752,0.7634179999999999,-0.006999969000000001
41.781631999999995,0.753211,-0.010499954000000002
41.791512,0.743003,-0.010499954000000002
41.801392,0.732796,-0.013999938000000002
41.811271999999995,0.722588,-0.017499922
41.821152,0.71238,-0.017499922
41.831032,0.7021729999999999,-0.020999908000000005
41.840911999999996,0.6919649999999999,-0.024499892000000002
41.850792,0.681758,-0.020999908000000005
41.860672,0.67155,-0.03149986
41.870551999999996,0.661343,-0.020999908000000005
41.880432,0.651135,-0.03849982800000001
41.890312,0.640927,-0.027999876000000003
41.900192,0.63072,-0.03149986
41.910072,0.620512,-0.048999784000000005
41.919951999999995,0.610305,-0.034999844
41.929832,0.600097,-0.04199981600000001
41.939712,0.58989,-0.05249976800000001
41.949591999999996,0.5796819999999999,-0.05249976800000001
41.959472,0.5694739999999999,-0.05599975200000001
41.969352,0.559267,-0.059499736000000004
41.979231999999996,0.549059,-0.066499704
41.989115999999996,0.538852,-0.087499616
41.998996,0.528644,-0.11549899999999999
42.008876,0.5184369999999999,-0.122499
42.018755999999996,0.5082289999999999,-0.12949899999999998
42.028636,0.498021,-0.153999
42.038516,0.48781399999999997,-0.164499
42.048396,0.477606,-0.192499
42.058276,0.46739899999999995,-0.195999
42.068155999999995,0.45719099999999996,-0.223999
42.078036,0.446984,-0.26599799999999996
42.087916,0.436776,-0.283498
42.097795999999995,0.426568,-0.328998
42.107676,0.416361,-0.37799799999999995
42.117556,0.406153,-0.444498
42.127435999999996,0.39594599999999996,-0.5249969999999999
42.137316,0.38573799999999997,-0.615997
42.147196,0.375531,-0.720996
42.157075999999996,0.365323,-0.8644959999999999
42.166956,0.35511499999999996,-1.035995
42.176836,0.344908,-1.259994
42.186716,0.3347,-1.553993
42.196596,0.324493,-1.9354909999999999
42.206475999999995,0.314285,-2.460489
42.216356,0.30407799999999996,-3.195485
42.226236,0.29386999999999996,-4.27698
42.236115999999996,0.283663,-5.9569730000000005
42.245996,0.273455,-8.571462
42.255876,0.263247,-12.043446
42.265755999999996,0.25304,-16.085926999999998
42.275636,0.242832,-20.362908
42.285516,0.232625,-23.565394
42.295396,0.222417,-23.607394
42.305276,0.21220999999999998,-17.401922
42.315155999999995,0.202002,-8.424462
42.325036,0.191794,-3.5524839999999998
42.334916,0.181587,-1.9599909999999998
42.344795999999995,0.171379,-1.322994
42.354676,0.16117199999999998,-0.9869949999999998
42.364556,0.150964,-0.815496
42.374435999999996,0.140757,-0.766496
42.384316,0.130549,-0.780496
42.394196,0.12034099999999999,-0.822496
42.404075999999996,0.110134,-0.881996
42.413956,0.099926736,-0.944995
42.423836,0.089719168,-1.004495
42.433716,0.0795116,-1.032495
42.443596,0.069304024,-1.021995
42.453475999999995,0.05909646,-0.993995
42.463356,0.048888888000000005,-0.951995
42.473236,0.038681316,-0.9099949999999999
42.483115999999995,0.028473748,-0.867996
42.492996,0.018266178,-0.822496
42.502876,0.008058607,-0.776996
42.512755999999996,-0.002148962,-0.731496
42.522636,-0.012356532,-0.696496
42.532516,-0.022564102000000003,-0.661497
42.542396,-0.032771674,-0.629997
42.552276,-0.04297924,-0.605497
42.562155999999995,-0.053186812,-0.584497
42.572036,-0.063394384,-0.566997
42.581916,-0.073601952,-0.545997
42.5918,-0.08380952800000001,-0.535497
42.601679999999995,-0.09401709600000001,-0.5179969999999999
42.61156,-0.104224,-0.503997
42.62144,-0.11443199999999999,-0.493497
42.631319999999995,-0.124639,-0.482997
42.6412,-0.134847,-0.468997
42.65108,-0.145054,-0.461997
42.660959999999996,-0.15526199999999998,-0.454997
42.67084,-0.16547,-0.444498
42.68072,-0.175677,-0.437498
42.690599999999996,-0.185885,-0.430498
42.70048,-0.196092,-0.419998
42.71036,-0.20629999999999998,-0.40949800000000003
42.72024,-0.21650699999999998,-0.405998
42.73012,-0.226715,-0.395498
42.739999999999995,-0.236923,-0.388498
42.74988,-0.24713,-0.38149799999999995
42.75976,-0.257338,-0.37799799999999995
42.769639999999995,-0.267545,-0.370998
42.77952,-0.27775299999999997,-0.363998
42.7894,-0.28796,-0.360498
42.799279999999996,-0.298168,-0.353498
42.80916,-0.308376,-0.346498
42.81904,-0.318583,-0.34299799999999997
42.82892,-0.328791,-0.33949799999999997
42.8388,-0.33899799999999997,-0.332498
42.848679999999995,-0.34920599999999996,-0.328998
42.85856,-0.359413,-0.328998
42.86844,-0.369621,-0.328998
42.878319999999995,-0.37982899999999997,-0.328998
42.8882,-0.390036,-0.328998
42.89808,-0.400244,-0.33599799999999996
42.907959999999996,-0.390036,-0.276498
42.91784,-0.37982899999999997,-0.24849799999999997
42.92772,-0.369621,-0.22749799999999998
42.937599999999996,-0.359413,-0.213499
42.94748,-0.34920599999999996,-0.192499
42.95736,-0.33899799999999997,-0.185499
42.96724,-0.328791,-0.174999
42.97712,-0.318583,-0.160999
42.986999999999995,-0.308376,-0.150499
42.99688,-0.298168,-0.136499
43.00676,-0.28796,-0.12949899999999998
43.016639999999995,-0.27775299999999997,-0.122499
43.02652,-0.267545,-0.111999
43.0364,-0.257338,-0.104999
43.046279999999996,-0.24713,-0.09449958400000001
43.05616,-0.236923,-0.08399963200000002
43.06604,-0.226715,-0.07699965600000001
43.075919999999996,-0.21650699999999998,-0.066499704
43.0858,-0.20629999999999998,-0.059499736000000004
43.09568,-0.196092,-0.048999784000000005
43.10556,-0.185885,-0.04199981600000001
43.11544,-0.175677,-0.034999844
43.125319999999995,-0.16547,-0.027999876000000003
43.1352,-0.15526199999999998,-0.020999908000000005
43.14508,-0.145054,-0.013999938000000002
43.154959999999996,-0.134847,-0.013999938000000002
43.16484,-0.124639,-0.0034999840000000003
43.17472,-0.11443199999999999,-0.0034999840000000003
43.184599999999996,-0.104224,-0.0034999840000000003
43.194483999999996,-0.09401709600000001,0.0
43.204364,-0.08380952800000001,0.0034999840000000003
43.214244,-0.073601952,0.013999938000000002
43.224123999999996,-0.063394384,0.020999908000000005
43.234004,-0.053186812,0.020999908000000005
43.243884,-0.04297924,0.024499892000000002
43.253764,-0.032771674,0.017499922
43.263644,-0.022564102000000003,0.024499892000000002
43.273523999999995,-0.012356532,0.020999908000000005
43.283404,-0.002148962,0.013999938000000002
43.293284,0.008058607,0.017499922
43.303163999999995,0.018266178,0.017499922
43.313044,0.028473748,0.013999938000000002
43.322924,0.038681316,0.017499922
43.332803999999996,0.048888888000000005,0.017499922
43.342684,0.05909646,0.017499922
43.352564,0.069304024,0.020999908000000005
43.362443999999996,0.0795116,0.017499922
43.372324,0.089719168,0.017499922
