Time (s),Potential (V),Current (uA)
17.358112,0.096166048,0.069999688
17.367992,0.106373,0.069999688
17.377872,0.11658099999999999,0.073499672
17.387752,0.12678799999999998,0.07699965600000001
17.397631999999998,0.136996,0.07699965600000001
17.407512,0.147203,0.08049964
17.417392,0.157411,0.08049964
17.427272,0.167619,0.08049964
17.437151999999998,0.17782599999999998,0.08399963200000002
17.447032,0.18803399999999998,0.087499616
17.456912,0.198241,0.09099960000000001
17.466791999999998,0.208449,0.09449958400000001
17.476672,0.218656,0.101499
17.486552,0.22886399999999998,0.111999
17.496432,0.23907199999999998,0.122499
17.506311999999998,0.249279,0.139999
17.516192,0.25948699999999997,0.160999
17.526072,0.269694,0.192499
17.535951999999998,0.279902,0.223999
17.545832,0.290109,0.26249799999999995
17.555712,0.300317,0.307998
17.565592,0.310525,0.353498
17.575471999999998,0.32073199999999996,0.398998
17.585352,0.33094,0.444498
17.595232,0.341147,0.482997
17.605112,0.351355,0.5179969999999999
17.614992,0.361562,0.545997
17.624874,0.37177,0.570497
17.634754,0.38197699999999996,0.584497
17.644634,0.392185,0.5949969999999999
17.654514,0.402393,0.601997
17.664393999999998,0.41259999999999997,0.608997
17.674274,0.42280799999999996,0.615997
17.684154,0.433015,0.622997
17.694034,0.443223,0.636997
17.703913999999997,0.45343,0.654497
17.713794,0.463638,0.682496
17.723674,0.473846,0.713996
17.733553999999998,0.48405299999999996,0.759496
17.743434,0.49426099999999995,0.811996
17.753314,0.504468,0.874996
17.763194,0.514676,0.948495
17.773073999999998,0.524883,1.039495
17.782954,0.535091,1.140994
17.792834,0.545299,1.256494
17.802713999999998,0.5555059999999999,1.389493
17.812594,0.5657139999999999,1.543493
17.822474,0.575921,1.721992
17.832354,0.586129,1.9284909999999997
17.842233999999998,0.596336,2.16299
17.852114,0.606544,2.428989
17.861994,0.616752,2.722987
17.871874,0.6269589999999999,3.037986
17.881754,0.6371669999999999,3.377484
17.891634,0.647374,3.723983
17.901514,0.657582,4.077481
17.911393999999998,0.667789,4.42748
17.921274,0.677997,4.766978
17.931155999999998,0.688205,5.088977000000001
17.941036,0.6984119999999999,5.386475
17.950916,0.7086199999999999,5.6559740000000005
17.960796,0.718827,5.893973
17.970675999999997,0.729035,6.096971999999999
17.980556,0.739242,6.247472
17.990436,0.74945,6.345471
18.000315999999998,0.7596579999999999,6.387471
18.010196,0.7698649999999999,6.362971
18.020076,0.780073,6.282471
18.029956,0.79028,6.152972
18.039835999999998,0.800488,5.974473
18.049716,0.8106949999999999,5.764474
18.059596,0.8209029999999999,5.540475
18.069475999999998,0.8311109999999999,5.316476
18.079356,0.841318,5.106477
18.089236,0.851526,4.924478
18.099116,0.861733,4.7739780000000005
18.108995999999998,0.871941,4.6654789999999995
18.118876,0.8821479999999999,4.595478999999999
18.128756,0.8923559999999999,4.570979
18.138635999999998,0.9025639999999999,4.602479
18.148516,0.8923559999999999,3.4544840000000003
18.158396,0.8821479999999999,2.6424879999999997
18.168276,0.871941,2.0579899999999998
18.178155999999998,0.861733,1.623992
18.188036,0.851526,1.301994
18.197916,0.841318,1.053495
18.207796,0.8311109999999999,0.8574959999999999
18.217676,0.8209029999999999,0.699996
18.227556,0.8106949999999999,0.584497
18.237438,0.800488,0.482997
18.247318,0.79028,0.395498
18.257198,0.780073,0.34299799999999997
18.267077999999998,0.7698649999999999,0.28699800000000003
18.276958,0.7596579999999999,0.23449799999999998
18.286838,0.74945,0.206499
18.296718,0.739242,0.174999
18.306597999999997,0.729035,0.14349900000000002
18.316478,0.718827,0.118999
18.326358,0.7086199999999999,0.111999
18.336237999999998,0.6984119999999999,0.09099960000000001
18.346118,0.688205,0.066499704
18.355998,0.677997,0.069999688
18.365878,0.667789,0.059499736000000004
18.375757999999998,0.657582,0.03849982800000001
18.385638,0.647374,0.03849982800000001
18.395518,0.6371669999999999,0.03849982800000001
18.405397999999998,0.6269589999999999,0.03149986
18.415278,0.616752,0.013999938000000002
18.425158,0.606544,0.024499892000000002
18.435038,0.596336,0.024499892000000002
18.444917999999998,0.586129,0.013999938000000002
18.454798,0.575921,0.017499922
18.464678,0.5657139999999999,0.020999908000000005
18.474558,0.5555059999999999,0.017499922
18.484438,0.545299,0.013999938000000002
18.494318,0.535091,0.0
18.504198,0.524883,-0.013999938000000002
18.514077999999998,0.514676,0.0
18.523958,0.504468,-0.020999908000000005
18.533839999999998,0.49426099999999995,-0.03149986
18.54372,0.48405299999999996,-0.017499922
18.5536,0.473846,-0.04199981600000001
18.56348,0.463638,-0.04549980000000001
18.573359999999997,0.45343,-0.048999784000000005
18.58324,0.443223,-0.05599975200000001
18.59312,0.433015,-0.066499704
18.602999999999998,0.42280799999999996,-0.073499672
18.61288,0.41259999999999997,-0.073499672
18.62276,0.402393,-0.09099960000000001
18.63264,0.392185,-0.101499
18.642519999999998,0.38197699999999996,-0.111999
18.6524,0.37177,-0.122499
18.66228,0.361562,-0.13299899999999998
18.672159999999998,0.351355,-0.150499
18.68204,0.341147,-0.17149899999999998
18.69192,0.33094,-0.185499
18.7018,0.32073199999999996,-0.209999
18.711679999999998,0.310525,-0.244998
18.72156,0.300317,-0.272998
18.73144,0.290109,-0.314998
18.741319999999998,0.279902,-0.363998
18.7512,0.269694,-0.419998
18.76108,0.25948699999999997,-0.493497
18.77096,0.249279,-0.577497
18.780839999999998,0.23907199999999998,-0.682496
18.79072,0.22886399999999998,-0.811996
18.8006,0.218656,-0.9729949999999999
18.81048,0.208449,-1.168994
18.82036,0.198241,-1.4244929999999998
18.83024,0.18803399999999998,-1.753492
18.840122,0.17782599999999998,-2.18399
18.850002,0.167619,-2.754487
18.859882,0.157411,-3.510484
18.869761999999998,0.147203,-4.525479
18.879642,0.136996,-5.851972999999999
18.889522,0.12678799999999998,-7.475966
18.899402,0.11658099999999999,-9.260959
18.909281999999997,0.106373,-10.926951
18.919162,0.096166048,-12.081946
18.929042,0.08595848,-12.291945
18.938921999999998,0.07575092,-11.290949999999999
18.948802,0.065543348,-9.250457999999998
18.958682,0.055335776,-6.835469
18.968562,0.045128204000000005,-4.759978
18.978441999999998,0.034920632,-3.324985
18.988322,0.024713064,-2.474489
18.998202,0.014505494,-1.994991
19.008081999999998,0.004297924,-1.721992
19.017962,-0.005909646,-1.557493
19.027842,-0.016117215,-1.462993
19.037722,-0.026324786000000003,-1.417493
19.047601999999998,-0.036532356,-1.3929930000000001
19.057482,-0.046739924,-1.375493
19.067362,-0.056947496,-1.357993
19.077242,-0.067155064,-1.3299940000000001
19.087122,-0.077362632,-1.298494
19.097002,-0.08757020800000001,-1.266994
19.106882,-0.09777777600000001,-1.238994
19.116761999999998,-0.107985,-1.2214939999999999
19.126642,-0.11819199999999999,-1.214494
19.136523999999998,-0.1284,-1.200494
19.146404,-0.13860799999999998,-1.175994
19.156284,-0.148815,-1.1444940000000001
19.166164,-0.159023,-1.098995
19.176043999999997,-0.16923,-1.053495
19.185924,-0.179438,-1.011495
19.195804,-0.18964499999999998,-0.9799950000000001
19.205683999999998,-0.199853,-0.948495
19.215564,-0.18964499999999998,-0.720996
19.225444,-0.179438,-0.608997
19.235324,-0.16923,-0.5319969999999999
19.245203999999998,-0.159023,-0.468997
19.255084,-0.148815,-0.416498
19.264964,-0.13860799999999998,-0.370998
19.274843999999998,-0.1284,-0.332498
19.284724,-0.11819199999999999,-0.29399800000000004
19.294604,-0.107985,-0.26599799999999996
19.304484,-0.09777777600000001,-0.237998
19.314363999999998,-0.08757020800000001,-0.213499
19.324244,-0.077362632,-0.18899899999999997
19.334124,-0.067155064,-0.17149899999999998
19.344003999999998,-0.056947496,-0.150499
19.353884,-0.046739924,-0.12949899999999998
19.363764,-0.036532356,-0.108499
19.373644,-0.026324786000000003,-0.087499616
19.383523999999998,-0.016117215,-0.06299972
19.393404,-0.005909646,-0.04199981600000001
19.403284,0.004297924,-0.024499892000000002
19.413164,0.014505494,-0.006999969000000001
19.423044,0.024713064,0.006999969000000001
19.432924,0.034920632,0.020999908000000005
19.442805999999997,0.045128204000000005,0.03149986
19.452686,0.055335776,0.04199981600000001
19.462566,0.065543348,0.05249976800000001
19.472445999999998,0.07575092,0.059499736000000004
19.482326,0.08595848,0.06299972
19.492206,0.096166048,0.066499704
19.502086,0.106373,0.069999688
19.511965999999997,0.11658099999999999,0.073499672
19.521846,0.12678799999999998,0.07699965600000001
19.531726,0.136996,0.073499672
19.541605999999998,0.147203,0.07699965600000001
19.551486,0.157411,0.08049964
19.561366,0.167619,0.08049964
19.571246,0.17782599999999998,0.08399963200000002
19.581125999999998,0.18803399999999998,0.087499616
19.591006,0.198241,0.09099960000000001
19.600886,0.208449,0.09449958400000001
19.610765999999998,0.218656,0.101499
19.620646,0.22886399999999998,0.111999
19.630526,0.23907199999999998,0.125999
19.640406,0.249279,0.14349900000000002
19.650285999999998,0.25948699999999997,0.16799899999999998
19.660166,0.269694,0.195999
19.670046,0.279902,0.23449799999999998
19.679926,0.290109,0.276498
19.689806,0.300317,0.321998
19.699686,0.310525,0.370998
19.709566,0.32073199999999996,0.419998
19.719445999999998,0.33094,0.465497
19.729326,0.341147,0.503997
19.739206,0.351355,0.538997
19.749088,0.361562,0.563497
19.758968,0.37177,0.580997
19.768848,0.38197699999999996,0.5949969999999999
19.778727999999997,0.392185,0.601997
19.788608,0.402393,0.605497
19.798488,0.41259999999999997,0.608997
19.808367999999998,0.42280799999999996,0.612497
19.818248,0.433015,0.622997
19.828128,0.443223,0.633497
19.838008,0.45343,0.654497
19.847887999999998,0.463638,0.6789959999999999
19.857768,0.473846,0.717496
19.867648,0.48405299999999996,0.7629959999999999
19.877527999999998,0.49426099999999995,0.8189960000000001
19.887408,0.504468,0.8854960000000001
19.897288,0.514676,0.965995
19.907168,0.524883,1.0569950000000001
19.917047999999998,0.535091,1.165494
19.926928,0.545299,1.284494
19.936808,0.5555059999999999,1.4244929999999998
19.946687999999998,0.5657139999999999,1.585492
19.956568,0.575921,1.7709920000000001
19.966448,0.586129,1.9809910000000002
19.976328,0.596336,2.22249
19.986207999999998,0.606544,2.491988
19.996088,0.616752,2.789487
20.005968,0.6269589999999999,3.104486
20.015848,0.6371669999999999,3.436984
20.025728,0.647374,3.779983
20.035608,0.657582,4.122981
20.045489999999997,0.667789,4.45898
20.05537,0.677997,4.784477999999999
20.06525,0.688205,5.092477
20.075129999999998,0.6984119999999999,5.372476
20.08501,0.7086199999999999,5.631474
20.09489,0.718827,5.855474
20.10477,0.729035,6.040973
20.114649999999997,0.739242,6.180972
20.12453,0.74945,6.2754710000000005
20.13441,0.7596579999999999,6.310471
20.144289999999998,0.7698649999999999,6.285972
20.15417,0.780073,6.208972
20.16405,0.79028,6.079473
20.17393,0.800488,5.907972999999999
20.183809999999998,0.8106949999999999,5.708474
20.19369,0.8209029999999999,5.491474999999999
20.20357,0.8311109999999999,5.270976
20.213449999999998,0.841318,5.067977
20.22333,0.851526,4.889478
20.23321,0.861733,4.742477999999999
20.24309,0.871941,4.633979
20.252969999999998,0.8821479999999999,4.567479
20.26285,0.8923559999999999,4.542979
20.27273,0.9025639999999999,4.574479
20.28261,0.8923559999999999,3.433484
20.29249,0.8821479999999999,2.628488
20.30237,0.871941,2.04399
20.31225,0.861733,1.613492
20.322129999999998,0.851526,1.291494
20.33201,0.841318,1.046495
20.34189,0.8311109999999999,0.8504959999999999
20.351772,0.8209029999999999,0.696496
20.361652,0.8106949999999999,0.580997
20.371532,0.800488,0.47949699999999995
20.381411999999997,0.79028,0.391998
20.391292,0.780073,0.34299799999999997
20.401172,0.7698649999999999,0.283498
20.411051999999998,0.7596579999999999,0.23099799999999998
20.420932,0.74945,0.202999
20.430812,0.739242,0.17149899999999998
20.440692,0.729035,0.14349900000000002
20.450571999999998,0.718827,0.118999
20.460452,0.7086199999999999,0.111999
20.470332,0.6984119999999999,0.09099960000000001
20.480211999999998,0.688205,0.066499704
20.490092,0.677997,0.073499672
20.499972,0.667789,0.05599975200000001
20.509852,0.657582,0.04199981600000001
20.519731999999998,0.647374,0.034999844
20.529612,0.6371669999999999,0.03849982800000001
20.539492,0.6269589999999999,0.03149986
20.549371999999998,0.616752,0.013999938000000002
20.559252,0.606544,0.024499892000000002
20.569132,0.596336,0.027999876000000003
20.579012,0.586129,0.013999938000000002
20.588891999999998,0.575921,0.020999908000000005
20.598772,0.5657139999999999,0.020999908000000005
20.608652,0.5555059999999999,0.013999938000000002
20.618532,0.545299,0.010499954000000002
20.628411999999997,0.535091,-0.0034999840000000003
20.638292,0.524883,-0.017499922
20.648172,0.514676,0.0
20.658054,0.504468,-0.024499892000000002
20.667934,0.49426099999999995,-0.034999844
20.677813999999998,0.48405299999999996,-0.020999908000000005
20.687694,0.473846,-0.04549980000000001
20.697574,0.463638,-0.048999784000000005
20.707454,0.45343,-0.05249976800000001
20.717333999999997,0.443223,-0.05599975200000001
20.727214,0.433015,-0.069999688
20.737094,0.42280799999999996,-0.073499672
20.746973999999998,0.41259999999999997,-0.073499672
20.756854,0.402393,-0.09099960000000001
20.766734,0.392185,-0.101499
20.776614,0.38197699999999996,-0.11549899999999999
20.786493999999998,0.37177,-0.125999
20.796374,0.361562,-0.13299899999999998
20.806254,0.351355,-0.150499
20.816133999999998,0.341147,-0.17149899999999998
20.826014,0.33094,-0.185499
20.835894,0.32073199999999996,-0.209999
20.845774,0.310525,-0.244998
20.855653999999998,0.300317,-0.272998
20.865534,0.290109,-0.314998
20.875414,0.279902,-0.363998
20.885294,0.269694,-0.423498
20.895174,0.25948699999999997,-0.493497
20.905054,0.249279,-0.580997
20.914934,0.23907199999999998,-0.6859959999999999
20.924813999999998,0.22886399999999998,-0.815496
20.934694,0.218656,-0.976495
20.944574,0.208449,-1.175994
20.954456,0.198241,-1.434993
20.964336,0.18803399999999998,-1.763992
20.974216,0.17782599999999998,-2.19799
20.984095999999997,0.167619,-2.7754869999999996
20.993976,0.157411,-3.5419840000000002
21.003856,0.147203,-4.567479
21.013735999999998,0.136996,-5.911473
21.023616,0.12678799999999998,-7.542466
21.033496,0.11658099999999999,-9.341458000000001
21.043376,0.106373,-11.007449999999999
21.053255999999998,0.096166048,-12.151945
21.063136,0.08595848,-12.330445
21.073016,0.07575092,-11.283949
21.082895999999998,0.065543348,-9.194459
21.092776,0.055335776,-6.765469
21.102656,0.045128204000000005,-4.696979
21.112536,0.034920632,-3.286485
21.122415999999998,0.024713064,-2.453489
21.132296,0.014505494,-1.991491
21.142176,0.004297924,-1.725492
21.152055999999998,-0.005909646,-1.571493
21.161936,-0.016117215,-1.483993
21.171816,-0.026324786000000003,-1.434993
21.181696,-0.036532356,-1.410493
21.191575999999998,-0.046739924,-1.3929930000000001
21.201456,-0.056947496,-1.368493
21.211336,-0.067155064,-1.336994
21.221216,-0.077362632,-1.301994
21.231095999999997,-0.08757020800000001,-1.270494
21.240976,-0.09777777600000001,-1.245994
21.250856,-0.107985,-1.231994
21.260738,-0.11819199999999999,-1.224994
21.270618,-0.1284,-1.210994
21.280497999999998,-0.13860799999999998,-1.186494
21.290378,-0.148815,-1.147994
21.300258,-0.159023,-1.102495
21.310138,-0.16923,-1.0569950000000001
21.320017999999997,-0.179438,-1.018495
21.329898,-0.18964499999999998,-0.9869949999999998
21.339778,-0.199853,-0.9554950000000001
21.349657999999998,-0.18964499999999998,-0.734996
21.359538,-0.179438,-0.622997
21.369418,-0.16923,-0.545997
21.379298,-0.159023,-0.482997
21.389177999999998,-0.148815,-0.426998
21.399058,-0.13860799999999998,-0.384998
21.408938,-0.1284,-0.34299799999999997
21.418817999999998,-0.11819199999999999,-0.307998
21.428698,-0.107985,-0.279998
21.438578,-0.09777777600000001,-0.251998
21.448458,-0.08757020800000001,-0.22749799999999998
21.458337999999998,-0.077362632,-0.206499
21.468218,-0.067155064,-0.185499
21.478098,-0.056947496,-0.160999
21.487978,-0.046739924,-0.139999
21.497858,-0.036532356,-0.118999
21.507738,-0.026324786000000003,-0.09799956800000001
21.517618,-0.016117215,-0.073499672
21.527497999999998,-0.005909646,-0.05599975200000001
21.537378,0.004297924,-0.034999844
21.547258,0.014505494,-0.013999938000000002
21.55714,0.024713064,0.0
21.56702,0.034920632,0.013999938000000002
21.5769,0.045128204000000005,0.027999876000000003
21.586779999999997,0.055335776,0.03849982800000001
21.59666,0.065543348,0.04549980000000001
21.60654,0.07575092,0.05249976800000001
21.616419999999998,0.08595848,0.059499736000000004
21.6263,0.096166048,0.06299972
21.63618,0.106373,0.066499704
21.64606,0.11658099999999999,0.069999688
21.655939999999998,0.12678799999999998,0.069999688
21.66582,0.136996,0.073499672
21.6757,0.147203,0.073499672
21.685579999999998,0.157411,0.07699965600000001
21.69546,0.167619,0.07699965600000001
21.70534,0.17782599999999998,0.08049964
21.71522,0.18803399999999998,0.08399963200000002
21.725099999999998,0.198241,0.087499616
21.73498,0.208449,0.09099960000000001
21.74486,0.218656,0.101499
21.754739999999998,0.22886399999999998,0.111999
21.76462,0.23907199999999998,0.125999
21.7745,0.249279,0.14349900000000002
21.78438,0.25948699999999997,0.17149899999999998
21.794259999999998,0.269694,0.202999
21.80414,0.279902,0.241498
21.81402,0.290109,0.283498
21.8239,0.300317,0.33599799999999996
21.833779999999997,0.310525,0.384998
21.84366,0.32073199999999996,0.437498
21.85354,0.33094,0.482997
21.863422,0.341147,0.521497
21.873302,0.351355,0.552997
21.883181999999998,0.361562,0.573997
21.893062,0.37177,0.5914969999999999
21.902942,0.38197699999999996,0.601997
21.912822,0.392185,0.605497
21.922701999999997,0.402393,0.605497
21.932582,0.41259999999999997,0.605497
21.942462,0.42280799999999996,0.608997
21.952341999999998,0.433015,0.615997
21.962222,0.443223,0.626497
21.972102,0.45343,0.647497
21.981982,0.463638,0.6789959999999999
21.991861999999998,0.473846,0.717496
22.001742,0.48405299999999996,0.766496
22.011622,0.49426099999999995,0.825996
22.021501999999998,0.504468,0.895996
22.031382,0.514676,0.9799950000000001
22.041262,0.524883,1.077995
22.051142,0.535091,1.1899939999999998
22.061021999999998,0.545299,1.315994
22.070902,0.5555059999999999,1.459493
22.080782,0.5657139999999999,1.623992
22.090662,0.575921,1.812991
22.100541999999997,0.586129,2.029991
22.110422,0.596336,2.274989
22.120302,0.606544,2.547988
22.130181999999998,0.616752,2.845487
22.140062,0.6269589999999999,3.160485
22.149942,0.6371669999999999,3.4894839999999996
22.159822,0.647374,3.825483
22.169704,0.657582,4.161480999999999
22.179584,0.667789,4.48348
22.189463999999997,0.677997,4.798477999999999
22.199344,0.688205,5.088977000000001
22.209224,0.6984119999999999,5.358476
22.219103999999998,0.7086199999999999,5.599975
22.228984,0.718827,5.813474
22.238864,0.729035,5.988473
22.248744,0.739242,6.124972
22.258623999999998,0.74945,6.208972
22.268504,0.7596579999999999,6.240472
22.278384,0.7698649999999999,6.215972
22.288263999999998,0.780073,6.138972
22.298144,0.79028,6.012973000000001
22.308024,0.800488,5.848472999999999
22.317904,0.8106949999999999,5.652474
22.327783999999998,0.8209029999999999,5.438975
22.337664,0.8311109999999999,5.228975999999999
22.347544,0.841318,5.029477
22.357423999999998,0.851526,4.854477999999999
22.367304,0.861733,4.710978
22.377184,0.871941,4.602479
22.387064,0.8821479999999999,4.53948
22.396943999999998,0.8923559999999999,4.521979999999999
22.406824,0.9025639999999999,4.5499789999999996
22.416704,0.8923559999999999,3.412484
22.426584,0.8821479999999999,2.610988
22.436463999999997,0.871941,2.033491
22.446344,0.861733,1.602992
22.456224,0.851526,1.284494
22.466106,0.841318,1.039495
22.475986,0.8311109999999999,0.846996
22.485865999999998,0.8209029999999999,0.689496
22.495746,0.8106949999999999,0.577497
22.505626,0.800488,0.475997
22.515506,0.79028,0.388498
22.525385999999997,0.780073,0.33949799999999997
22.535266,0.7698649999999999,0.279998
22.545146,0.7596579999999999,0.23099799999999998
22.555025999999998,0.74945,0.202999
22.564906,0.739242,0.17149899999999998
22.574786,0.729035,0.139999
22.584666,0.718827,0.11549899999999999
22.594545999999998,0.7086199999999999,0.104999
22.604426,0.6984119999999999,0.09099960000000001
22.614306,0.688205,0.06299972
22.624185999999998,0.677997,0.073499672
22.634066,0.667789,0.059499736000000004
22.643946,0.657582,0.04199981600000001
22.653826,0.647374,0.03149986
22.663705999999998,0.6371669999999999,0.03849982800000001
22.673586,0.6269589999999999,0.03149986
22.683466,0.616752,0.017499922
22.693346,0.606544,0.024499892000000002
22.703225999999997,0.596336,0.027999876000000003
22.713106,0.586129,0.013999938000000002
22.722986,0.575921,0.017499922
22.732865999999998,0.5657139999999999,0.020999908000000005
22.742746,0.5555059999999999,0.013999938000000002
22.752626,0.545299,0.010499954000000002
22.762506,0.535091,-0.006999969000000001
22.772388,0.524883,-0.017499922
22.782268,0.514676,0.0
22.792147999999997,0.504468,-0.024499892000000002
22.802028,0.49426099999999995,-0.034999844
22.811908,0.48405299999999996,-0.017499922
22.821787999999998,0.473846,-0.04549980000000001
22.831668,0.463638,-0.048999784000000005
22.841548,0.45343,-0.05249976800000001
22.851428,0.443223,-0.059499736000000004
22.861307999999998,0.433015,-0.069999688
22.871188,0.42280799999999996,-0.07699965600000001
22.881068,0.41259999999999997,-0.07699965600000001
22.890947999999998,0.402393,-0.09099960000000001
22.900828,0.392185,-0.101499
22.910708,0.38197699999999996,-0.111999
22.920588,0.37177,-0.122499
22.930467999999998,0.361562,-0.13299899999999998
22.940348,0.351355,-0.150499
22.950228,0.341147,-0.17149899999999998
22.960107999999998,0.33094,-0.18899899999999997
22.969987999999997,0.32073199999999996,-0.209999
22.979868,0.310525,-0.244998
22.989748,0.300317,-0.276498
22.999627999999998,0.290109,-0.318498
23.009508,0.279902,-0.367498
23.019388,0.269694,-0.426998
23.029268,0.25948699999999997,-0.49699699999999997
23.039147999999997,0.249279,-0.584497
23.049028,0.23907199999999998,-0.689496
23.058908,0.22886399999999998,-0.822496
23.068787999999998,0.218656,-0.983495
23.07867,0.208449,-1.1829939999999999
23.088549999999998,0.198241,-1.4419929999999999
23.09843,0.18803399999999998,-1.774492
23.10831,0.17782599999999998,-2.21549
23.11819,0.167619,-2.796487
23.128069999999997,0.157411,-3.5699840000000003
23.13795,0.147203,-4.605979
23.14783,0.136996,-5.967472999999999
23.157709999999998,0.12678799999999998,-7.615965
23.16759,0.11658099999999999,-9.421956999999999
23.17747,0.106373,-11.08795
23.18735,0.096166048,-12.221945
23.197229999999998,0.08595848,-12.365445
23.20711,0.07575092,-11.269948999999999
23.21699,0.065543348,-9.138459000000001
23.226869999999998,0.055335776,-6.691968999999999
23.23675,0.045128204000000005,-4.637479
23.24663,0.034920632,-3.247985
23.25651,0.024713064,-2.435989
23.266389999999998,0.014505494,-1.9844909999999998
23.27627,0.004297924,-1.7289919999999999
23.28615,-0.005909646,-1.5819929999999998
23.29603,-0.016117215,-1.497993
23.305909999999997,-0.026324786000000003,-1.448993
23.31579,-0.036532356,-1.4244929999999998
23.32567,-0.046739924,-1.403493
23.335549999999998,-0.056947496,-1.3789930000000001
23.34543,-0.067155064,-1.343994
23.35531,-0.077362632,-1.305494
23.36519,-0.08757020800000001,-1.277494
23.375072,-0.09777777600000001,-1.252994
23.384952,-0.107985,-1.238994
23.394831999999997,-0.11819199999999999,-1.231994
23.404712,-0.1284,-1.217994
23.414592,-0.13860799999999998,-1.1899939999999998
23.424471999999998,-0.148815,-1.154994
23.434352,-0.159023,-1.109495
23.444232,-0.16923,-1.060495
23.454112,-0.179438,-1.021995
23.463991999999998,-0.18964499999999998,-0.9904949999999999
23.473872,-0.199853,-0.9589949999999999
23.483752,-0.18964499999999998,-0.741996
23.493631999999998,-0.179438,-0.633497
23.503512,-0.16923,-0.556497
23.513392,-0.159023,-0.493497
23.523272,-0.148815,-0.440998
23.533151999999998,-0.13860799999999998,-0.395498
23.543032,-0.1284,-0.353498
23.552912,-0.11819199999999999,-0.321998
23.562791999999998,-0.107985,-0.29049800000000003
23.572671999999997,-0.09777777600000001,-0.26599799999999996
23.582552,-0.08757020800000001,-0.237998
23.592432,-0.077362632,-0.213499
23.602311999999998,-0.067155064,-0.195999
23.612192,-0.056947496,-0.17149899999999998
23.622072,-0.046739924,-0.150499
23.631952,-0.036532356,-0.12949899999999998
23.641831999999997,-0.026324786000000003,-0.104999
23.651712,-0.016117215,-0.08399963200000002
23.661592,-0.005909646,-0.06299972
23.671471999999998,0.004297924,-0.04199981600000001
23.681354,0.014505494,-0.020999908000000005
23.691233999999998,0.024713064,-0.0034999840000000003
23.701114,0.034920632,0.006999969000000001
23.710994,0.045128204000000005,0.024499892000000002
23.720874,0.055335776,0.034999844
23.730753999999997,0.065543348,0.04199981600000001
23.740634,0.07575092,0.05249976800000001
23.750514,0.08595848,0.059499736000000004
23.760393999999998,0.096166048,0.06299972
23.770274,0.106373,0.066499704
23.780154,0.11658099999999999,0.069999688
23.790034,0.12678799999999998,0.069999688
23.799913999999998,0.136996,0.069999688
23.809794,0.147203,0.073499672
23.819674,0.157411,0.07699965600000001
23.829553999999998,0.167619,0.07699965600000001
23.839434,0.17782599999999998,0.08049964
23.849314,0.18803399999999998,0.08399963200000002
23.859194,0.198241,0.087499616
23.869073999999998,0.208449,0.09449958400000001
23.878954,0.218656,0.101499
23.888834,0.22886399999999998,0.111999
23.898714,0.23907199999999998,0.125999
23.908593999999997,0.249279,0.14699900000000002
23.918474,0.25948699999999997,0.174999
23.928354,0.269694,0.209999
23.938233999999998,0.279902,0.251998
23.948114,0.290109,0.297498
23.957994,0.300317,0.349998
23.967874,0.310525,0.402498
23.977756,0.32073199999999996,0.454997
23.987636,0.33094,0.5004970000000001
23.997515999999997,0.341147,0.538997
24.007396,0.351355,0.570497
24.017276,0.361562,0.587997
24.027155999999998,0.37177,0.601997
24.037036,0.38197699999999996,0.605497
24.046916,0.392185,0.605497
24.056796,0.402393,0.605497
24.066675999999998,0.41259999999999997,0.601997
24.076556,0.42280799999999996,0.605497
24.086436,0.433015,0.612497
24.096315999999998,0.443223,0.626497
24.106196,0.45343,0.647497
24.116076,0.463638,0.6789959999999999
24.125956,0.473846,0.720996
24.135835999999998,0.48405299999999996,0.773496
24.145716,0.49426099999999995,0.839996
24.155596,0.504468,0.913495
24.165475999999998,0.514676,1.0009949999999999
24.175355999999997,0.524883,1.102495
24.185236,0.535091,1.217994
24.195116,0.545299,1.3509939999999998
24.204995999999998,0.5555059999999999,1.497993
24.214876,0.5657139999999999,1.669492
24.224756,0.575921,1.861991
24.234636,0.586129,2.07899
24.244515999999997,0.596336,2.327489
24.254396,0.606544,2.603988
24.264276,0.616752,2.901487
24.274155999999998,0.6269589999999999,3.216485
24.284038,0.6371669999999999,3.5419840000000002
24.293917999999998,0.647374,3.867482
24.303798,0.657582,4.192981
24.313678,0.667789,4.50798
24.323558,0.677997,4.808978
24.333437999999997,0.688205,5.088977000000001
24.343318,0.6984119999999999,5.344475999999999
24.353198,0.7086199999999999,5.575475
24.363077999999998,0.718827,5.778473999999999
24.372958,0.729035,5.946473
24.382838,0.739242,6.0724730000000005
24.392718,0.74945,6.152972
24.402597999999998,0.7596579999999999,6.177472
24.412478,0.7698649999999999,6.156471999999999
24.422358,0.780073,6.079473
24.432237999999998,0.79028,5.960473
24.442117999999997,0.800488,5.795974
24.451998,0.8106949999999999,5.606974999999999
24.461878,0.8209029999999999,5.400475
24.471757999999998,0.8311109999999999,5.190476
24.481638,0.841318,4.994477
24.491518,0.851526,4.826478
24.501398,0.861733,4.686479
24.511277999999997,0.871941,4.581479
24.521158,0.8821479999999999,4.518479
24.531038,0.8923559999999999,4.49748
24.540917999999998,0.9025639999999999,4.5289790000000005
24.550798,0.8923559999999999,3.3984840000000003
24.560678,0.8821479999999999,2.596988
24.570558,0.871941,2.02299
24.580437999999997,0.861733,1.595992
24.59032,0.851526,1.277494
24.600199999999997,0.841318,1.035995
